IL;BEE;Be'er Ya'akov;Be'er Ya'akov;;--3-----;RL;901;;3156N 03450E
IL;BER;Be'Eri;Be'Eri;D;--3-----;RL;1507;;3125N 03429E
IL;BEY;Be'erot Yitzhak;Be'erot Yitzhak;;--3-----;RL;901;;3203N 03455E
IL;BVQ;Beer-Tuvia;Beer-Tuvia;D;--3-----;RL;1501;;3146N 03443E
IL;BBE;Beit Berl;Beit Berl;M;--3-----;RL;1507;;3211N 03455E
IL;SHI;Beit Hashita;Beit Hashita;;--3-----;RL;901;;
IL;BHA;Beit Hashmonay;Beit Hashmonay;M;--3-----;RL;1507;;3153N 03454E
IL;HIL;Beit Hillel;Beit Hillel;Z;--3-----;RL;1507;;3312N 03536E
IL;BJN;Beit Jann;Beit Jann;Z;--3-----;RL;1507;;3257N 03522E
IL;BEI;Beit Kama;Beit Kama;;--3-----;RL;901;;3127N 03446E
IL;JCT;Beit Shean Jordan Cargo Terminal;Beit Shean Jordan Cargo Terminal;Z;-----6--;AC;1301;;3249N 03556E
IL;MJO;Beit Shean Jordan Meshakef;Beit Shean Jordan Meshakef;Z;-----6--;AC;1301;;3249N 03555E
IL;BYA;Beit Yanai;Beit Yanai;M;--3-----;RL;1507;;3222N 03451E
IL;BTZ;Beit Zera;Beit Zera;Z;-23-----;RL;307;;3241N 03534E
IL;BGA;Ben Gurion International Apt;Ben Gurion International Apt;TA;--34----;RL;901;TLV;3201N 03453E
IL;BEN;Ben Shemen;Ben Shemen;M;--3-----;RL;1507;;3157N 03454E
IL;BBK;Bene Beraq;Bene Beraq;;--3-----;RL;201;;3205N 03451E
IL;BTD;Bet Dagan;Bet Dagan;;-----6--;RL;1107;;3200N 03449E
IL;BEA;Bet El Azari;Bet El Azari;;--3-----;RL;1207;;3150N 03448E
IL;BEH;Bet Hanan;Bet Hanan;M;--3-----;RL;1507;;3156N 03446E
IL;BNY;Bet Hananya;Bet Hananya;HA;--3-----;RL;1507;;3232N 03455E
IL;BTH;Bet Lehem Hagelilit;Bet Lehem Hagelilit;Z;--3-----;RL;1507;;3244N 03511E
IL;BOR;Bet Oren;Bet Oren;HA;--3-----;RL;1507;;3243N 03500E
IL;BET;Bet She'an;Bet She'an;Z;--3-----;RQ;407;;3230N 03530E
IL;BSE;Bet Shemesh;Bet Shemesh;;--3-----;RL;201;;3144N 03459E
IL;BYE;Bet Yehoshua;Bet Yehoshua;M;--3-----;RL;1507;;3215N 03451E
IL;BZA;Bet Zayit;Bet Zayit;JM;--3-----;RL;701;;3146N 03510E
IL;BZT;Betzet;Betzet;Z;--3-----;RL;1507;;3304N 03508E
IL;BGV;Binyamina-Giv'at Ada;Binyamina-Giv'at Ada;;1----6--;RL;1201;;3231N 03456E
IL;BRN;Bitanit;Bitanit;;#¿NOMBRE?;AF;9803;;
IL;BNA;Bnei Atarot;Bnei Atarot;M;--3-----;RL;1507;;3201N 03454E
IL;BNE;Bnei Ayish;Bnei Ayish;;--3-----;RL;901;;3147N 03446E
IL;BBR;Bnei Brak;Bnei Brak;TA;--3-----;RL;1507;;3205N 03450E
IL;DAR;Bnei Darom;Bnei Darom;;--3-----;RL;901;;3149N 03141E
IL;BDR;Bnei Dror;Bnei Dror;M;--3-----;RL;1507;;3215N 03454E
IL;BRE;Bnei Reem;Bnei Reem;D;--3-----;RL;1507;;3146N 03447E
IL;CAE;Caesarea;Caesarea;;--3-----;RL;201;;3229N 03453E
IL;DFN;Dafna;Dafna;Z;--3-----;RL;1507;;3313N 03538E
IL;DAK;Daliyat Al Karmel;Daliyat Al Karmel;HA;--3-----;RL;1507;;3241N 03502E
IL;DIY;Daliyya;Daliyya;Z;--3-----;RL;1201;;3235N 03504E
IL;DAN;Dan;Dan;Z;--3-----;RL;1507;;3314N 03539E
IL;DEG;Degania;Degania;Z;--3-----;RL;1507;;3242N 03534E
IL;DIM;Dimona;Dimona;D;--3-----;RL;307;;3104N 03502E
IL;DOR;Dorot;Dorot;;--3-----;RL;901;;3130N 03439E
IL;EIL;Eilabun;Eilabun;D;--3-----;RL;1207;;3250N 03524E
IL;EIG;Ein Gedi;Ein Gedi;D;--3-----;RL;1507;;3127N 03522E
IL;ENS;Ein Shemer;Ein Shemer;;--3-----;RL;1601;;3227N 03500E
IL;EIN;Ein Tzurim;Ein Tzurim;;--3-----;RL;901;;3142N 03443E
IL;EIY;Ein Yahav;Ein Yahav;;---4----;AI;1;;
IL;ETH;Elat (Eilath);Elat (Eilath);;1--4----;AI;9601;;
IL;2LL;Eliad;Eliad;;--3-----;RL;1601;;3248N 03544E
IL;EHF;Emek Hefer Industrial Park;Emek Hefer Industrial Park;M;-----6--;RL;1201;;3224N 03453E
IL;EMU;Emunim;Emunim;D;--3-----;RL;1507;;3145N 03440E
IL;EHA;Eshel Hanasi;Eshel Hanasi;D;--3-----;RL;1507;;3120N 03442E
IL;OST;Eshta'ol;Eshta'ol;JM;--3-----;RL;1401;;3147N 03500E
IL;EVS;Even Shmuel;Even Shmuel;D;--3-----;RL;1507;;3134N 03445E
IL;EVE;Even Yehuda;Even Yehuda;;--3-----;RL;901;;3216N 03453E
IL;GAA;Ga'ash;Ga'ash;;--3-----;RL;901;;3214N 03449E
IL;GNE;Gan Ner;Gan Ner;Z;--3-----;RL;1507;;3231N 03520E
IL;SHM;Gan Shmuel;Gan Shmuel;;--3-----;RL;901;;3227N 03457E
IL;GSO;Gan Sorek;Gan Sorek;M;--3-----;RL;1507;;3156N 03445E
IL;GYV;Gan Yavne;Gan Yavne;M;--3-----;RL;307;;3147N 03443E
IL;GAN;Gannot;Gannot;TA;--3-----;RL;701;;3201N 03449E
IL;GAT;Gat Rimmon;Gat Rimmon;M;--3-----;RL;1507;;3204N 03452E
IL;GDA;Gedera;Gedera;;--3-----;RL;201;;3148N 03447E
IL;GEF;Gefen;Gefen;;--3-----;RL;901;;3145N 03453E
IL;GEZ;Gezer;Gezer;M;--3-----;RL;1507;;3152N 03455E
IL;GIN;Ginaton;Ginaton;M;--3-----;RL;1507;;3157N 03454E
IL;GBI;Givat Brenner;Givat Brenner;;--3-----;RL;1101;;3152N 03448E
IL;GHM;Givat Haim;Givat Haim;;-----6--;RQ;1007;;3223N 03455E
IL;GIV;Givat Hashloshah;Givat Hashloshah;M;--3-----;RL;1507;;3205N 03455E
IL;GKT;Giv'at Koah;Giv'at Koah;;--3-----;RL;1207;;3201N 03456E
IL;GSC;Giv'at Shmuel;Giv'at Shmuel;TA;--3-----;RL;1507;;3204N 03450E
IL;GLI;Glil Yam;Glil Yam;TA;--3-----;RL;1507;;3209N 03449E
IL;GRO;Grofit;Grofit;D;--3-----;RL;1507;;2956N 03504E
IL;8UH;Gush Halav;Gush Halav;Z;1-3-----;RL;1401;;3310N 03526E
IL;HAO;Ha Ogen;Ha Ogen;M;--3-----;RL;1507;;3222N 03455E
IL;HAB;Habonim;Habonim;HA;--3-----;RL;1507;;3238N 03456E
IL;HDR;Hadar 'Am;Hadar 'Am;M;--3-----;RL;307;;3221N 03454E
IL;HAD;Hadera;Hadera;;1-------;QQ;8103;;
IL;HDD;Hadid;Hadid;M;--3-----;RL;1507;;3158N 03456E
IL;HFA;Haifa;Haifa;HA;1--45---;AI;1601;;3248N 03459E
IL;HFM;Haifa Granaries;Haifa Granaries;HA;-----6--;AC;1507;;3248N 03459E
IL;MSP;Haifa Israel Shipyards Port;Haifa Israel Shipyards Port;Z;1-------;AC;1301;;3248N 03459E
IL;MEH;Haifa Meshakef;Haifa Meshakef;Z;-----6--;AC;1301;;3248N 03459E
IL;OVR;Haifa Overseas;Haifa Overseas;Z;-----6--;AC;1301;;3248N 03459E
IL;HZ8;Haluza;Haluza;D;--3-----;RL;1501;;3105N 03439E
IL;HAT;Hatzor HaGlilit;Hatzor HaGlilit;;--3-----;RL;901;;3259N 03533E
IL;HYV;Hayogev;Hayogev;Z;--3-----;RL;1507;;3236N 03512E
IL;HAE;Hazerim;Hazerim;D;--3-----;RL;1507;;3114N 03443E
IL;HZR;Hazor;Hazor;;-----6--;RL;1201;;3258N 03532E
IL;HAZ;HaZorea';HaZorea';;--3-----;RL;901;;3239N 03507E
IL;IHA;Herzliyya;Herzliyya;TA;--3-----;RL;1101;;3210N 03450E
IL;HHS;Hod Ha'Sharon;Hod Ha'Sharon;;--3-----;RL;907;;3209N 03453E
IL;HOL;Holon/Tel Aviv;Holon/Tel Aviv;;--3-----;RL;201;;3200N 03445E
IL;HUL;Hulda;Hulda;;--3-----;RL;1307;;3150N 03453E
IL;JOR;Jordan;Jordan;;#¿NOMBRE?;AF;9803;;
IL;JUL;Julis;Julis;;1-------;RL;901;;3141N 03439E
IL;CAB;Kabri;Kabri;;--3-----;RL;901;;3301N 03509E
IL;KKN;Kafr Kanna;Kafr Kanna;;--3-----;RQ;1007;;3245N 03521W
IL;KAQ;Kafr Qasem;Kafr Qasem;M;--3-----;RL;1507;;3206N 03458E
IL;KFS;Kafr Saba;Kafr Saba;M;-23-----;RL;207;;3209N 03455E
IL;KAN;Kannot;Kannot;;--3-----;RL;201;;3147N 03444E
IL;KY7;Karmei Yosef;Karmei Yosef;M;1----6--;RL;1407;;3150N 03455E
IL;CML;Karmi'el;Karmi'el;Z;--3-----;RL;1101;;3255N 03518E
IL;KAZ;Katzir-Harish;Katzir-Harish;HA;--3-----;RL;1507;;3229N 03506E
IL;AZA;Kefar Aza;Kefar Aza;;--3-----;RL;901;;3129N 03432E
IL;KBN;Kefar Bin Nun;Kefar Bin Nun;M;--3-----;RL;1507;;3151N 03456E
IL;KBL;Kefar Blum;Kefar Blum;Z;--3-----;RL;1507;;3310N 03536E
IL;KGI;Kefar Gil'adi;Kefar Gil'adi;Z;--3-----;RL;1507;;3314N 03534E
IL;MAC;Kefar HaMaccabi;Kefar HaMaccabi;;--3-----;RL;901;;3247N 03507E
IL;KHN;Kefar Hanagid;Kefar Hanagid;M;--3-----;RL;1507;;3153N 03446E
IL;KFA;Kefar Malal;Kefar Malal;;--3-----;RL;901;;3210N 03454E
IL;KMA;Kefar Masaryk;Kefar Masaryk;;--3-----;RL;1101;;3253N 03505E
IL;KSV;Kefar Sava;Kefar Sava;;--3-----;RL;201;;3210N 03454E
IL;SZO;Kefar Szold;Kefar Szold;;--3-----;RL;901;;3312N 03539E
IL;VVL;Kefar Vitkin;Kefar Vitkin;TA;--3-----;RL;1207;;3223N 03453E
IL;VRA;Kefar Vradim;Kefar Vradim;;--3-----;RL;901;;3300N 03516E
IL;YON;Kefar Yona;Kefar Yona;;--3-----;RL;901;;3219N 03456W
IL;KRM;Kerem Shalom;Kerem Shalom;D;-----6--;RL;1601;;3112N 03417E
IL;KFN;Kfar Netter;Kfar Netter;M;-----6--;RL;1507;;3216N 03452E
IL;KLS;Kfar Saba;Kfar Saba;M;--3-----;RL;1601;;3210N 03454E
IL;KTH;Kfar Tavor;Kfar Tavor;Z;--3-----;RL;1601;;3241N 03525E
IL;KTD;Kfar Truman;Kfar Truman;M;--3-----;RL;1601;;3158N 03455E
IL;ETI;Kibbutz Einat;Kibbutz Einat;;-----6--;RL;1201;;3204N 03456E
IL;KTZ;Kidmat Tzvi;Kidmat Tzvi;Z;--3-----;RL;1301;;3301N 03541E
IL;KID;Kidron;Kidron;M;--3-----;RL;1507;;3148N 03448E
IL;KNR;Kinneret;Kinneret;Z;--3-----;RL;1507;;3244N 03534E
IL;KTM;Kiryat Anavim;Kiryat Anavim;JM;--3-----;RL;1301;;3148N 03507E
IL;HM2;Kiryat Ekron;Kiryat Ekron;M;--3-----;RL;1507;;3151N 03449E
IL;KMO;Kiryat Motzkin;Kiryat Motzkin;HA;--3-----;RL;1507;;3250N 03505E
IL;KNO;Kiryat Ono;Kiryat Ono;TA;--3-----;RL;1507;;3203N 03451E
IL;KSW;Kiryat Shmona;Kiryat Shmona;;---4----;AI;1;;
IL;KIT;Kiryat Tiv'On;Kiryat Tiv'On;HA;--3-----;RL;1501;;3243N 03507E
IL;KIY;Kiryat Yam;Kiryat Yam;HA;--3-----;RL;1507;;3250N 03504E
IL;K8B;Kiryat-Bialik;Kiryat-Bialik;HA;--3-----;RL;1601;;3250N 03505E
IL;KSF;Kissufim;Kissufim;D;--3-----;RL;1507;;3122N 03423E
IL;KOK;Kokhav Yair-Tzur Yigal;Kokhav Yair-Tzur Yigal;;-----6--;RQ;1001;;3200N 03500E
IL;KNT;Konetra;Konetra;;#¿NOMBRE?;AF;9803;;
IL;GSM;Kvutzat Shiller;Kvutzat Shiller;M;--3-----;RL;1507;;3152N 03447E
IL;LHV;Lahav;Lahav;D;--3-----;RL;1507;;3123N 03452E
IL;LHM;Lehawim;Lehawim;D;--3-----;RL;1507;;3122N 03448E
IL;LIO;Li On;Li On;JM;--3-----;RL;1507;;3141N 03456E
IL;LOD;Lod;Lod;;--3-----;RL;201;;3157N 03453E
IL;OVL;Lod Overseas;Lod Overseas;TA;-----6--;AA;1401;;3157N 03453E
IL;MAA;Ma'agan Michael;Ma'agan Michael;;--3-----;RL;901;;3233N 03455E
IL;TAR;Ma'alot-Tarshiha;Ma'alot-Tarshiha;;--3-----;RL;1207;;3301N 03517E
IL;NIT;Ma'anit;Ma'anit;;-----6--;RL;901;;3227N 03502E
IL;MGA;Ma'galim;Ma'galim;;--3-----;RL;1101;;3124N 03436E
IL;MGN;Magén;Magen;D;--3-----;RL;1101;;3117N 03425E
IL;MGL;Maggal;Maggal;HA;--3-----;RL;1507;;3223N 03502E
IL;M8A;Magshimim;Magshimim;M;1-3-----;RL;1401;;3202N 03454E
IL;MMN;Maman/Lod;Maman/Lod;TA;--3-----;AC;1301;;3203N 03445E
IL;MTZ;Masada;Masada;;---4----;AI;1;;
IL;MSD;Mashabbe Sade;Mashabbe Sade;D;--3-----;RL;1507;;3100N 03447E
IL;MUO;Masu'ot Yitzhak;Masu'ot Yitzhak;D;--3-----;RL;1401;;3142N 03441E
IL;MAT;Matan;Matan;D;--3-----;RL;1207;;3209N 03458E
IL;MTL;Matula;Matula;;#¿NOMBRE?;AF;9803;;
IL;MBA;Mazkeret Batya;Mazkeret Batya;TA;--3-----;RL;1301;;3151N 03450E
IL;MZH;Mazliah;Mazliah;M;--3-----;RL;1507;;3154N 03452E
IL;MGD;Megadim;Megadim;HA;--3-----;RL;1507;;3243N 03457E
IL;MEG;Megiddo;Megiddo;;--3-----;RL;901;;3234N 03511E
IL;MTR;Meitar;Meitar;D;--3-----;RL;1507;;3119N 03456E
IL;MES;Mesilot;Mesilot;;--3-----;RL;901;;3230N 03528E
IL;MZI;Mevasseret Ziyyon;Mevasseret Ziyyon;JM;--3-----;RL;701;;3148N 03509E
IL;MIG;Migdal HaEmek;Migdal HaEmek;;--3-----;RL;901;;3240N 03514E
IL;MHT;Mikhmoret;Mikhmoret;M;--3-----;RL;1507;;3224N 03452E
IL;MSG;Misgav;Misgav;Z;--3-----;RL;701;;3251N 03515E
IL;MAM;Misgav 'Am;Misgav 'Am;;--3-----;RL;901;;3315N 03533E
IL;MIS;Mishmar David;Mishmar David;;--3-----;RL;901;;3149N 03454E
IL;MHK;Mishmar Ha'emek;Mishmar Ha'emek;Z;--3-----;RL;307;;3236N 03508E
IL;MHN;Mishmar Hanegev;Mishmar Hanegev;D;--3-----;RL;1507;;3121N 03443E
IL;HAS;Mishmar Hashiv'a;Mishmar Hashiv'a;;--3-----;RL;901;;3201N 03449E
IL;MHY;Mishmar Hayarden;Mishmar Hayarden;Z;--3-----;RL;1507;;3300N 03535E
IL;MIE;Mishmeret;Mishmeret;;--3-----;RL;1601;;3213N 03455E
IL;AS2;Mishor Adumim;Mishor Adumim;M;1----6--;RL;1407;;3147N 03519E
IL;MSO;Mishor Rotem;Mishor Rotem;D;-----6--;RQ;1001;;3105N 03516E
IL;MIP;Mitspeh Ramon;Mitspeh Ramon;;--34----;AI;907;;3036N 03448E
IL;MZR;Mizra;Mizra;Z;--3-----;RL;1507;;3239N 03517E
IL;MOD;Modi'in-Maccabim-Re'ut;Modi'in-Maccabim-Re'ut;;--3-----;RQ;1101;;3154N 03500E
IL;MVA;Moshav Ahisamach;Moshav Ahisamach;M;--3-----;RL;1107;;3156N 03454E
IL;MTT;Moza Illit;Moza Illit;JM;--3-----;RL;1507;;3148N 03509E
IL;NAA;Na An;Na An;M;--3-----;RL;1507;;3152N 03451E
IL;NAB;Nabulus;Nabulus;JM;1-3-----;RL;1401;;3213N 03515E
IL;NHZ;Nahal Oz;Nahal Oz;D;--3-----;RL;1507;;3128N 03429E
IL;NHY;Nahariya;Nahariya;Z;--3-----;RL;1507;;3300N 03505E
IL;NAS;Nahshonim;Nahshonim;;--3-----;RL;901;;3204N 03457E
IL;NAZ;Nazareth;Nazareth;;--3--6--;RL;901;;3242N 03518E
IL;NEG;Negba;Negba;;--3-----;RL;901;;3140N 03441E
IL;GEV;Negev;Negev;TA;--3-----;RL;1301;;3030N 03455E
IL;NEH;Nehalim;Nehalim;;--3-----;RL;901;;3204N 03455E
IL;NZY;Nes Ziyyona;Nes Ziyyona;M;--3-----;RL;307;;3155N 03448E
IL;NHR;Nesher;Nesher;;--3-----;RL;901;;3246N 03503E
IL;NAT;Netanya;Netanya;;123-----;RL;207;;3220N 03452E
IL;NET;Netivot;Netivot;;--3-----;RL;901;;3125N 03435E
IL;ZER;Netzer Sereni;Netzer Sereni;;--3-----;RL;901;;3156N 03450E
IL;NEV;Nevatim;Nevatim;;--3-----;RQ;1001;;3113N 03452E
IL;NLL;Newe Ilan;Newe Ilan;JM;--3-----;RL;1507;;3148N 03505E
IL;NUR;Newe Ur;Newe Ur;;--3--6--;RL;901;;3235N 03533E
IL;NWY;Newe Yamin;Newe Yamin;;--3-----;RL;201;;3210N 03455E
IL;NAM;Nir Am;Nir Am;D;--3-----;RL;1507;;3131N 03435E
IL;NID;Nir Dawid;Nir Dawid;;--3-----;RL;1101;;3230N 03527E
IL;NOZ;Nir Oz;Nir Oz;;--3-----;RQ;1007;;3118N 03424E
IL;YIT;Nir Yitzhak;Nir Yitzhak;;--3-----;RL;901;;3114N 03421E
IL;NZV;Nir Zevi;Nir Zevi;M;--3-----;RL;1507;;3157N 03451E
IL;NZN;Nizana;Nizana;;#¿NOMBRE?;AF;9803;;
IL;NNM;Nizzanim;Nizzanim;D;--3-----;RL;1507;;3143N 03438E
IL;OFA;Ofakim;Ofakim;TA;--3-----;RL;901;;3117N 03437E
IL;OFR;Ofra;Ofra;;1----6--;RL;1201;;3157N 03515E
IL;OLE;Olesh;Olesh;;--3-----;RL;901;;3219N 03459E
IL;OME;'Omer;'Omer;;--3-----;RL;901;;3117N 03451E
IL;ORA;Or 'Aqiva;Or 'Aqiva;;--3-----;RL;901;;3230N 03455E
IL;OYH;Or Yehuda;Or Yehuda;;--3-----;RL;201;;3202N 03451E
IL;OHM;Oshrat;Oshrat;Z;--3-----;RL;1601;;3258N 03509E
IL;VDA;Ovda;Ovda;;---4----;AI;1;;
IL;PHM;Palmachim;Palmachim;M;--3-----;RL;1507;;3156N 03442E
IL;PHH;Pardes Hanna;Pardes Hanna;;--3-----;RL;201;;3228N 03459E
IL;PDY;Pardesiya;Pardesiya;M;--3-----;RL;1507;;3218N 03454E
IL;PET;Petah Tikva;Petah Tikva;TA;--3-----;RL;1207;;3205N 03453E
IL;PTQ;Petah Tiqwa;Petah Tiqwa;TA;--3-----;RL;907;;3205N 03452E
IL;PEH;Petahya;Petahya;M;--3-----;RL;1407;;3152N 03453E
IL;QAD;Qadima;Qadima;M;-----6--;RL;1107;;3217N 03455E
IL;OVM;Qiryat Ata Milenium Terminal;Qiryat Ata Milenium Terminal;Z;-----6--;AC;1301;;3248N 03506E
IL;QYB;Qiryat Bialik;Qiryat Bialik;;--3-----;RL;201;;3250N 03504E
IL;QYT;Qiryat Gat;Qiryat Gat;;--3-----;RL;201;;3136N 03446E
IL;QYM;Qiryat Mal'akhi;Qiryat Mal'akhi;D;--3-----;RL;307;;3144N 03444E
IL;QIS;Qiryat Shemona;Qiryat Shemona;;--3-----;RL;9901;;
IL;RAA;Ra'ananna;Ra'ananna;;--3-----;RL;201;;3211N 03452E
IL;RFH;Rafiach;Rafiach;;#¿NOMBRE?;AF;9903;;
IL;RHT;Rahat;Rahat;D;--3-----;RL;1507;;3123N 03445E
IL;DAV;Ramat David;Ramat David;;--3-----;RL;901;;3241N 03512E
IL;RFL;Ramat Ef Al;Ramat Ef Al;TA;--3-----;RL;1507;;3202N 03449E
IL;RMG;Ramat Gan;Ramat Gan;;--3-----;RL;201;;3205N 03448E
IL;RHV;Ramat HaKovesh;Ramat HaKovesh;;--3-----;RL;201;;3213N 03455E
IL;RAM;Ramat HaSharon;Ramat HaSharon;TA;--3-----;RL;901;;3209N 03450E
IL;RHS;Ramat Hashofet;Ramat Hashofet;Z;--3-----;RL;1507;;3236N 03505E
IL;RHO;Ramat Hovav;Ramat Hovav;;--3-----;RQ;1001;;3108N 03446E
IL;RRA;Ramat Razi'el;Ramat Razi'el;JM;--3-----;RL;1601;;3146N 03504E
IL;RYY;Ramat Yishay;Ramat Yishay;Z;--3-----;RL;1507;;3242N 03510E
IL;RYO;Ramat Yohanan;Ramat Yohanan;HA;--3-----;RL;1401;;3247N 03507E
IL;RML;Ramla;Ramla;;--3-----;RL;201;;3155N 03451E
IL;RGM;Regavim;Regavim;HA;--3-----;RL;1507;;3231N 03501E
IL;RBA;Regba;Regba;Z;--3-----;RL;1507;;3258N 03505E
IL;REH;Rehovot;Rehovot;M;--3-----;RL;307;;3153N 03448E
IL;RDM;Revadim;Revadim;D;--3-----;RL;1507;;3146N 03449E
IL;RVM;Revivim;Revivim;D;--3-----;RL;1507;;3102N 03443E
IL;RLZ;Rishon Leziyyon;Rishon Leziyyon;M;--3-----;RL;1101;;3157N 03448E
IL;RNP;Rishpon;Rishpon;M;--3-----;RL;1507;;3212N 03449E
IL;RHA;Rosh Ha'ayin;Rosh Ha'ayin;;--3-----;RL;201;;3205N 03456E
IL;RHN;Rosh Hanikra;Rosh Hanikra;;#¿NOMBRE?;AF;9803;;
IL;RPN;Rosh Pina;Rosh Pina;;---4----;AI;9601;;
IL;SKH;Sakhnin;Sakhnin;Z;--3-----;RL;1507;;3251N 03517E
IL;SAS;Sasa;Sasa;Z;--3-----;RL;1507;;3301N 03523E
IL;SVY;Savyon;Savyon;;-----6--;RL;1107;;3202N 03452E
IL;SDE;Sde Uziyahu;Sde Uziyahu;;--3-----;RL;901;;3145N 03441W
IL;SIL;Sde Warbug;Sde Warbug;M;--3-----;RL;1601;;3212N 03454E
IL;SDO;Sdot Yam;Sdot Yam;;--3-----;RL;901;;3229N 03454E
IL;SDB;Sedeh Boker;Sedeh Boker;D;--3-----;RL;1507;;3052N 03447E
IL;SDT;Sederot;Sederot;;--3-----;RL;201;;3131N 03435E
IL;SED;Sedom;Sedom;;---4----;AI;9601;;
IL;YTD;Sedot Yam;Sedot Yam;;--3-----;RQ;907;;3229N 03453E
IL;SGS;Segev Shalom;Segev Shalom;D;--3-----;RL;1507;;3112N 03450E
IL;MEN;Sha'ar Menashe;Sha'ar Menashe;;--34----;RQ;1007;;3727N 03501E
IL;STT;Sha'arei Tikva;Sha'arei Tikva;;--3-----;RL;1601;;3207N 03501E
IL;SHR;Shamir;Shamir;Z;--3-----;RL;1401;;3309N 03539E
IL;SDM;Shedema;Shedema;M;--3-----;RL;1507;;3150N 03445E
