PL;GOU;Gomunice;Gomunice;LD;--3-----;RQ;1001;;5110N 01629E
PL;GON;Goniadz;Goniadz;PD;--3-----;RL;701;;5329N 02245E
PL;GRA;Gora;Gora;;--3--6--;RQ;607;;5140N 01631E
PL;GOK;Góra Kalwaria;Gora Kalwaria;MZ;-23-----;RL;1401;;5159N 02114E
PL;GRP;Góra Pulawska;Gora Pulawska;LU;--3-----;RL;901;;5124N 02156E
PL;GSL;Gora Slaska;Gora Slaska;;--3-----;RQ;401;;
PL;GZD;Górazdze;Gorazdze;OP;--3-----;RL;701;;5031N 01801E
PL;GKZ;Górki Zachodnie;Gorki Zachodnie;PM;1-------;RL;1401;;5422N 01846E
PL;GLC;Gorlice;Gorlice;MA;--3-----;RL;901;;4940N 02110E
PL;GRI;Gornica;Gornica;ZP;--3-----;RQ;907;;5321N 01617E
PL;G9N;Górno;Gorno;SK;--3-----;RL;1601;;5051N 02049E
PL;GZO;Gorzno;Gorzno;KP;--3-----;RL;701;;5312N 01939E
PL;GZW;Gorzow;Gorzow;;-23-----;RL;101;;5004N 01914E
PL;GOW;Gorzów Wielkopolski;Gorzow Wielkopolski;LB;-23-----;RL;1401;;5244N 01514E
PL;GOR;Gorzuchowo;Gorzuchowo;KP;--3-----;RL;901;;5321N 01841E
PL;GZE;Gorzyce (Tarnobrzeg);Gorzyce (Tarnobrzeg);MZ;--3-----;RL;907;;5040N 02149E
PL;GOO;Goscicino;Goscicino;PM;--3-----;RL;701;;5436N 01809E
PL;GCO;Goscino;Goscino;ZP;--3-----;RL;901;;5403N 01539E
PL;LDG;Gostków;Gostkow;LD;--3-----;RL;901;;5158N 01859E
PL;GTY;Gostyn;Gostyn;WP;-23-----;RL;507;;5152N 01700E
PL;GYN;Gostynin;Gostynin;MZ;-23-----;RL;701;;5225N 01927E
PL;GOS;Goswinowice;Goswinowice;OP;--3-----;RL;1207;;5029N 01715E
PL;GZZ;Goszczyn;Goszczyn;MZ;--3-----;RL;901;;5144N 02051E
PL;GOA;Gozdnica;Gozdnica;LB;--3-----;RL;1507;;5126N 01506E
PL;GIC;Grabica;Grabica;LD;--3-----;RL;901;;5129N 01900E
PL;GBW;Grabow;Grabow;LD;--3-----;RL;901;;5213N 01937E
PL;GNP;Grabów nad Prosna;Grabow nad Prosna;WP;--3-----;RL;901;;5131N 01807E
PL;GKK;Grabowo Koscierskie;Grabowo Koscierskie;PM;--3-----;RQ;901;;5410N 01808E
PL;GJW;Grajewo;Grajewo;;-23-----;RL;601;;5339N 02227E
PL;GBN;Grebocin;Grebocin;;--3-----;RL;601;;5303N 01843E
PL;ZIN;Grodziczno;Grodziczno;WN;1-------;RL;1107;;5325N 01946E
PL;GPS;Grodzisk;Grodzisk;MZ;--3-----;RQ;901;;
PL;GRK;Grodzisk Mazowiecki;Grodzisk Mazowiecki;MZ;-23-----;RL;901;;5207N 02038E
PL;GZK;Grodzisk Wielkopolski;Grodzisk Wielkopolski;;--3-----;RQ;101;;
PL;GRO;Grojec;Grojec;;--3-----;RL;207;;5152N 02052E
PL;GRD;Gromadka;Gromadka;DS;-----6--;RL;1107;;5122N 01545E
PL;GRU;Grudziadz;Grudziadz;;--3-----;RQ;9501;;
PL;GRY;Gryfice;Gryfice;;-23-----;RL;601;;5355N 01512E
PL;GRN;Gryfino;Gryfino;;-23-----;RL;601;;5314N 01429E
PL;GSK;Gryfow Slaski;Gryfow Slaski;DS;--3-----;RL;1107;;5102N 01525E
PL;GRZ;Grzybow Swietokrzyskie;Grzybow Swietokrzyskie;SK;--3-----;RL;1107;;5000N 02118E
PL;GRB;Grzybowo;Grzybowo;PM;--3-----;RL;901;;5405N 01754E
PL;GZM;Grzymiszew;Grzymiszew;WP;--3-----;RQ;907;;5202N 01821E
PL;GUZ;Guzów;Guzow;LD;--3-----;RL;1401;;5126N 02010E
PL;HJK;Hajnówka;Hajnowka;;-23-----;RL;607;;5244N 02335E
PL;HAL;Halinów;Halinow;MZ;--3-----;RL;901;;5222N 01928E
PL;HLM;Halinow Minsk;Halinow Minsk;MZ;--3-----;RL;1107;;5213N 02121E
PL;HKW;Harklowa;Harklowa;PK;--3-----;RL;901;;4943N 02121E
PL;HEL;Hel;Hel;;123-----;AS;701;;5436N 01848E
PL;HRE;Hrebenne;Hrebenne;LU;-23-----;AA;701;;5016N 02334E
PL;HBZ;Hrubieszów;Hrubieszow;LU;-23-----;RL;407;;5048N 02355E
PL;HZW;Huszlew;Huszlew;MZ;--3-----;RL;1601;;5208N 02250E
PL;ILA;Ilawa;Ilawa;WN;--3-----;RL;507;;5336N 01934E
PL;LWM;Ilów;Ilow;MZ;--3-----;RL;1301;;5220N 02002E
PL;ILW;Ilowa;Ilowa;;--3--6--;RQ;607;;5129N 01511E
PL;OZP;Ilowo;Ilowo;WN;-23--6--;RL;901;;5311N 02018E
PL;ILZ;Ilza;Ilza;MZ;--3-----;RL;901;;5110N 02115E
PL;INO;Inowroclaw;Inowroclaw;;--3-----;RL;201;;5247N 01815E
PL;OYI;Insko;Insko;ZP;-----6--;RL;901;;5325N 01532E
PL;IST;Istebna;Istebna;SL;--3-----;RL;901;;4933N 01853E
PL;IWA;Iwaniska;Iwaniska;SK;--3-----;RL;1401;;5044N 02117E
PL;IYC;Iwierzyce;Iwierzyce;;1-3--6--;RL;601;;5001N 02146E
PL;IZZ;Iwonicz-Zdrój;Iwonicz-Zdroj;PK;--3-----;RL;1601;;4934N 02148E
PL;IBN;Izabelin;Izabelin;;--3-----;RQ;101;;
PL;ICK;Izbicko;Izbicko;OP;--3-----;RL;1301;;5035N 01809E
PL;J8M;Jablonka;Jablonka;MA;--3-----;RL;1507;;4929N 01942E
PL;JLA;Jablonna;Jablonna;;--3-----;RL;901;;5223N 02053E
PL;JBO;Jablonna;Jablonna;WP;--3--6--;RL;1201;;5213N 01613E
PL;OZQ;Jablonna Lacka;Jablonna Lacka;MZ;-----6--;RL;901;;5228N 02226E
PL;JBL;Jablonowo Pomorskie;Jablonowo Pomorskie;KP;-23-----;RL;901;;5324N 01909E
PL;JOO;Jagatowo;Jagatowo;PM;--3-----;RL;1507;;5414N 01833E
PL;JKR;Jaktorów;Jaktorow;MZ;-23-----;RL;407;;5205N 02034E
PL;JAO;Janikowo;Janikowo;WP;--3-----;RL;507;;5226N 01702E
PL;JKI;Janki;Janki;MZ;--3-----;RL;1401;;5220N 01940E
PL;JKW;Jankowice;Jankowice;MZ;--3-----;RL;1107;;5226N 01637E
PL;JNW;Janów;Janow;SL;--3-----;RQ;901;;5043N 01926E
PL;JWL;Janów Lubelski;Janow Lubelski;;--3-----;RL;601;;5042N 02225E
PL;JWP;Janów Podlaski;Janow Podlaski;PD;--3-----;RL;1401;;5212N 02313E
PL;JNO;Janów, Katowice;Janow, Katowice;SL;--3-----;RL;901;;5015N 01905E
PL;JCW;Janowice Wielkie;Janowice Wielkie;DS;--3-----;RL;1401;;5052N 01555E
PL;LUU;Janowiec;Janowiec;LU;1-3-----;RL;1401;;5120N 02153E
PL;JWI;Janowiec Wielkopolski;Janowiec Wielkopolski;KP;--3-----;RL;1307;;5245N 01730E
PL;JWB;Jarnoltówek;Jarnoltowek;OP;--3-----;RL;1301;;5016N 01727E
PL;JON;Jarocin;Jarocin;WP;--3-----;RL;507;;5158N 01731E
PL;JAR;Jaroslaw;Jaroslaw;;--3-----;RQ;9501;;
PL;IKE;Jarosty;Jarosty;LD;--3-----;RL;901;;5127N 01941E
PL;JRO;Jaroszów;Jaroszow;SL;--3-----;RL;1201;;5040N 01922E
PL;JAA;Jasienica;Jasienica;;--3-----;RL;207;;5005N 01933E
PL;JAI;Jasieniec, Grojec;Jasieniec, Grojec;MZ;--3-----;RL;901;;5150N 02056E
PL;JSK;Jasionka;Jasionka;MZ;--3-----;RL;901;;5250N 02223E
PL;JAS;Jaslo;Jaslo;PK;-23-----;RL;1401;;4945N 02128E
PL;JAT;Jastarnia;Jastarnia;PM;-23-----;RL;1301;;5441N 01840E
PL;JTW;Jastków;Jastkow;LU;--3-----;RL;901;;5119N 02228E
PL;JKO;Jastkowice;Jastkowice;;--3-----;RQ;9705;;
PL;JZB;Jastrzebie Zdrój;Jastrzebie Zdroj;;--3-----;RL;212;;4957N 01835E
PL;JWY;Jawczyce;Jawczyce;MZ;--3-----;RL;1301;;5212N 02051E
PL;JWR;Jawor;Jawor;DS;--3-----;RL;1401;;5103N 01611E
PL;JRK;Jawornik;Jawornik;MA;--3--6--;RL;1107;;4951N 01953E
PL;JWK;Jawornik Polski;Jawornik Polski;PK;--3--6--;RL;1107;;4953N 02211E
PL;JWE;Jaworze;Jaworze;;--3-----;RQ;607;;4948N 01857E
PL;JAW;Jaworzno;Jaworzno;;--3-----;RL;601;;5012N 01916E
PL;JWO;Jaworzno;Jaworzno;;-23-----;RL;601;;5101N 01839E
PL;JWS;Jaworzyna Slaska;Jaworzyna Slaska;DS;-23-----;RL;901;;5055N 01628E
PL;JED;Jedlicze;Jedlicze;PK;--3-----;RL;1107;;4943N 02139E
PL;JDZ;Jedlina-Zdrój;Jedlina-Zdroj;DS;1-3-----;RL;1401;;5044N 01620E
PL;JDL;Jedlinsk;Jedlinsk;MZ;--3-----;RL;901;;5131N 02107E
PL;OZT;Jedlno;Jedlno;LD;-----6--;RL;901;;5105N 01915E
PL;OZS;Jednorozec;Jednorozec;MZ;-----6--;RL;901;;5309N 02103E
PL;JZW;Jedrzejow;Jedrzejow;;-23-----;RL;101;;5038N 02018E
PL;JLE;Jelcz-Laskowice;Jelcz-Laskowice;;--3-----;RL;207;;5101N 01717E
PL;JEG;Jelenia Góra;Jelenia Gora;DS;--3-----;RL;1401;;5054N 01543E
PL;JEL;Jelesnia;Jelesnia;SL;--3-----;RQ;907;;4939N 01918E
PL;JNK;Jelonek;Jelonek;;--3-----;RL;207;;5230N 01650E
PL;JEW;Jelowa;Jelowa;OP;--3-----;RL;1601;;5048N 01804E
PL;JKA;Jerka;Jerka;WP;-23-----;RL;901;;5200N 01651E
PL;JWZ;Jerzmanowice;Jerzmanowice;MA;--3-----;RL;1207;;5013N 01944E
PL;JEZ;Jezewo;Jezewo;KP;--3-----;RL;901;;5310N 01829E
PL;JZY;Jeziorzany;Jeziorzany;LU;--3-----;RL;701;;5136N 02217E
PL;ZW2;Jezow;Jezow;LD;--3-----;RL;1507;;5149N 01958E
PL;JZS;Jezów Sudecki;Jezow Sudecki;DS;--3-----;RL;901;;5056N 01544E
PL;JEO;Jezowe;Jezowe;PK;--3-----;RL;1301;;5022N 02209E
PL;JDO;Jordanów;Jordanow;MA;-23-----;RL;901;;4939N 01950E
PL;JOS;Jordanow Slaski;Jordanow Slaski;DS;--3-----;RQ;907;;5051N 01652E
PL;JOE;Józefoslaw/Piaseczno;Jozefoslaw/Piaseczno;MZ;--3-----;RL;901;;5206N 02102E
PL;JOZ;Józefów;Jozefow;MZ;--3-----;RQ;901;;5206N 01848E
PL;JOW;Jozefow (Powiat Otwocki);Jozefow (Powiat Otwocki);MZ;--3-----;RQ;1001;;5208N 02114E
PL;JRT;Jurata;Jurata;;--3-----;RL;101;;
PL;JTO;Jutrosin;Jutrosin;WP;--3-----;RL;701;;5139N 01711E
PL;KAC;Kaczyce;Kaczyce;SL;--3-----;RL;1207;;4949N 01837E
PL;KLT;Kalety;Kalety;SL;-23-----;RL;907;;5034N 01854E
PL;KAK;Kaliska Kosierskie;Kaliska Kosierskie;PM;--3-----;RQ;1001;;5409N 01802E
PL;KAL;Kalisz;Kalisz;;--3-----;RQ;9501;;
PL;KU3;Kaluszyn;Kaluszyn;MZ;--3-----;RL;1501;;5227N 02052E
PL;KZD;Kalwaria Zebrzydowska;Kalwaria Zebrzydowska;MA;-23-----;RL;901;;4952N 01941E
PL;KMS;Kamien Krajenski;Kamien Krajenski;KP;--3-----;RL;1007;;5332N 01731E
PL;KAO;Kamien Pomorski;Kamien Pomorski;ZP;1-3-----;RL;1207;;5358N 01446E
PL;KKW;Kamienica Królewska;Kamienica Krolewska;PM;-23-----;RL;901;;5424N 01753E
PL;KSA;Kamienica Szlachecka;Kamienica Szlachecka;PM;--3-----;RL;1507;;5416N 01757E
PL;KMC;Kamieniec;Kamieniec;WP;--3--6--;RL;507;;5233N 01758E
PL;KAW;Kamieniec Wroclawski;Kamieniec Wroclawski;DS;--3-----;RQ;901;;5107N 01717E
PL;KMZ;Kamieniec Zabkowicki;Kamieniec Zabkowicki;DS;--3-----;RL;1307;;5031N 01652E
PL;KAG;Kamienna Góra;Kamienna Gora;DS;--3-----;RL;1301;;5047N 01602E
PL;KAM;Kamienna Góra;Kamienna Gora;PM;--3-----;RL;1301;;5431N 01833E
PL;KMI;Kamiensk;Kamiensk;LD;--3-----;RL;1407;;5113N 01930E
PL;KAN;Kamionka;Kamionka;SL;-----6--;RL;1107;;5012N 01855E
PL;KPS;Kampinos;Kampinos;MZ;--3-----;RL;701;;5216N 02028E
PL;KYK;Kamyk;Kamyk;SL;1----6--;RL;1107;;
PL;KCZ;Kanczuga;Kanczuga;PK;-23-----;RL;901;;4959N 02225E
PL;KNM;Kanie;Kanie;MZ;-----6--;RL;901;;5208N 02046E
PL;KAP;Kapino;Kapino;PM;--3-----;RL;901;;5438N 01815E
PL;OZU;Karczew;Karczew;LD;-----6--;RL;901;;5102N 01943E
PL;KCW;Karczew;Karczew;MZ;-----6--;RL;1107;;5205N 02115E
PL;OZF;Kargowa;Kargowa;LB;-----6--;RL;901;;5204N 01551E
PL;KAJ;Karlikowo;Karlikowo;PM;--3-----;RL;407;;5445N 01810E
PL;KNQ;Karlino;Karlino;;-23-----;RL;101;;5401N 01552E
PL;KWE;Karlowice;Karlowice;WP;--3-----;RL;1401;;5230N 01707E
PL;KNI;Karnice;Karnice;ZP;--3-----;RL;1501;;5402N 01503E
PL;KPK;Karpicko;Karpicko;WP;--3-----;RL;1507;;5208N 01608E
PL;SJK;Karsibór;Karsibor;ZP;1-------;RL;1401;;5351N 01418E
PL;KTZ;Kartuzy;Kartuzy;;-23-----;RL;601;;5420N 01812E
PL;KTW;Katowice;Katowice;;--345---;AI;9601;;
PL;KAT;Katowice;Katowice;SL;--3-----;RL;1601;;5016N 01901E
PL;KYW;Katy Wroclawskie;Katy Wroclawskie;DS;--3-----;RL;1401;;5102N 01646E
PL;KWC;Kawcze;Kawcze;PM;--3-----;RL;901;;5404N 01652E
PL;KAZ;Kazimierz;Kazimierz;LD;--3-----;RL;401;;5119N 02157E
PL;K2D;Kazimierz Dolny;Kazimierz Dolny;LU;--3-----;RL;1601;;5119N 02157E
PL;KWZ;Kazimierza Wielka;Kazimierza Wielka;MA;--3-----;RL;1301;;5016N 02029E
PL;OZX;Kedrzyno;Kedrzyno;ZP;-----6--;RL;901;;5404N 01527E
PL;KEK;Kedzierzyn-Kozle;Kedzierzyn-Kozle;;--3-----;RL;1001;;5021N 01812E
PL;KEP;Kepno;Kepno;WP;-23-----;RL;1401;;5117N 01759E
PL;KEZ;Ketrzyn;Ketrzyn;WN;--3-----;RL;1301;;5404N 02122E
PL;KET;Ketrzyn;Ketrzyn;WN;-23-----;RL;907;;5405N 02123E
PL;KTY;Kety;Kety;;--3-----;RL;207;;4952N 01913E
PL;KKR;Kiekrz;Kiekrz;WP;-23-----;RL;901;;5229N 01647E
PL;KLC;Kielce;Kielce;;--3-----;RQ;9501;;
PL;KSW;Kielcze Stare;Kielcze Stare;;--3-----;RL;201;;5328N 02158E
PL;KIL;Kielczów;Kielczow;DS;--3-----;RL;901;;5108N 01710E
PL;KIC;Kielczyglow;Kielczyglow;LD;--3-----;RL;1207;;5114N 01859E
PL;KEN;Kielno;Kielno;PM;--3-----;RQ;1001;;5427N 01821E
PL;KLP;Kielpino;Kielpino;PM;-----6--;RL;1201;;5417N 01814E
PL;KIK;Kijewo Krolewskie;Kijewo Krolewskie;KP;--3-----;RQ;907;;5316N 01826E
PL;KIJ;Kijow;Kijow;OP;--3-----;RQ;607;;5021N 01714E
PL;KIS;Kiszkowo;Kiszkowo;WP;--3-----;RL;901;;5235N 01715E
PL;MA9;Klaj;Klaj;MA;1-3-----;RL;1401;;4959N 02019E
PL;KYD;Klaudyn;Klaudyn;MZ;--3-----;RL;1401;;5217N 02051E
PL;KKG;Klecza Górna;Klecza Gorna;MA;--3-----;RL;1307;;4952N 01934E
PL;KLL;Kleszczele;Kleszczele;PD;--3-----;RL;1401;;5235N 02319E
PL;KZO;Kleszczewo;Kleszczewo;WP;--3-----;RL;407;;5220N 01711E
PL;KLE;Kleszczów;Kleszczow;LD;--3-----;RL;1401;;5114N 01918E
PL;KWN;Klewinowo;Klewinowo;PD;-----6--;RL;1201;;5259N 02311E
PL;KLI;Klikawa;Klikawa;;0-------;RQ;9307;;
PL;KLW;Klimontów;Klimontow;SK;--3-----;RL;1401;;5039N 02126E
PL;KWK;Kliniska Wielkie;Kliniska Wielkie;ZP;-23-----;RQ;1001;;5328N 01446E
PL;KBU;Klobuck;Klobuck;SL;-23-----;RL;901;;5054N 01856E
PL;OXF;Kloczew;Kloczew;LU;-----6--;RL;901;;5144N 02158E
PL;KLD;Klodawa;Klodawa;WP;--3-----;RQ;907;;5215N 01854E
PL;KLO;Klodzko;Klodzko;;--3-----;RQ;9501;;
PL;KLU;Kluczbork;Kluczbork;;--3-----;RQ;9501;;
PL;KLZ;Klucze;Klucze;MA;-----6--;RQ;1001;;5020N 01934E
PL;KLK;Kluszkowce;Kluszkowce;MA;--3-----;RQ;1007;;4927N 02019E
PL;KNU;Knurow;Knurow;SL;--3-----;RL;901;;5013N 01840E
PL;OZV;Kobierno;Kobierno;WP;-----6--;RL;901;;5143N 01729E
PL;KYE;Kobierzyce;Kobierzyce;;-23--6--;RL;601;;5058N 01656E
PL;KGA;Kobyla Góra;Kobyla Gora;WP;--3-----;RL;1201;;5123N 01750E
PL;KLA;Kobylanka;Kobylanka;;--3-----;RQ;607;;5324N 01449E
PL;KBL;Kobylany;Kobylany;LU;-23-----;RL;901;;5203N 02334E
PL;KBY;Kobylin;Kobylin;WP;-23-----;RL;701;;5143N 01714E
PL;KOA;Kobylka;Kobylka;;--3-----;RL;207;;5220N 02111E
PL;KBN;Kobylnica;Kobylnica;WP;-23-----;RL;701;;5226N 01703E
PL;K2B;Kodrab;Kodrab;LD;--3-----;RL;1501;;5106N 01938E
PL;KYL;Kolaczyce;Kolaczyce;PK;--3-----;RL;1301;;4949N 02126E
PL;OYA;Kolbudy Dolne;Kolbudy Dolne;PM;-----6--;RL;901;;5416N 01829E
PL;KZA;Kolbuszowa;Kolbuszowa;;--3-----;RL;601;;5014N 02146E
PL;KLG;Kolczyglowy;Kolczyglowy;PM;-23-----;RL;901;;5414N 01714E
PL;KOE;Koleczkowo;Koleczkowo;PM;--3-----;RL;901;;5429N 01821E
PL;KNO;Kolno;Kolno;;--3-----;RL;601;;5325N 02156E
PL;KLN;Kolno;Kolno;MZ;--3-----;RL;1401;;5219N 02122E
PL;KLQ;Kolo;Kolo;WP;--3-----;RL;1207;;5211N 01837E
PL;KOL;Kolobrzeg;Kolobrzeg;ZP;123-----;RL;1301;;5411N 01535E
PL;KLS;Koluszki;Koluszki;LD;--3-----;RL;507;;5146N 01948E
PL;WPK;Komorniki;Komorniki;WP;-----6--;RL;901;;5221N 01648E
PL;KMW;Komorow;Komorow;MZ;--3--6--;RL;1107;;5208N 02049E
PL;KOM;Komorowice;Komorowice;SL;--34----;RL;1401;;4951N 01903E
PL;KMO;Komorzno;Komorzno;OP;--3-----;RL;1507;;5107N 01804E
PL;KND;Kondratki;Kondratki;PD;--3-----;RL;1601;;5302N 02355E
PL;KNK;Koneck;Koneck;KP;--3-----;RL;507;;5247N 01843E
PL;6KP;Koniecpol Stary;Koniecpol Stary;SL;--3-----;RL;1501;;5047N 01939E
PL;KON;Konin;Konin;;-23-----;RL;101;;5212N 01814E
PL;KOI;Konopiska;Konopiska;SL;--3-----;RL;901;;5044N 01901E
PL;MK9;Konotopa;Konotopa;MZ;1----6--;RL;1201;;5255N 02019E
PL;KSE;Konskie;Konskie;SK;--3-----;RL;507;;5112N 02025E
PL;QWK;Konskowola;Konskowola;;-----6--;RL;1107;;5125N 02203E
PL;OYU;Konstancin-Jeziorna;Konstancin-Jeziorna;MZ;-23--6--;RL;901;;5205N 02107E
PL;KNS;Konstantcin;Konstantcin;;-23-----;RL;101;;5205N 02106E
PL;KWL;Konstantynów Lódzki;Konstantynow Lodzki;LU;--3-----;RL;307;;5145N 01920E
PL;KPA;Kopanica;Kopanica;WP;--3-----;RL;1301;;5206N 01555E
PL;KOP;Kopytów;Kopytow;;-23-----;RL;212;;5212N 02039E
PL;KOC;Korczowa;Korczowa;PK;--3-----;AA;907;;4957N 02304E
PL;KCY;Korczyna;Korczyna;PK;--3-----;RQ;1001;;4943N 02149E
PL;KRI;Kórnik;Kornik;WP;--3-----;RL;901;;5215N 01706E
PL;KOO;Koronowo;Koronowo;KP;-23-----;RL;901;;5319N 01757E
PL;KOR;Koroszczyn;Koroszczyn;LU;--3-----;RL;407;;5205N 02333E
PL;KSZ;Korsze;Korsze;WN;-23-----;RL;901;;5410N 02108E
PL;KYC;Korycin;Korycin;;--3-----;RL;601;;5327N 02306E
PL;K2W;Korzeniew;Korzeniew;WP;--3-----;RL;1601;;5157N 01813E
PL;KZ4;Korzenna;Korzenna;MA;1-3-----;RL;1401;;4941N 02051E
PL;KZB;Korzybie;Korzybie;PM;-23-----;RL;901;;5418N 01652E
PL;KKO;Kosakowo;Kosakowo;PM;--3-----;RL;901;;5435N 01829E
PL;KSC;Koscian;Koscian;;--3-----;RL;201;;5205N 01638E
PL;KCC;Koscielec;Koscielec;SL;--3-----;RL;1601;;5054N 01913E
PL;KSL;Kosow Lacki;Kosow Lacki;MZ;--3-----;RQ;907;;5235N 02208E
PL;KLY;Kostomloty;Kostomloty;DS;1----6--;RL;1201;;5103N 01637E
PL;KZY;Kostrzyn;Kostrzyn;LB;-23--6--;RL;507;;5235N 01439E
PL;OSZ;Koszalin;Koszalin;;--34----;AI;9601;;
PL;KSN;Koszecin;Koszecin;SL;--3-----;RL;1201;;5038N 01850E
PL;KOT;Kotla;Kotla;DS;--3-----;RQ;1007;;5174N 01603E
PL;MZK;Kotun;Kotun;MZ;--3-----;RL;1507;;5211N 02204E
PL;OYE;Kowal;Kowal;KP;-----6--;RL;901;;5232N 01910E
PL;KAA;Kowala Stepocina;Kowala Stepocina;MZ;-23-----;RL;607;;5120N 02105E
PL;KO7;Kowale;Kowale;PD;--3-----;RL;1301;;5333N 02339E
PL;KPM;Kowalewo Pomorskie;Kowalewo Pomorskie;KP;-23-----;RL;901;;5309N 01854E
PL;KWI;Kowalice;Kowalice;LB;--3-----;RQ;907;;5129N 01513E
PL;KWA;Kowary;Kowary;DS;--3-----;RQ;907;;5047N 01550E
PL;KGY;Kozieglowy;Kozieglowy;SL;--3-----;RL;901;;5036N 01910E
PL;KZE;Kozienice;Kozienice;MZ;--3-----;RL;507;;5135N 02134E
PL;KZL;Kozietuly;Kozietuly;MZ;--3-----;RL;1407;;5145N 02047E
PL;KZN;Kozmin, Krotoszyn;Kozmin, Krotoszyn;WP;-23--6--;RL;901;;5149N 01727E
PL;KZM;Kozminiec;Kozminiec;WP;--3-----;RL;701;;5149N 01737E
PL;KZU;Kozuchów;Kozuchow;LB;-23-----;RL;701;;5145N 01536E
PL;KOZ;Kozy;Kozy;;--3-----;RL;207;;4950N 01908E
PL;KRK;Krakow;Krakow;;---4----;AI;9601;;
PL;KMK;Kramsk;Kramsk;WP;-23-----;RL;1301;;5216N 01826E
PL;KKE;Krapkowice;Krapkowice;;--3-----;RQ;101;;
PL;KPW;Kraplewo;Kraplewo;WP;1----6--;RL;1107;;5218N 01641E
PL;KAS;Krasiniec;Krasiniec;MZ;--3-----;RL;1301;;5256N 02059E
PL;8KP;Krasne;Krasne;PK;--3-----;RL;1507;;5003N 02206E
PL;KRS;Krasnik;Krasnik;LU;-23-----;RL;1401;;5055N 02214E
PL;KRA;Krasnystaw;Krasnystaw;;--3-----;RQ;9501;;
PL;KCN;Krasocin;Krasocin;;--3-----;RL;601;;5054N 02007E
PL;KRW;Krerowo;Krerowo;WP;--3-----;RL;407;;5217N 01712E
PL;RIA;Krobia;Krobia;DS;--3-----;RQ;901;;
PL;KOK;Krokowa;Krokowa;PM;--3-----;RL;901;;5447N 01810E
PL;KRC;Kroscienko;Kroscienko;MA;--3-----;RL;1401;;4926N 02025E
PL;LRK;Krosniewice;Krosniewice;LD;-23--6--;RL;901;;5215N 01911E
PL;KRO;Krosno;Krosno;PK;--3-----;RL;1601;;4941N 02147E
PL;KOD;Krosno Odrzanskie;Krosno Odrzanskie;LB;1-3-----;RL;501;;5203N 01505E
PL;KRN;Krotoszyn;Krotoszyn;WP;-23-----;RL;507;;5142N 01725E
PL;KMN;Krupsky Mlyn;Krupsky Mlyn;SL;--3-----;RL;1301;;5034N 01837E
PL;OYF;Kruszow;Kruszow;LD;-----6--;RL;901;;5135N 01934E
PL;KZI;Kruszwica;Kruszwica;KP;-23-----;RL;701;;5241N 01818E
PL;KUS;Kruszyn;Kruszyn;DS;--3-----;RQ;907;;5115N 01536E
PL;KRY;Krynica;Krynica;MA;--3-----;RL;507;;4926N 02058E
PL;KRM;Krynica Morska;Krynica Morska;PM;1-3-----;RL;901;;5423N 01927E
PL;KMR;Krynica Morska;Krynica Morska;WN;1-3-----;RL;701;;5423N 01927E
PL;K2A;Krzemienica;Krzemienica;PK;--3-----;RL;1501;;5004N 02212E
PL;KEM;Krzemieniewo;Krzemieniewo;WP;--3-----;RL;1201;;5152N 01650E
PL;KKN;Krzesk Królowa Niwa;Krzesk Krolowa Niwa;MZ;--3-----;RL;1507;;5204N 02237E
PL;KZW;Krzeszów;Krzeszow;DS;--3-----;RL;1401;;5044N 01604E
PL;KZC;Krzeszowice;Krzeszowice;MA;--3--6--;RL;507;;5008N 01938E
PL;KRE;Krzewie;Krzewie;LD;-23--6--;RL;901;;5214N 01910E
PL;KYM;Krzymów;Krzymow;WP;--3-----;RL;901;;5212N 01826E
PL;KZK;Krzyszkowice;Krzyszkowice;MA;--3-----;RL;501;;4953N 01956E
PL;KYN;Krzywin;Krzywin;WP;--3-----;RL;901;;5157N 01649E
PL;KYZ;Krzyz;Krzyz;PM;--3-----;RL;507;;5348N 01754E
PL;KRZ;Krzyz;Krzyz;WP;--3-----;RL;1401;;5253N 01601E
PL;KYO;Krzyzanów;Krzyzanow;LD;--3-----;RL;1301;;5211N 01927E
PL;KWO;Ksawerów;Ksawerow;LD;--3--6--;RL;507;;5141N 01925E
PL;MQ4;Ksiaz Wielki;Ksiaz Wielki;MA;--3-----;RL;1507;;5026N 02008E
PL;OYC;Ksiaz Wielkopolsk;Ksiaz Wielkopolsk;WP;-----6--;RL;901;;5204N 01714E
PL;KCL;Kucelinska;Kucelinska;;-23-----;RL;9805;;
PL;KBO;Kuczbork-Osada;Kuczbork-Osada;MZ;--3-----;RL;1407;;5305N 02002E
PL;KDZ;Kudowa-Zdrój;Kudowa-Zdroj;DS;--3-----;RL;901;;5027N 01615E
PL;OZY;Kukinia;Kukinia;ZP;-----6--;RL;901;;5410N 01546E
PL;OYD;Kulesze Koscielne;Kulesze Koscielne;PD;-----6--;RL;901;;5302N 02230E
PL;KCI;Kunice;Kunice;LB;--3-----;RL;1501;;5216N 01439E
PL;KPN;Kupienino;Kupienino;LB;--3-----;RL;901;;5215N 01537E
PL;KOW;Kurow;Kurow;LU;--3-----;RL;701;;5201N 02235E
PL;KUE;Kurznie;Kurznie;;--3-----;RL;207;;5054N 01739E
PL;KUT;Kutno;Kutno;;--3-----;RQ;9705;;
PL;KUB;Kuznica Bialostocka;Kuznica Bialostocka;PD;#¿NOMBRE?;AA;907;;5330N 02339E
