AR;MYR;Mayor Drummond;Mayor Drummond;M;--3-----;RL;1501;;3301S 06852W
AR;MED;Medanitos;Medanitos;K;--3-----;RL;212;;2732S 06736W
AR;MRO;Melchor Romero;Melchor Romero;B;--3-----;RL;1501;;3456S 05903W
AR;MDZ;Mendoza;Mendoza;M;---4----;AI;9601;;
AR;MDX;Mercedes;Mercedes;W;---4----;AI;9912;;
AR;RLO;Merlo;Merlo;D;---4----;RL;907;;3221S 06501W
AR;MIL;Milagro;Milagro;F;-----6--;RL;1201;;3101S 06559W
AR;EZE;Ministro Pistarini Apt/Buenos Aires;Ministro Pistarini Apt/Buenos Aires;B;---4----;AI;1101;;3450S 05831W
AR;MJR;Miramar;Miramar;B;---4----;AI;9912;;
AR;MOC;Mocoretá;Mocoreta;W;-----6--;RL;1201;;3038S 05758W
AR;NOS;Molinos;Molinos;;1-------;RL;1107;;2525S 06619W
AR;MCS;Monte Caseros;Monte Caseros;W;---4----;AI;9912;;
AR;MNT;Monte Chingolo;Monte Chingolo;B;--3-----;RL;1501;;3443S 05821W
AR;MCR;Monte Cristo;Monte Cristo;X;-----6--;RL;1201;;3121S 06357W
AR;AMG;Monte Grand;Monte Grand;B;--3-----;RL;1501;;3449S 05828W
AR;MML;Monte Maíz;Monte Maiz;X;-23-----;RL;1307;;3312S 06236W
AR;MQO;Monte Quemado;Monte Quemado;G;-23-----;RL;212;;2548S 06252W
AR;MTC;Montecarlo;Montecarlo;N;--3-----;RL;1501;;2633S 05445W
AR;MOQ;Moquehuá;Moquehua;B;-----6--;RL;1107;;3505S 05948W
AR;MOR;Moreno;Moreno;B;--3-----;RL;1501;;3438S 05847W
AR;MRN;Moron;Moron;;--34----;RQ;907;;3438S 05837W
AR;XOS;Mosconi;Mosconi;A;---4----;AI;9912;;
AR;MUN;Munro;Munro;B;--3-----;RQ;1101;;3432S 05833W
AR;NCL;Naschel;Naschel;D;-----6--;RL;1301;;5255S 06523W
AR;JNR;Navarro;Navarro;B;--3-----;RL;1501;;3501S 05916W
AR;NEC;Necochea;Necochea;B;1--4----;AI;9601;;
AR;NQN;Neuquén;Neuquen;Q;---4----;AI;212;;3857S 06804W
AR;NOG;Nogoyá;Nogoya;E;-23-----;RL;212;;3223S 05947W
AR;NNA;Nonogasta;Nonogasta;F;--3-----;RL;1501;;2918S 06730W
AR;EJO;Nueve de Julio;Nueve de Julio;B;-23-----;RL;601;;3527S 06053W
AR;OBA;Obera;Obera;N;--3-----;RL;601;;2728S 05507W
AR;OBE;Oberá;Obera;N;-----6--;RQ;1001;;2729S 55080W
AR;OVI;Olavarría;Olavarria;B;123-----;RL;601;;3653S 06020W
AR;QLV;Olivos;Olivos;B;---4----;AI;9912;;
AR;OCT;Oncativo;Oncativo;X;--3-----;RL;1501;;3155S 06340W
AR;ODR;Open Door;Open Door;B;--3-----;RL;1207;;3430S 05905W
AR;ORA;Oran;Oran;A;--3-----;RL;9805;;
AR;PP9;Pablo Podestá;Pablo Podesta;B;1-3-----;RL;1307;;3436S 05831W
AR;PMA;Palmira;Palmira;;--3-----;RQ;907;;3303S 06834W
AR;PPL;Palpala;Palpala;Y;-----6--;RL;1107;;2415S 06512W
AR;PDC;Pampa del Castillo;Pampa del Castillo;U;-23-----;RL;212;;4548S 06805W
AR;PRA;Paraná;Parana;E;1--4----;AI;212;;3144S 06032W
AR;PAS;Pasco;Pasco;X;--3-----;RL;1501;;3245S 06320W
AR;AOL;Paso de los Libres;Paso de los Libres;W;---4----;AI;9601;;
AR;PLU;Pedro Luro;Pedro Luro;B;--3-----;RL;1501;;3929S 06241W
AR;PEH;Pehuajó;Pehuajo;B;---4----;AI;212;;3549S 06154W
AR;PED;Perdriel;Perdriel;M;--3-----;RL;1501;;3305S 06853W
AR;PRZ;Perez;Perez;S;--3-----;RL;1501;;3259S 06045W
AR;PML;Pérez Millán;Perez Millan;B;--3-----;RQ;1101;;3346S 06006W
AR;PGO;Pergamino;Pergamino;B;-23-----;RL;601;;3353S 06034W
AR;PMQ;Perito Moreno;Perito Moreno;Z;---4----;AI;9601;;
AR;XMV;Pichanal;Pichanal;A;---4----;AI;9912;;
AR;JPT;Pico Truncado;Pico Truncado;Z;--3-----;RL;1501;;4648S 06758W
AR;PDT;Piedritas;Piedritas;B;-----6--;RL;1201;;3445S 06258W
AR;PGU;Pigue;Pigue;B;--3-----;RL;1501;;3737S 06225W
AR;PLR;Pilar;Pilar;B;-23-----;RL;601;;3426S 05854W
AR;PCY;Pilcomayo;Pilcomayo;P;1-------;AI;9401;;
AR;QPQ;Pinamar;Pinamar;B;---4----;AI;9912;;
AR;PTN;Platanos;Platanos;B;--3-----;RL;1501;;3446S 05809W
AR;PLT;Plottier;Plottier;Q;--3-----;RL;1301;;3858S 06814W
AR;POC;Pocitos;Pocitos;A;----5---;AI;4;;
AR;POM;Poman;Poman;K;-----6--;RQ;1001;;2824S 06613W
AR;PSS;Posadas;Posadas;N;1--4----;AI;9601;;
AR;PDM;Pozo del Molle;Pozo del Molle;X;-23-----;RL;1307;;3202S 06255W
AR;PRQ;Presidente Roque Sáenz Peña;Presidente Roque Saenz Pena;H;---4----;AI;212;;3433S 05830W
AR;PAL;Puerto Alumbrera;Puerto Alumbrera;S;1-------;RQ;1101;;3239S 06045W
AR;PBG;Puerto Belgrano/Bahia Blanca;Puerto Belgrano/Bahia Blanca;B;1-------;AI;9401;;
AR;PUB;Puerto Borghi;Puerto Borghi;;1-------;RQ;9506;;
AR;PUD;Puerto Deseado;Puerto Deseado;Z;1--4----;AI;1001;;4745S 06554W
AR;PEL;Puerto Eldorado;Puerto Eldorado;N;1-------;RQ;1101;;2621S 05441W
AR;PGV;Puerto Galvan/Bahia Blanca;Puerto Galvan/Bahia Blanca;B;1-------;AI;9401;;
AR;ROC;Puerto Ingeniero M. Rocca;Puerto Ingeniero M. Rocca;B;1-------;RQ;401;;3451S 05756W
AR;PLA;Puerto Lavalle;Puerto Lavalle;W;1-------;RQ;1101;;2901S 05911W
AR;PMO;Puerto Madero;Puerto Madero;B;--3-----;RQ;1101;;3436S 05822W
AR;PMY;Puerto Madryn;Puerto Madryn;U;1--4----;AI;1101;;4245S 06502W
AR;PMN;Puerto Mineral;Puerto Mineral;N;--3-----;RQ;907;;2657S 05508W
AR;PNL;Puerto Nacional/Bahia Blanca;Puerto Nacional/Bahia Blanca;B;1-------;AI;9401;;
AR;PUR;Puerto Rico;Puerto Rico;N;--3-----;RL;1207;;2648S 05502W
AR;PRS;Puerto Rosales/Bahia Blanca;Puerto Rosales/Bahia Blanca;B;1-------;AI;1001;;3856S 06204W
AR;SJL;Puerto San Julian;Puerto San Julian;Z;--3-----;RL;1501;;4918S 06743W
AR;PTC;Puerto Tirol;Puerto Tirol;H;--3-----;RL;1401;;2723S 05905W
AR;PWA;Puerto Wanda;Puerto Wanda;N;1-------;RQ;1101;;2558S 05436W
AR;PCO;Punta Colorada;Punta Colorada;R;1-3-----;RL;1001;;4142S 06500W
AR;PVA;Punta de Vacas;Punta de Vacas;M;--3-----;RL;1201;;3251S 06945W
AR;PLO;Punta Loyola;Punta Loyola;;1-------;RQ;9801;;
AR;PME;Punta Medanos;Punta Medanos;B;1-------;RQ;901;;3650S 05640W
AR;PQU;Punta Quilla;Punta Quilla;;1-------;RQ;9506;;
AR;QBR;Quebracho/San Lorenzo;Quebracho/San Lorenzo;S;1-3-----;RL;407;;3239S 06043W
AR;QQN;Quequén;Quequen;B;1-------;AI;1001;;3832S 05842W
AR;QUI;Quilmes;Quilmes;B;-----6--;RQ;1001;;3443S 05816W
AR;RAF;Rafaela;Rafaela;S;-23-----;RL;407;;3116S 06129W
AR;RAM;Ramallo;Ramallo;B;1-------;RQ;9506;;
AR;RMJ;Ramos Mejia;Ramos Mejia;B;--3-----;RL;1501;;3439S 05833W
AR;TPV;Ranelagh;Ranelagh;B;--3-----;RL;1501;;3448S 05812W
AR;RWO;Rawson;Rawson;U;123-----;RL;601;;4318S 06506W
AR;RLA;Recalde;Recalde;B;--3-----;RL;212;;3639S 06105W
AR;RCQ;Reconquista;Reconquista;S;-234----;AI;401;;2909S 05939W
AR;RDE;Remedios de Escalada;Remedios de Escalada;B;-----6--;RQ;1001;;3444S 05823W
AR;RSF;Resinfor;Resinfor;S;1-------;RQ;901;;3239S 06044W
AR;RES;Resistencia;Resistencia;H;---4----;AI;9601;;
AR;RDS;Rincón de los Sauces;Rincon de los Sauces;Q;---4----;AI;9912;;
AR;JRC;Rio Colorado;Rio Colorado;R;--3-----;RL;1501;;3901S 06405W
AR;RCU;Río Cuarto;Rio Cuarto;X;---4----;AI;212;;3308S 06421W
AR;RIC;Rio Cullen;Rio Cullen;;1-------;RQ;907;;5248S 06811W
AR;RGL;Río Gallegos;Rio Gallegos;Z;1--4----;AI;1101;;5138S 06913W
AR;RGA;Río Grande;Rio Grande;V;1--4----;AI;212;;5347S 06742W
AR;RHD;Río Hondo;Rio Hondo;G;---4----;AI;212;;2734S 06457W
AR;ROY;Río Mayo;Rio Mayo;U;---4----;AI;212;;4541S 07016W
AR;RSG;Rio Segundo;Rio Segundo;X;--3-----;RL;1501;;3139S 06354W
AR;RTO;Río Tercero;Rio Tercero;X;-23-----;RL;601;;3210S 06407W
AR;RYO;Río Turbio;Rio Turbio;Z;---4----;AI;212;;5132S 07218W
AR;RIV;Rivadavia;Rivadavia;M;1----6--;RL;901;;3311S 06828W
AR;RDC;Rodeo de la Cruz;Rodeo de la Cruz;M;--3-----;RL;1501;;3255S 06844W
AR;RDR;Rodeo del Medio;Rodeo del Medio;M;--3-----;RL;1501;;3259S 06841W
AR;ROJ;Rojas;Rojas;B;--3-----;RL;1301;;3411S 06044W
AR;ROS;Rosario;Rosario;S;12345---;AI;401;;3257S 06039W
AR;RFO;Rosario de la Frontera;Rosario de la Frontera;A;123-----;RL;601;;2548S 06458W
AR;RDL;Rosario de Lerma;Rosario de Lerma;A;-----6--;RL;1107;;2459S 06535W
AR;RFN;Rufino;Rufino;S;-----6--;RL;1201;;3416S 06242W
AR;RDM;Ruiz de Montoya;Ruiz de Montoya;N;-----6--;RL;1201;;2659S 05503W
AR;SZQ;Sáenz Peña;Saenz Pena;B;---4----;AI;212;;3436S 05832W
AR;SLL;Saladillo;Saladillo;B;-23-----;RL;1507;;3538S 05946W
AR;SLA;Salta;Salta;A;---4----;AI;9601;;
AR;SAL;Salto;Salto;B;1----6--;RL;1107;;
AR;SDR;Salto de las Rosas;Salto de las Rosas;M;--3-----;RL;1501;;3443S 06814W
AR;SNG;San Agustin;San Agustin;X;--3-----;RL;1501;;3158S 06422W
AR;SNN;San Andres;San Andres;B;--3-----;RL;1501;;3433S 05831W
AR;SAG;San Andrés de Giles;San Andres de Giles;B;-23-----;RL;601;;3427S 05926W
AR;SAO;San Antonio de Areco;San Antonio de Areco;B;-----6--;RL;1201;;3415S 05928W
AR;SAA;San Antonio de Arredondo;San Antonio de Arredondo;X;--3-----;RL;1301;;3129S 06431W
AR;SAP;San Antonio de Padua;San Antonio de Padua;B;--3-----;RL;1501;;3439S 05841W
AR;SAE;San Antonio Este;San Antonio Este;R;1-------;RQ;1001;;4048S 06444W
AR;OES;San Antonio Oeste;San Antonio Oeste;R;---4----;AI;9912;;
AR;SCA;San Carlos;San Carlos;M;1----6--;RL;901;;3346S 06902W
AR;RXV;San Carlos Centro;San Carlos Centro;S;--3-----;RL;1501;;3144S 06106W
AR;BRC;San Carlos de Bariloche;San Carlos de Bariloche;R;---4----;AI;212;;4109S 07118W
AR;SFE;San Fernando;San Fernando;B;1-------;RQ;9506;;
AR;SFV;San Fernando del Valle de Catamarca;San Fernando del Valle de Catamarca;K;-----6--;RL;1107;;2828S 06546W
AR;SFO;San Francisco;San Francisco;X;-23-----;RL;601;;3125S 06204W
AR;SFS;San Francisco Solano;San Francisco Solano;B;--3-----;RL;1501;;3446S 05818W
AR;SIG;San Ignacio;San Ignacio;N;1-------;RQ;901;;2716S 05534W
AR;SIS;San Isidro;San Isidro;B;--3-----;RQ;1301;;3428S 05831W
AR;SJV;San Javier;San Javier;N;--3-----;RQ;1301;;2753S 05508W
AR;SJR;San Javier;San Javier;S;-----6--;RL;1201;;3035S 05957W
AR;SJG;San Jorge;San Jorge;S;--3-----;RL;1501;;3154S 06152W
AR;SAJ;San Jose;San Jose;E;--3-----;RL;1501;;3211S 05812W
AR;SJM;San José de Metán;San Jose de Metan;A;--3-----;AA;1207;;2529S 06457W
AR;UAQ;San Juan;San Juan;J;---4----;AI;9601;;
AR;ULA;San Julian;San Julian;Z;1--4----;AI;1001;;4918S 06743W
AR;SJO;San Justo;San Justo;B;-23-----;RL;601;;3440S 05833W
AR;SLO;San Lorenzo;San Lorenzo;L;1-------;AI;9401;;
AR;LUQ;San Luis;San Luis;D;--34----;AI;401;;3318S 06621W
AR;SAT;San Martin;San Martin;B;--3-----;RL;1501;;3434S 05831W
AR;SMR;San Martin;San Martin;M;1----6--;RL;901;;3304S 06828W
AR;SMA;San Martin;San Martin;S;1-------;RQ;901;;3243S 06044W
AR;CPC;San Martín de los Andes;San Martin de los Andes;Q;-2-4----;AI;212;;4010S 07121W
AR;SMT;San Mateo;San Mateo;G;--3-----;RQ;201;;
AR;SMG;San Miguel;San Miguel;B;--3-----;RL;1501;;3428S 05859W
AR;SMC;San Miguel de Tucumán;San Miguel de Tucuman;T;-23-----;RL;601;;2649S 06512W
AR;SMM;San Miguel del Monte;San Miguel del Monte;B;--3-----;RL;1307;;3527S 05848W
AR;SNS;San Nicolás de los Arroyos;San Nicolas de los Arroyos;B;1234----;AI;212;;3320S 06014W
AR;SNP;San Pedro;San Pedro;B;--3-----;RL;1501;;3340S 05939W
AR;SPD;San Pedro;San Pedro;E;1-3-----;RL;201;;3341S 05910W
AR;XPD;San Pedro;San Pedro;Y;1--4----;AI;9601;;
AR;AFA;San Rafael;San Rafael;M;---4----;AI;9601;;
AR;SSA;San Salvador;San Salvador;E;-23-----;RL;212;;3137S 05830W
AR;SSJ;San Salvador de Jujuy;San Salvador de Jujuy;Y;123-5---;RL;601;;2411S 06518W
AR;SSN;San Sebastián;San Sebastian;V;1-------;AI;212;;5318S 06828W
AR;SVE;San Vicente;San Vicente;N;--3-----;RL;1501;;2637S 05408W
AR;SAN;Santa Ana;Santa Ana;N;1-------;RQ;901;;2720S 05535W
AR;RZA;Santa Cruz;Santa Cruz;Z;1--4----;AI;1001;;5001S 06825W
AR;SFN;Santa Fe;Santa Fe;S;1234----;AI;507;;3136S 06041W
AR;SIA;Santa Isabel;Santa Isabel;S;-----6--;RL;1201;;3354S 06142W
AR;STL;Santa Lucia;Santa Lucia;J;--3-----;RL;1501;;3132S 06829W
AR;RSA;Santa Rosa;Santa Rosa;L;---4----;AI;9601;;
AR;STA;Santa Rosa;Santa Rosa;M;1----6--;RL;901;;3315S 06809W
AR;SST;Santa Teresita;Santa Teresita;B;---4----;AI;9912;;
AR;SDE;Santiago del Estero;Santiago del Estero;G;---4----;AI;9601;;
AR;SA2;Santo Tome;Santo Tome;S;--3-----;RL;1501;;3140S 06046W
AR;SAR;Sarandi;Sarandi;B;--3-----;RL;1501;;3440S 05820W
AR;RRS;Sauce Viejo;Sauce Viejo;S;--3-----;RL;1501;;3146S 06051W
AR;SGV;Sierra Grande;Sierra Grande;R;---4----;AI;9912;;
AR;ODN;Soldini;Soldini;S;-----6--;RL;1007;;3302S 06045W
AR;SLU;Sta. Lucía;Sta. Lucia;J;--3--6--;RL;1207;;3132S 06829W
AR;SUI;Suipacha;Suipacha;B;--3-----;RL;1501;;3446S 05941W
AR;SUS;Sunchales;Sunchales;S;--3-----;RL;1201;;3056S 06134W
AR;CTA;Tabay;Tabay;W;--3-----;AA;1207;;2818S 05817W
AR;TAB;Tablada;Tablada;B;--3-----;RL;1501;;3442S 05832W
AR;TVJ;Tafi Viejo;Tafi Viejo;T;--3-----;RL;1501;;2644S 06516W
AR;TDL;Tandil;Tandil;B;---4----;AI;9912;;
AR;UKD;Tapalque;Tapalque;B;--3-----;RL;1501;;3621S 06001W
AR;TTG;Tartagal;Tartagal;A;---4----;AI;9912;;
AR;TEM;Temperley;Temperley;B;--3-----;RL;1501;;3445S 05822W
AR;TEO;Teodelina;Teodelina;S;-----6--;RL;1201;;3411S 06132W
AR;TIC;Ticino;Ticino;X;-----6--;RL;1201;;3242S 06327W
AR;TGR;Tigre;Tigre;B;-23-----;RQ;901;;3425S 05835W
AR;TOR;Tornquist;Tornquist;B;--3-----;RL;1301;;3806S 06214W
AR;TOT;Tortuguitas;Tortuguitas;B;--3-----;RL;1501;;3428S 05845W
AR;REL;Trelew;Trelew;U;---4----;AI;9601;;
AR;OYO;Tres Arroyos;Tres Arroyos;B;1-34----;AI;1001;;3823S 06017W
AR;TRS;Tristan Suarez;Tristan Suarez;B;--3-----;RL;1501;;3451S 05834W
AR;TUC;Tucumán;Tucuman;T;1--4----;AI;1101;;2649S 06513W
AR;TUN;Tunuyan;Tunuyan;M;1----6--;RL;901;;3334S 06901W
AR;URH;Ugarteche;Ugarteche;M;--3-----;RL;1501;;3313S 06853W
AR;URA;Uranga;Uranga;S;--3-----;RL;1501;;3316S 06042W
AR;URD;Urdurrain;Urdurrain;;1-3-----;RQ;1101;;3241S 05853W
AR;ULP;Uriburu;Uriburu;L;--3-----;RL;1501;;3630S 06350W
AR;USH;Ushuaia;Ushuaia;V;1--4----;AI;1001;;5448S 06818W
AR;USA;Uspallata;Uspallata;M;--3-----;RQ;1007;;3235S 06920W
AR;VCF;Valcheta;Valcheta;R;---4----;AI;9912;;
AR;VAA;Valentin Alsina;Valentin Alsina;B;--3-----;RL;1501;;3440S 05824W
AR;VED;Vedia;Vedia;B;--3-----;RQ;1101;;3429S 06133W
AR;VNT;Venado Tuerto;Venado Tuerto;S;--3-----;RQ;1101;;3344S 06158W
AR;VIL;Viale;Viale;E;--3-----;RL;1501;;3152S 06000W
AR;VLO;Vicente López;Vicente Lopez;B;123-----;RL;701;;3431S 05829W
AR;VCH;Vichigasta;Vichigasta;F;--3-----;RL;1501;;2928S 06730W
AR;VIA;Victoria;Victoria;B;-23-----;RL;1201;;3427S 05832W
AR;VDM;Viedma;Viedma;R;---4----;AI;9601;;
AR;VAD;Villa Adelina;Villa Adelina;B;--3-----;RL;1501;;3430S 05832W
AR;VLL;Villa Allende;Villa Allende;X;--3-----;RL;1501;;3118S 06418W
AR;VBA;Villa Ballester;Villa Ballester;B;--3-----;RL;1501;;3432S 05833W
AR;VBS;Villa Bosch;Villa Bosch;B;-----6--;RQ;1007;;3435S 05834W
AR;VCA;Villa Canas;Villa Canas;S;--3-----;RL;1501;;3400S 06136W
AR;VCP;Villa Carlos Paz;Villa Carlos Paz;X;--3-----;RL;1501;;3124S 06431W
AR;VCN;Villa Constitución;Villa Constitucion;S;123-----;AI;212;;3314S 06020W
AR;VRS;Villa del Rosario;Villa del Rosario;X;--3-----;RL;1501;;3135S 06332W
AR;VTT;Villa del Totoral;Villa del Totoral;X;1----6--;RL;1107;;
AR;VDR;Villa Dolores;Villa Dolores;X;---4----;AI;9912;;
AR;VLD;Villa Dominico;Villa Dominico;B;-----6--;RL;1107;;3441S 05819W
AR;VGB;Villa Galicia;Villa Galicia;B;-----6--;RL;1201;;3447S 05823W
AR;VLG;Villa Gesell;Villa Gesell;B;---4----;AI;9601;;
AR;VGG;Villa Gobernador Galvez;Villa Gobernador Galvez;S;--3-----;RL;1501;;3301S 06037W
AR;VHE;Villa Hernandarias;Villa Hernandarias;E;1-------;RQ;901;;3114S 05959W
AR;VIN;Villa Insuperable;Villa Insuperable;B;--3-----;RL;1501;;3440S 05831W
AR;VLI;Villa la Angostura;Villa la Angostura;Q;--3-----;RL;1201;;4047S 07140W
AR;VLZ;Villa Luzuriaga;Villa Luzuriaga;B;--3-----;RL;1307;;3439S 05835W
AR;VLY;Villa Lynch;Villa Lynch;B;-----6--;RL;1107;;3636S 06122W
AR;VIM;Villa Madero;Villa Madero;B;--3-----;RL;1501;;3441S 05829W
AR;VMP;Villa Maipu;Villa Maipu;B;--3-----;RL;1501;;3434S 05831W
AR;VMZ;Villa Manzano;Villa Manzano;R;--3-----;RL;1501;;3024S 06807W
AR;VMR;Villa María;Villa Maria;X;--3-----;RL;1101;;3225S 06315W
AR;VME;Villa Mercedes;Villa Mercedes;D;-234----;AI;307;;3340S 06528W
AR;VMD;Villa Mercedes;Villa Mercedes;J;1----6--;RL;1107;;
AR;VNA;Villa Nueva;Villa Nueva;X;-----6--;RL;1201;;3226S 06315W
AR;VLP;Villa Paez;Villa Paez;X;--3-----;RL;1501;;3123S 06412W
AR;VRE;Villa Regina;Villa Regina;R;-23-----;RL;607;;3906S 06705W
AR;VTS;Villa Tesei;Villa Tesei;B;--3-----;RL;1501;;3436S 05838W
AR;ZAG;Villa Zagala;Villa Zagala;B;--3-----;RL;1501;;3433S 05832W
AR;VLA;Villalonga;Villalonga;B;--3-----;RQ;1101;;3953S 06235W
AR;VDP;Virrey del Pino;Virrey del Pino;B;--3-----;RL;1501;;3450S 05838W
AR;VAL;Vista Alegre;Vista Alegre;Q;--3-----;RQ;1101;;3845S 06811W
AR;VFL;Vista Flores;Vista Flores;;--3-----;RQ;1101;;3338S 06909W
AR;VST;Vistalba;Vistalba;M;--3-----;RL;1501;;3301S 06853W
AR;WIL;Wilde;Wilde;B;--3-----;RL;1501;;3442S 05819W
AR;CYA;Yeruá;Yerua;E;--3-----;AA;1207;;3128S 05816W
AR;APZ;Zapala;Zapala;Q;---4----;AI;9912;;
AR;ZAE;Zárate;Zarate;B;1-------;AI;212;;3406S 05902W
AR;ZON;Zonda;Zonda;J;-----6--;RL;1107;;3133S 06844W
