PT;TRF;Trafaria;Trafaria;15;1-------;RL;1201;;3840N 00914W
PT;TRJ;Trajouce;Trajouce;11;--3--6--;RQ;1001;;3840N 00920W
PT;TGL;Tramagal;Tramagal;14;-23-----;RL;401;;3927N 00815W
PT;TCS;Trancoso;Trancoso;9;--3-----;RN;401;;4047N 00721W
PT;TRD;Trandeiras;Trandeiras;3;--3-----;RL;1601;;4129N 00825W
PT;TRA;Travanca;Travanca;1;--3-----;RQ;1001;;4048N 00829W
PT;TMS;Tremes;Tremes;14;--3-----;RL;1301;;3921N 00846W
PT;TRO;Trofa;Trofa;1;--3-----;RL;401;;4036N 00829W
PT;TVS;Troviscal;Troviscal;5;--3-----;RL;1501;;3952N 00801W
PT;TUN;Tunes;Tunes;1;1-------;RQ;901;;
PT;CVL;Unhais da Serra;Unhais da Serra;5;--3-----;RN;401;;4016N 00737W
PT;QUI;Urqueira;Urqueira;14;--3-----;RL;1301;;3944N 00836W
PT;VGS;Vagos;Vagos;1;--3-----;RN;401;;4033N 00841W
PT;VAG;Vagueira;Vagueira;;1-------;RL;1201;;4033N 00845W
PT;TZP;Valada;Valada;14;-----6--;RL;901;;3904N 00846W
PT;VDR;Valadares;Valadares;16;--3-----;RL;501;;4204N 00821W
PT;VAB;Valbom;Valbom;13;1-------;RL;1201;;4108N 00834W
PT;SCV;Vale;Vale;3;--3-----;RL;401;;4127N 00828W
PT;VCA;Vale de Cambra;Vale de Cambra;1;-23--6--;RL;401;;4051N 00823W
PT;VLN;Valença;Valenca;16;-23-----;RN;401;;4202N 00838W
PT;VAL;Valongo;Valongo;12;--3-----;RL;401;;3910N 00752W
PT;NGV;Valongo;Valongo;13;1-3-----;RL;1401;;4111N 00830W
PT;VLP;Valpaços;Valpacos;17;--3-----;RN;401;;4136N 00719W
PT;VL9;Valverde;Valverde;7;--3-----;RL;1301;;3832N 00801W
PT;VAN;Vandoma;Vandoma;;--3-----;RQ;1001;;4112N 00823W
PT;VAE;Varzea;Varzea;;-----6--;RQ;1001;;3752N 02550W
PT;VAR;Várzea do Douro;Varzea do Douro;13;1-3-----;RQ;907;;4107N 00828W
PT;VEL;Velas;Velas;20;1-3-----;AI;401;;3841N 02813W
PT;VDV;Venda do Pinheiro;Venda do Pinheiro;11;1-------;RQ;901;;
PT;VDN;Vendas Novas;Vendas Novas;7;-23-----;RL;401;;3841N 00827W
PT;VEA;Vendinha;Vendinha;;-----6--;RL;1201;;3827N 00739W
PT;VVN;Ventosa;Ventosa;14;-----6--;RL;1407;;3934N 00801W
PT;VOM;Vermoim;Vermoim;13;--3-----;RL;1301;;4114N 00836W
PT;VIA;Vialonga;Vialonga;11;--3-----;RL;401;;3852N 00905W
PT;VNT;Viana do Alentejo;Viana do Alentejo;7;-23-----;RN;401;;3820N 00800W
PT;VDC;Viana do Castelo;Viana do Castelo;16;123-----;AI;401;;4142N 00850W
PT;VTD;Viatodos;Viatodos;3;--3-----;RL;901;;4127N 00834W
PT;VDG;Vidago;Vidago;17;-23-----;RN;401;;4138N 00734W
PT;VDE;Vide;Vide;9;--3-----;RN;401;;4017N 00746W
PT;VGA;Vidigueira;Vidigueira;2;--3-----;RN;401;;3813N 00748W
PT;VRM;Vieira do Minho;Vieira do Minho;3;--3-----;RN;401;;4138N 00809W
PT;BDB;Vila Boa do Bispo;Vila Boa do Bispo;13;--3-----;RL;1301;;4107N 00812W
PT;VLC;Vila Chã;Vila Cha;;1-------;RL;1201;;4051N 00823W
PT;VCO;Vila Cha de Ourique;Vila Cha de Ourique;14;-----6--;RQ;1007;;3910N 00846W
PT;VLD;Vila da Ponte;Vila da Ponte;18;--3-----;RL;401;;4055N 00730W
PT;VFD;Vila de Frades;Vila de Frades;2;1----6--;RL;1407;;3813N 00749W
PT;VLR;Vila de Rei;Vila de Rei;5;--3-----;RN;401;;3940N 00809W
PT;VBP;Vila do Bispo;Vila do Bispo;8;--3-----;RN;401;;3705N 00855W
PT;VIC;Vila do Conde;Vila do Conde;13;123-----;RL;401;;4121N 00845W
PT;VDP;Vila do Porto;Vila do Porto;20;1-3-----;RL;401;;3656N 02509W
PT;VFL;Vila Flor;Vila Flor;4;--3-----;RN;401;;3908N 00709W
PT;VFX;Vila Franca de Xira;Vila Franca de Xira;11;123-----;RL;401;;3857N 00859W
PT;VFC;Vila Franca do Campo;Vila Franca do Campo;20;1-3-----;RN;401;;3743N 02526W
PT;VFR;Vila Franca do Rosário;Vila Franca do Rosario;11;--3-----;RL;1201;;3858N 00915W
PT;VMA;Vila Meã;Vila Mea;13;-23-----;RN;401;;4115N 00811W
PT;VIF;Vila Moura;Vila Moura;8;--3-----;RQ;901;;
PT;TZO;Vila Nogueira de Azeitao;Vila Nogueira de Azeitao;15;-----6--;RL;901;;3831N 00901W
PT;VNB;Vila Nova da Barquinha;Vila Nova da Barquinha;14;--3-----;RN;401;;3927N 00826W
PT;VNA;Vila Nova da Cerveira;Vila Nova da Cerveira;16;-23-----;RL;401;;4156N 00845W
PT;VNR;Vila Nova da Rainha;Vila Nova da Rainha;11;1----6--;RL;901;;3902N 00856W
PT;VNE;Vila Nova da Telha;Vila Nova da Telha;13;--3-----;RL;701;;4115N 00840W
PT;VNF;Vila Nova de Famalicao;Vila Nova de Famalicao;3;-23-----;RL;401;;4125N 00832W
PT;VNZ;Vila Nova de Fozcoa;Vila Nova de Fozcoa;9;-23-----;RN;401;;4105N 00712W
PT;VNG;Vila Nova de Gaia;Vila Nova de Gaia;13;-23-----;RL;401;;4108N 00837W
PT;VNM;Vila Nova de Milfontes;Vila Nova de Milfontes;2;--3-----;RN;401;;3743N 00847W
PT;VNO;Vila Nova de Ourém;Vila Nova de Ourem;14;--3-----;RL;401;;3939N 00835W
PT;VOP;Vila Nova de Paiva;Vila Nova de Paiva;18;--3-----;RN;401;;4051N 00744W
PT;VNP;Vila Nova de Poiares;Vila Nova de Poiares;6;--3-----;RN;401;;4013N 00816W
PT;VSA;Vila Nova de Santo André;Vila Nova de Santo Andre;15;--3-----;RN;401;;3803N 00845W
PT;VNC;Vila Nova do Corvo;Vila Nova do Corvo;20;1-------;AI;1207;;3940N 03106W
PT;VPB;Vila Pouca da Beira;Vila Pouca da Beira;6;--3-----;RL;1307;;4018N 00755W
PT;VPA;Vila Pouca de Aguiar;Vila Pouca de Aguiar;17;-23-----;RN;401;;4130N 00739W
PT;TZB;Vila Praia de Ancora;Vila Praia de Ancora;16;-----6--;RL;901;;4149N 00851W
PT;VRL;Vila Real;Vila Real;17;-234----;AI;401;;4118N 00745W
PT;VRA;Vila Real de San António;Vila Real de San Antonio;;--3-----;RL;1007;;3712N 00725W
PT;VRE;Vila Real de Santo António;Vila Real de Santo Antonio;8;123-----;RL;401;;3712N 00725W
PT;VRU;Vila Ruiva;Vila Ruiva;;-----6--;RL;901;;4034N 00731W
PT;VLS;Vila Seca;Vila Seca;18;--3-----;RL;1407;;4107N 00740W
PT;VVR;Vila Velha de Ródão;Vila Velha de Rodao;5;-23-----;RN;401;;3940N 00742W
PT;VVD;Vila Verde;Vila Verde;3;--3-----;RN;401;;4139N 00826W
PT;VIV;Vila Viçosa;Vila Vicosa;7;-23-----;RL;401;;3847N 00725W
PT;VIL;Vilar;Vilar;11;--3-----;RL;1307;;3911N 00907W
PT;VMP;Vilar do Paraíso;Vilar do Paraiso;13;-----6--;RL;1201;;4105N 00837W
PT;VPO;Vilar do Pinheiro;Vilar do Pinheiro;13;-23-----;RL;607;;4116N 00840W
PT;VLF;Vilar Formoso;Vilar Formoso;9;--3-----;RN;401;;4037N 00650W
PT;VSP;Vilar Seco;Vilar Seco;18;-----6--;RL;1201;;4033N 00752W
PT;VIH;Vilarinho;Vilarinho;3;--3-----;RL;1301;;4136N 00807W
PT;VLH;Vilarinho;Vilarinho;13;--3-----;RL;701;;4121N 00820W
PT;DCS;Vilarinho das Cambas;Vilarinho das Cambas;;--3-----;RL;1201;;4123N 00833W
PT;VDB;Vilarinho do Bairro;Vilarinho do Bairro;1;--3-----;RL;1207;;4025N 00832W
PT;VDF;Vilarinho dos Freires;Vilarinho dos Freires;17;--3-----;RL;1601;;4110N 00745W
PT;VLL;Vilela;Vilela;13;--3-----;RL;1207;;4133N 00755W
PT;VMS;Vimioso;Vimioso;4;--3-----;RN;401;;4135N 00632W
PT;VNH;Vinhais;Vinhais;4;--3-----;RN;401;;4150N 00700W
PT;VSE;Viseu;Viseu;18;-234----;AI;401;;4039N 00755W
PT;ZVI;Vizela;Vizela;3;--3-----;RL;401;;4123N 00816W
PT;VZL;Vouzela;Vouzela;18;-23-----;RN;401;;4043N 00807W
PT;ZIB;Zibreira;Zibreira;5;--3-----;RL;407;;3951N 00704W
PT;ZFM;Zona Franca da Madeira;Zona Franca da Madeira;30;1-3-----;AI;401;;3240N 01645W
