CZ;JTV;Jetrichov;Jetrichov;KR;--3-----;RL;1301;;5036N 01616E
CZ;JNY;Jevany;Jevany;ST;--3-----;RL;1501;;4958N 01449E
CZ;JEV;Jevicko;Jevicko;;--3-----;RQ;607;;
CZ;JIE;Jevisovice;Jevisovice;JM;1-3-----;RL;701;;4859N 01600E
CZ;JVK;Jevisovka;Jevisovka;JM;--3-----;RQ;907;;4850N 01628E
CZ;JIC;Jicín;Jicin;;-23-----;AA;212;;5026N 01521E
CZ;JHV;Jihlava;Jihlava;;-23-----;AA;9701;;
CZ;JIL;Jilemnice;Jilemnice;;-23-----;RL;601;;5036N 01531E
CZ;JVE;Jilove;Jilove;US;--3-----;RL;901;;5046N 01407E
CZ;JPR;Jílové u Prahy;Jilove u Prahy;;-23-----;RL;601;;4954N 01430E
CZ;JTE;Jiloviste;Jiloviste;ST;--3-----;RQ;907;;4956N 01421E
CZ;JIM;Jimramov;Jimramov;VY;-23-----;RL;1207;;4938N 01613E
CZ;JNH;Jindrichuv Hradec;Jindrichuv Hradec;;-23-----;AA;9509;;
CZ;JPJ;Jiretín Pod Jedlovou;Jiretin Pod Jedlovou;US;--3-----;RL;1501;;5052N 01434E
CZ;JRA;Jirikov;Jirikov;;#¿NOMBRE?;AA;9701;;
CZ;JRE;Jiríkovice;Jirikovice;JM;-----6--;RQ;1001;;4910N 01645E
CZ;JRN;Jirny;Jirny;;--3-----;RL;601;;5006N 01442E
CZ;ISB;Jistebnice;Jistebnice;JC;--3-----;RL;1601;;4929N 01432E
CZ;KAD;Kadan;Kadan;US;123-----;RL;1207;;5023N 01316E
CZ;KAM;Kamenice;Kamenice;ST;--3-----;RL;1301;;4954N 01435E
CZ;KMC;Kamenice;Kamenice;VY;--3-----;RL;1007;;4922N 01547E
CZ;KNL;Kamenice Nad Lipou;Kamenice Nad Lipou;;--3-----;RQ;901;;
CZ;KSV;Kamenický Senov;Kamenicky Senov;;-23-----;RL;601;;5046N 01428E
CZ;KMN;Kamenná;Kamenna;;--3-----;RL;201;;4951N 01701E
CZ;KUJ;Kamenný Újezd;Kamenny Ujezd;JC;--3-----;RL;1601;;4854N 01427E
CZ;KVO;Kamyk nad Vltavou;Kamyk nad Vltavou;;--3-----;RQ;607;;4938N 01415E
CZ;KAP;Kaplice;Kaplice;;-23-----;AA;9509;;
CZ;K2N;Káranice;Karanice;KR;--3-----;RL;1601;;5009N 01533E
CZ;SYA;Karany;Karany;ST;-----6--;RL;901;;5010N 01444E
CZ;KRO;Kardasova Recice;Kardasova Recice;JC;--3-----;RL;1401;;4912N 01453E
CZ;KAR;Karlín;Karlin;JM;--3--6--;RL;407;;4858N 01658E
CZ;KLV;Karlovy Vary;Karlovy Vary;;-234----;AA;9606;;
CZ;KUV;Karolinka;Karolinka;;123-----;RL;601;;4921N 01815E
CZ;KRV;Karviná;Karvina;;-23-----;AA;212;;4952N 01833E
CZ;KDL;Karvina-Doly;Karvina-Doly;MO;--3-----;RQ;901;;
CZ;PKE;Kasejovice;Kasejovice;PL;-----6--;RL;901;;4928N 01344E
CZ;KPH;Kasperske Hory;Kasperske Hory;PL;--3-----;RL;1507;;4909N 01334E
CZ;KTR;Katerinice;Katerinice;ZL;--3-----;RL;1107;;4923N 01754E
CZ;KJV;Kaznejov;Kaznejov;;-23-----;RL;701;;4953N 01323E
CZ;KDY;Kdyne;Kdyne;PL;-23-----;RL;701;;4924N 01302E
CZ;KEL;Kelc;Kelc;ZL;-----6--;RL;901;;4929N 01749E
CZ;KKX;Kelniky;Kelniky;ZL;-----6--;RQ;1001;;4907N 01739E
CZ;KLD;Kladno;Kladno;;-23-----;AA;9509;;
CZ;KNM;Kladruby Nad Labem;Kladruby Nad Labem;PA;-----6--;RL;901;;5003N 01529E
CZ;KHJ;Klaster Hradiste nad Jizerou;Klaster Hradiste nad Jizerou;ST;-----6--;RQ;1001;;5031N 01456E
CZ;KNO;Klásterec nad Ohrí;Klasterec nad Ohri;;--3-----;RL;201;;5023N 01310E
CZ;KCC;Klásterec nad Orlicí;Klasterec nad Orlici;;--3-----;RL;201;;5008N 01633E
CZ;KTV;Klatovy;Klatovy;;-234----;AA;701;;4924N 01317E
CZ;SYK;Klecany;Klecany;ST;-----6--;RL;901;;5011N 01425E
CZ;KNH;Klenovice na Hane;Klenovice na Hane;OL;-----6--;RQ;1001;;4924N 01713E
CZ;KLC;Klícany;Klicany;;-234----;AA;212;;5012N 01426E
CZ;KMK;Klimkovice;Klimkovice;;--3-----;RL;901;;4948N 01808E
CZ;JLA;Klobouky U Brna;Klobouky U Brna;JM;-----6--;RL;901;;4859N 01652E
CZ;KCX;Klucov;Klucov;ST;--3-----;RL;1601;;5006N 01455E
CZ;KZE;Knezeves;Knezeves;ST;--3--6--;RL;501;;5007N 01416E
CZ;KNE;Knezice;Knezice;KR;--3-----;RL;1407;;5038N 01535E
CZ;KZM;Knezmost;Knezmost;ST;--3-----;RL;701;;5029N 01503E
CZ;KNZ;Kneznice;Kneznice;KR;--3-----;RL;1407;;5030N 01519E
CZ;KNI;Knínice;Kninice;VY;--3-----;RL;1301;;4905N 01536E
CZ;MKE;Koberice;Koberice;MO;-----6--;RL;901;;4959N 01803E
CZ;KOB;Kobyli;Kobyli;PA;--3-----;RL;1401;;4943N 01609E
CZ;KOJ;Kojetice;Kojetice;ST;-23-----;RL;407;;5014N 01431E
CZ;KLN;Kolín;Kolin;;-23-----;AA;212;;5001N 01512E
CZ;KMA;Komarov;Komarov;MO;--3-----;RL;1201;;4955N 01758E
CZ;KMV;Komárov;Komarov;ST;-23-----;RL;701;;4948N 01351E
CZ;KNC;Konarovice;Konarovice;ST;--3-----;RQ;901;;5002N 01517E
CZ;KNY;Konojedy;Konojedy;PR;-----6--;RQ;1001;;4994N 01485E
CZ;KOP;Koprivnice;Koprivnice;;-23-----;AA;9701;;
CZ;ORO;Korotice;Korotice;ST;-----6--;RL;1201;;4952N 01516E
CZ;KOR;Korycany;Korycany;JM;123-----;RQ;901;;
CZ;KMY;Kosmonosy;Kosmonosy;ST;--3-----;RQ;901;;
CZ;KOQ;Kosor;Kosor;ST;1----6--;RL;1107;;4959N 14020E
CZ;KTA;Kostálov;Kostalov;;--3-----;RL;601;;5029N 01400E
CZ;KOS;Kostany;Kostany;US;--3-----;RL;1401;;5039N 01346E
CZ;KOL;Kostelec;Kostelec;JM;--3--6--;RL;901;;4920N 01709E
CZ;KHK;Kostelec na Hané;Kostelec na Hane;OL;--3-----;RL;1601;;4931N 01704E
CZ;KCL;Kostelec nad Cernými Lesy;Kostelec nad Cernymi Lesy;;-23-----;RL;607;;5000N 01452E
CZ;KSL;Kostelec nad Labem;Kostelec nad Labem;ST;123-----;RN;501;;5014N 01436E
CZ;KOO;Kostelec nad Orlicí;Kostelec nad Orlici;;--3-----;RL;212;;5008N 01614E
CZ;KSN;Kostenice;Kostenice;JC;--3-----;RQ;901;;
CZ;KTC;Kostenice;Kostenice;PA;--3-----;RQ;901;;5000N 01554E
CZ;KTE;Kostice;Kostice;JM;--3-----;RL;1507;;4845N 01659E
CZ;KST;Kostomlatky;Kostomlatky;ST;--3-----;RN;501;;5011N 01458E
CZ;KLM;Kostomlaty Nad Labem;Kostomlaty Nad Labem;VY;--3-----;RL;1207;;5010S 01457W
CZ;KOT;Kotvrdovice;Kotvrdovice;JM;--3-----;RL;901;;4922N 01648E
CZ;KOU;Kounice;Kounice;;--3-----;RL;901;;5006N 01451E
CZ;KRM;Kourim;Kourim;;--3-----;RL;607;;5001N 01459E
CZ;KNS;Kout na Sumave;Kout na Sumave;PL;--3--6--;RL;901;;4924N 01300E
CZ;KOY;Kouty;Kouty;VY;--3-----;RL;1301;;4918N 01547E
CZ;KOV;Kozarovice;Kozarovice;ST;--3-----;RL;1207;;4933N 01406E
CZ;KOZ;Kozlany;Kozlany;PL;--3-----;RL;507;;4959N 01333E
CZ;KZC;Kozmice;Kozmice;ST;--3-----;RL;1407;;4949N 01448E
CZ;KZY;Kozojedy;Kozojedy;PL;--3-----;RL;701;;4956N 01332E
CZ;KZO;Kozomin;Kozomin;ST;--3-----;RL;1307;;5014N 01423E
CZ;KTY;Kozusany-Tazaly;Kozusany-Tazaly;OL;--3-----;RQ;1001;;4932N 01715W
CZ;KZU;Kozusice;Kozusice;JM;--3-----;RL;901;;4909N 01711E
CZ;KHO;Krahulov;Krahulov;VY;--3-----;RL;1501;;4913N 01548E
CZ;KME;Kralice;Kralice;;-----6--;RL;1107;;4952N 01509E
CZ;RNH;Kralice na Hané;Kralice na Hane;;1-3-----;RL;601;;4927N 01711E
CZ;KLK;Kraliky;Kraliky;;-23-----;AA;9701;;
CZ;KRL;Kralovec;Kralovec;;-23-----;AA;9509;;
CZ;KVI;Kralovice;Kralovice;PL;-23-----;RL;701;;4959N 01329E
CZ;STK;Kralovice;Kralovice;ST;-----6--;RL;901;;5020N 14380E
CZ;PA5;Kralovske Vinohrady;Kralovske Vinohrady;ST;--3-----;RL;1207;;5004N 01428E
CZ;KNV;Kralupy nad Vltavou;Kralupy nad Vltavou;;123-----;RL;401;;5014N 01419E
CZ;KDR;Kraluv Dvur;Kraluv Dvur;ST;-----6--;RL;1107;;4956N 01403E
CZ;RAS;Krasejovka;Krasejovka;JC;--3-----;RL;901;;4852N 01428E
CZ;KRS;Krasíkov;Krasikov;PA;--3-----;RL;1301;;4951N 01642E
CZ;KKE;Kraslice;Kraslice;KA;-----6--;RL;901;;5020N 01231E
CZ;KSA;Krásná;Krasna;;--3-----;RL;407;;5041N 01513E
CZ;KHV;Krasna Hora nad Vltavou;Krasna Hora nad Vltavou;ST;--3-----;RL;1107;;4936N 01418E
CZ;UKA;Krasna Lipa;Krasna Lipa;US;-----6--;RL;901;;5029N 01322E
CZ;KRA;Krasno;Krasno;;--3-----;RQ;907;;4929N 01759E
CZ;KVR;Kravare;Kravare;MO;-234----;RL;1301;;4956N 01800E
CZ;KCP;Kravare u Ceske Lipa;Kravare u Ceske Lipa;LI;--3-----;RL;1401;;5037N 01423E
CZ;KSU;Kravare ve Slezsku;Kravare ve Slezsku;MO;-----6--;RQ;907;;4956N 01801E
CZ;KBR;Krelov;Krelov;OL;--3-----;RL;1307;;4937N 01712E
CZ;KRC;Krenice;Krenice;ST;--3-----;RL;1307;;5002N 01440E
CZ;NOV;Krenovice;Krenovice;JM;--3-----;RL;1501;;4905N 01603E
CZ;KRE;Kresice;Kresice;US;--3-----;RL;901;;5045N 01412E
CZ;PKR;Krimice;Krimice;PL;--3-----;RL;1301;;4945N 01318E
CZ;KRI;Krinec;Krinec;JC;--3-----;RQ;901;;
CZ;KEN;Krmelin;Krmelin;MO;-----6--;RQ;907;;4943N 01814E
CZ;KRN;Krnov;Krnov;;#¿NOMBRE?;AA;9701;;
CZ;KMR;Kromeríz;Kromeriz;;-23-----;RL;212;;4918N 01724E
CZ;KBK;Krucemburk;Krucemburk;VY;--3--6--;RQ;1001;;4941N 01551E
CZ;UKK;Krupka;Krupka;US;-----6--;RQ;907;;5041N 13520E
CZ;SKE;Krusovice;Krusovice;ST;-----6--;RL;901;;5010N 01346E
CZ;KRY;Kryry;Kryry;;-23-----;RL;701;;5010N 01325E
CZ;KUK;Kuklov;Kuklov;;--3-----;RL;901;;4856N 01411E
CZ;MZ4;Kuncice Pod Ondrejnikem;Kuncice Pod Ondrejnikem;MO;--3-----;RL;1507;;4933N 01816E
CZ;KUB;Kuncicky u Basky;Kuncicky u Basky;MO;--3-----;RL;1601;;4939N 01822E
CZ;PUA;Kuncina;Kuncina;PA;-----6--;RL;901;;4948N 01639E
CZ;KJM;Kunice;Kunice;JM;--3-----;RL;1301;;4929N 01630E
CZ;KUS;Kunice;Kunice;ST;--3-----;RL;1507;;4956N 01440E
CZ;KNN;Kunín;Kunin;MO;--3-----;RL;701;;4938N 01800E
CZ;KUN;Kunovice;Kunovice;JM;-23-----;RL;401;;4903N 01728E
CZ;KVC;Kunovice;Kunovice;ZL;-23-----;RL;1401;;4927N 01749E
CZ;KNT;Kunstát;Kunstat;JM;--3-----;RL;701;;4931N 01632E
CZ;KMO;Kunstat Na Morave;Kunstat Na Morave;JM;--3-----;RQ;901;;4930N 01631E
CZ;KUR;Kurim;Kurim;;--3-----;RL;9901;;
CZ;LKY;Kurivody;Kurivody;LI;-----6--;RL;901;;5035N 01449E
CZ;KUH;Kutná Hora;Kutna Hora;;-23-----;AA;212;;4957N 01516E
CZ;ZLY;Kvasice;Kvasice;ZL;1-3-----;RL;1401;;4915N 01728E
CZ;KVS;Kvasiny;Kvasiny;KR;-23-----;RL;901;;5013N 01616E
CZ;KYJ;Kyjov;Kyjov;;--3-----;RL;201;;4900N 01707E
CZ;KKA;Kyselka;Kyselka;KA;1----6--;RL;901;;5004N 01247E
CZ;KYS;Kyselka u Karlovych Varu;Kyselka u Karlovych Varu;VY;--3-----;RL;901;;4902N 01747E
CZ;LDA;Ladná;Ladna;JM;--3--6--;RL;1207;;4848N 01652E
CZ;LDV;Ládví;Ladvi;;--3-----;RL;601;;4954N 01436E
CZ;LKR;Lanskroun;Lanskroun;PA;--3--6--;RL;901;;4955N 01637E
CZ;LZH;Lanzhot;Lanzhot;;#¿NOMBRE?;AA;9701;;
CZ;LBD;Lazne Belohrad;Lazne Belohrad;KR;--3-----;RQ;901;;
CZ;LBO;Lazne Bohdanec;Lazne Bohdanec;PA;--3-----;RL;1007;;5004N 01540E
CZ;L8S;Lazne Tousen;Lazne Tousen;ST;--3-----;RL;1507;;5010N 01442E
CZ;LEC;Lechovice;Lechovice;;1-3-----;RQ;607;;
CZ;LED;Ledcice;Ledcice;ST;-----6--;RL;1007;;5020N 01418E
CZ;LNS;Ledec nad Sázavou;Ledec nad Sazavou;VY;-23-----;RL;901;;4942N 01517E
CZ;L4E;Lednice;Lednice;JM;--3-----;RL;1501;;4848N 01648E
CZ;LET;Letohrad;Letohrad;PA;--3-----;RL;1101;;5002N 01630E
CZ;LOE;Letovice;Letovice;;1-3-----;RQ;607;;
CZ;LPL;Lhota pod Libcany;Lhota pod Libcany;KR;--3-----;RQ;907;;5010N 01542E
CZ;LHO;Lhotka-nad-Becvou;Lhotka-nad-Becvou;ZL;--3-----;RL;901;;4930N 01756E
CZ;VSK;Libavské Údolí;Libavske Udoli;JC;--3-----;RL;901;;5007N 01234E
CZ;LBE;Libceves;Libceves;US;--3--6--;RL;1107;;5027N 01350E
CZ;LCY;Libchavy;Libchavy;PA;--3-----;RQ;1001;;4959N 01623E
CZ;LBR;Liberec;Liberec;;-23-5---;AA;9509;;
CZ;LZI;Libeznice;Libeznice;ST;--3-----;RQ;901;;5012N 01430E
CZ;KLU;Libice nad Cidlinou;Libice nad Cidlinou;KR;-----6--;RL;901;;5007N 01510E
CZ;LBS;Libis;Libis;ST;-----6--;RL;1107;;5017N 14300E
CZ;LIC;Libochovany;Libochovany;;--3-----;RN;501;;5034N 01402E
CZ;LBI;Libochovice;Libochovice;US;--3-----;RL;1407;;5024N 01402E
CZ;LIB;Libosovice;Libosovice;KR;-2------;RL;1401;;5029N 01510E
CZ;LST;Libstát;Libstat;LI;-----6--;RQ;907;;5034N 01525E
CZ;LAB;Libun;Libun;KR;--3-----;RL;1407;;5030N 01518E
CZ;LBN;Libusin;Libusin;ST;--3-----;RL;1507;;5010N 01413E
CZ;LCH;Lichkov;Lichkov;;#¿NOMBRE?;AA;9701;;
CZ;LIN;Line;Line;PL;--3-----;RL;901;;4942N 01316E
CZ;LPI;Lípa;Lipa;ZL;--3-----;RL;1407;;4912N 01746E
CZ;OLU;Lipnik nad Becvou;Lipnik nad Becvou;OL;-----6--;RL;901;;4931N 01735E
CZ;SLC;Lipnik u Hrotovic;Lipnik u Hrotovic;ST;-----6--;RL;901;;5016N 01454E
CZ;LIP;Lipno;Lipno;PL;--3-----;RL;1301;;4948N 01310E
CZ;LIO;Lipov;Lipov;JM;--3-----;RL;1301;;4854N 01727E
CZ;ZZL;Liptál;Liptal;ZL;--3-----;RL;1301;;4917N 01755E
CZ;KKL;Lisice;Lisice;KR;-----6--;RQ;907;;5011N 15240E
CZ;LIS;Lísková u Nemanic;Liskova u Nemanic;;#¿NOMBRE?;AA;212;;4925N 01243E
CZ;LIV;Lisov;Lisov;JC;-----6--;RQ;1001;;4901N 01436E
CZ;LCE;Litice;Litice;PL;-23-----;RL;507;;4942N 01321E
CZ;LTC;Litomerice;Litomerice;;-23-----;AA;9701;;
CZ;LMS;Litomysl;Litomysl;;-23-----;AA;9701;;
CZ;LTV;Litovel;Litovel;;-----6--;RL;601;;4942N 01704E
CZ;LVV;Litvínov;Litvinov;;--3-----;RL;307;;5036N 01337E
CZ;LOB;Lobodice;Lobodice;OL;1----6--;RL;901;;4924N 01717E
CZ;LUK;Lochovice;Lochovice;;123-----;RL;601;;4951N 01359E
CZ;LOD;Lodenice;Lodenice;;1-------;RQ;212;;
CZ;LOM;Lomnice nad Popelkou;Lomnice nad Popelkou;;-23-----;RL;907;;5032N 01522E
CZ;OLE;Lostice;Lostice;OL;-----6--;RL;901;;4945N 01656E
CZ;OOU;Loucna Nad Desnou;Loucna Nad Desnou;OL;-----6--;RL;901;;5004N 01706E
CZ;JLE;Loucovice;Loucovice;JC;-----6--;RL;901;;4840N 01416E
CZ;LKA;Louka;Louka;JM;--3-----;RL;901;;4855N 01730E
CZ;LUT;Louka;Louka;US;--3-----;RL;901;;5035N 01339E
CZ;LOK;Loukov;Loukov;ST;--3-----;RQ;901;;
CZ;LOU;Louny;Louny;US;--3-----;RL;407;;5021N 01348E
CZ;LOV;Lovcice;Lovcice;;--3-----;RL;901;;4925N 01331E
CZ;LVC;Lovosice;Lovosice;;-23-----;AA;9701;;
CZ;LBC;Lubenec;Lubenec;;1-3-----;RQ;607;;
CZ;SUA;Lubna;Lubna;ST;-----6--;RL;901;;5005N 01342E
CZ;LBY;Luby;Luby;KA;--3-----;RL;1207;;5015N 01224E
CZ;LNN;Lucany nad Nisou;Lucany nad Nisou;;--3-----;RL;601;;5044N 01512E
CZ;LGV;Ludgerovice;Ludgerovice;MO;--3-----;RL;901;;4954N 01815E
CZ;LKV;Ludkovice;Ludkovice;ZL;--3-----;RQ;1001;;4907N 01744E
CZ;LUL;Luhacovice;Luhacovice;;--3-----;RL;307;;4906N 01746E
CZ;LNJ;Luka Nad Jihlavou;Luka Nad Jihlavou;VY;--3-----;RL;901;;4922N 01542E
CZ;LUE;Lukavice;Lukavice;KR;--3-----;RL;901;;5012N 01618E
CZ;LCC;Lulec;Lulec;JC;1-------;RQ;901;;
CZ;LUS;Lustenice;Lustenice;;-23-----;RL;701;;5019N 01457E
CZ;LUI;Lutin;Lutin;OL;--3-----;RL;901;;4934N 01708E
CZ;LZE;Luze;Luze;PA;--3-----;RL;1301;;4954N 01602E
CZ;LZV;Luzec Nad Vltavou;Luzec Nad Vltavou;ST;--3-----;RL;1301;;5019N 01424E
CZ;LZK;Luzkovice;Luzkovice;ZL;--3-----;RL;1207;;4913N 01745E
CZ;LUA;Luzna;Luzna;JC;--3-----;RL;901;;5007N 01218E
CZ;LUZ;Luzna;Luzna;ST;--3-----;RL;901;;5008N 01346E
CZ;LYL;Lysá nad Labem;Lysa nad Labem;ST;-23-----;RN;501;;5012N 01450E
CZ;LYS;Lysice;Lysice;JM;--3-----;RL;1301;;4927N 01632E
CZ;MHV;Machov;Machov;KR;--3-----;RL;1301;;5030N 01616E
CZ;MSV;Malé Svatonovice;Male Svatonovice;KR;-23-----;RL;1401;;5032N 01603E
CZ;M2V;Malkov;Malkov;US;--3-----;RL;1507;;5027N 01320E
CZ;MAN;Manetín;Manetin;PL;--3-----;RL;1407;;4959N 01314E
CZ;MME;Mankovice;Mankovice;MO;-----6--;RL;901;;4938N 01753E
CZ;MAE;Maratice;Maratice;ZL;--3-----;RL;1301;;4904N 01729E
CZ;MKA;Mariánské Lázne;Marianske Lazne;;-234----;AA;212;;4958N 01242E
CZ;MCH;Mechnov;Mechnov;ST;--3-----;RL;401;;4948N 01454E
CZ;MED;Medlesic;Medlesic;PA;--3-----;RQ;901;;
CZ;MLV;Medlov;Medlov;JM;--3-----;RL;701;;4902N 01632E
CZ;MEL;Melnik;Melnik;;-23-----;AA;9509;;
CZ;MLK;Melník;Melnik;ST;--3--6--;RL;1107;;5021N 01429E
CZ;MEJ;Menín;Menin;JM;--3-----;RL;1401;;4905N 01643E
CZ;MRN;Merin;Merin;;----5---;RQ;907;;4923N 15530E
CZ;MKN;Merklín;Merklin;KA;-23-----;RL;901;;5020N 01251E
CZ;MLI;Merklín;Merklin;PL;--3-----;RL;701;;4934N 01312E
CZ;MAR;Merklin u Karlovych Var;Merklin u Karlovych Var;KA;-----6--;RQ;1001;;5019N 01251E
CZ;MES;Mesice;Mesice;ST;--3-----;RL;1301;;5012N 01431E
CZ;MTO;Mesto Touskov;Mesto Touskov;PL;--3-----;RL;701;;4946N 01315E
CZ;MZA;Mezimestí;Mezimesti;;#¿NOMBRE?;AA;212;;5037N 01615E
CZ;VMA;Mezimesti u Broumova;Mezimesti u Broumova;VY;-----6--;RL;901;;4903N 01548E
CZ;MNV;Michnov;Michnov;JM;123--6--;RL;307;;4936N 01653E
CZ;JME;Mikulcice;Mikulcice;JM;-----6--;RL;901;;4849N 01703E
CZ;MKL;Mikulov;Mikulov;;#¿NOMBRE?;AA;9701;;
CZ;MCA;Mikulovice;Mikulovice;;#¿NOMBRE?;AA;9701;;
CZ;MIL;Milevsko;Milevsko;;-23-----;AA;9509;;
CZ;MLN;Milín;Milin;;--3-----;RL;212;;4938N 01403E
CZ;MII;Milotice;Milotice;JM;--3-----;RL;1601;;4858N 01708E
CZ;MIB;Milotice nad Becvou;Milotice nad Becvou;OL;123-5---;RQ;1001;;4932N 01750E
CZ;MIO;Milovice;Milovice;ST;--3-----;RL;1207;;5014N 01454E
CZ;MMN;Mimon;Mimon;;-2------;RQ;9705;;
CZ;SLV;Miroslav;Miroslav;JC;--3-----;RL;901;;
CZ;MVA;Mirova;Mirova;KA;--3--6--;RL;1207;;5012N 01244E
CZ;MRC;Mirovice;Mirovice;JC;-----6--;RL;901;;4931N 01403E
CZ;MBV;Mladá Boleslav;Mlada Boleslav;;-23-----;AA;212;;5025N 01454E
CZ;BKY;Mlade Buky;Mlade Buky;KR;-----6--;RL;901;;5036N 01551E
CZ;MLA;Mladotice;Mladotice;JC;--3-----;RL;1301;;4920N 01405E
CZ;MNI;Mnichov;Mnichov;KA;--3-----;RL;1301;;5002N 01248E
CZ;MHC;Mnichovice;Mnichovice;;--3--6--;RQ;607;;4659N 01443E
CZ;MHT;Mnichovo Hradiste;Mnichovo Hradiste;ST;-23-----;RL;407;;5032N 01459E
CZ;MPB;Mnisek pod Brdy;Mnisek pod Brdy;ST;--3-----;RQ;901;;4952N 01416E
CZ;MOH;Mochov;Mochov;ST;-23-----;RL;901;;5009N 01448E
CZ;MCV;Mocovice;Mocovice;ST;--3-----;RL;901;;4954N 01521E
CZ;MDL;Modlany;Modlany;US;--3-----;RL;901;;5039N 01354E
CZ;MOD;Modletice;Modletice;ST;--3-----;RL;401;;4958N 01436E
CZ;MDR;Modrice;Modrice;JM;--3-----;RL;407;;4908N 01637E
CZ;MHL;Mohelnice;Mohelnice;;-23-----;AA;9701;;
CZ;MHI;Mohelnice;Mohelnice;OL;--3-----;RQ;901;;4947N 01655E
CZ;MOK;Mokrá;Mokra;;--3-----;RL;601;;5007N 01312E
CZ;MK8;Mokrá;Mokra;JM;--3-----;RL;1307;;4914N 01645E
CZ;MOL;Mokre Lazce;Mokre Lazce;;--3-----;RL;901;;4954N 18014E
CZ;MK3;Mokrovraty;Mokrovraty;ST;--3-----;RL;1407;;4947N 01414E
CZ;OLD;Moldava;Moldava;US;--3-----;RL;1301;;5043N 01339E
CZ;MNY;Moravany;Moravany;JM;-----6--;RL;1007;;4903N 01710E
CZ;PMY;Moravany;Moravany;PA;-----6--;RL;901;;5000N 01557E
CZ;MOR;Moravicany;Moravicany;OL;1-3-----;RQ;901;;
CZ;MNS;Moravská Nová Ves;Moravska Nova Ves;JM;--3-----;RL;1501;;4848N 01701E
CZ;MVB;Moravská Trebová;Moravska Trebova;;--3-----;RL;307;;4945N 01640E
CZ;VME;Moravske Budejovice;Moravske Budejovice;VY;-----6--;RL;901;;4903N 01548E
CZ;MYB;Moravský Beroun;Moravsky Beroun;MO;--3--6--;RL;507;;4948N 01727E
CZ;MKV;Moravsky Krumlov;Moravsky Krumlov;;-23-----;RL;601;;
CZ;MRA;Moravsky Pisek;Moravsky Pisek;JM;1-3-----;RQ;901;;
CZ;MZV;Moravsky Zizkov;Moravsky Zizkov;JM;-----6--;RQ;1001;;4849N 01655E
CZ;MVS;Morkovice-Slízany;Morkovice-Slizany;ZL;-----6--;RQ;907;;4915N 01712E
CZ;MOS;Mosnov;Mosnov;MO;--3--6--;RL;507;;4941N 01808E
CZ;MST;Most;Most;;-23-----;AA;9701;;
CZ;MTK;Mostek;Mostek;;--3-----;RL;201;;4930N 01449E
CZ;MVC;Mostkovice;Mostkovice;OL;--3-----;RL;1207;;4947N 01704E
CZ;MJB;Mosty u Jablunkova;Mosty u Jablunkova;;#¿NOMBRE?;AA;9701;;
CZ;MTN;Moutnice;Moutnice;JM;--3-----;RL;901;;4903N 01644E
CZ;SOM;Mseno;Mseno;ST;-----6--;RL;901;;5027N 01438E
CZ;MUV;Mukarov;Mukarov;ST;--3-----;RL;1301;;5000N 01445E
CZ;MEE;Mutenice;Mutenice;JM;--3-----;RL;507;;4855N 01701E
CZ;MYE;Myslocovice;Myslocovice;ZL;-----6--;RQ;907;;4915N 01733E
CZ;MYO;Myto;Myto;PL;--3--6--;RL;1107;;4948N 01344E
CZ;MYT;Myto/Cesky Krumlov;Myto/Cesky Krumlov;JC;1----6--;RL;901;;4847N 01410E
CZ;NAA;Nachod;Nachod;;#¿NOMBRE?;AA;9701;;
CZ;NHY;Nahorany;Nahorany;KR;--3-----;RL;1507;;5021N 01605E
CZ;NAM;Námest nad Oslavou;Namest nad Oslavou;VY;-23-----;RL;701;;4913N 01610E
CZ;NPJ;Napajedla;Napajedla;;--3-----;RQ;607;;
CZ;NUB;Nebovidy;Nebovidy;JM;--3-----;RL;1601;;4908N 01633E
CZ;NEC;Nechanice;Nechanice;KR;-23-----;RL;1601;;5014N 01538E
CZ;DAK;Nedakonice;Nedakonice;ZL;-----6--;RL;901;;4902N 01723E
CZ;NED;Nedasova Lhota;Nedasova Lhota;;#¿NOMBRE?;AA;9701;;
CZ;NEH;Nehvizdy;Nehvizdy;ST;1----6--;RL;901;;5008N 01444E
CZ;NEJ;Nejdek;Nejdek;;--3-----;RQ;9811;;
CZ;NLH;Nelahozeves;Nelahozeves;ST;-23-----;RN;501;;5016N 01418E
CZ;NME;Nemcice;Nemcice;JM;-----6--;RQ;907;;4926N 01642E
CZ;NMY;Nemcicky;Nemcicky;JM;--3-----;RL;701;;4856N 01605E
CZ;NMC;Nemcicky u Brna;Nemcicky u Brna;JM;--3-----;RL;1207;;4903N 01630E
CZ;NPH;Neplachov;Neplachov;JC;--3--6--;RL;1201;;4908N 01438E
CZ;NPK;Nepomuk;Nepomuk;PL;-----6--;RL;901;;4929N 01336E
CZ;NPV;Neprevázka;Neprevazka;ST;-23-----;RL;1101;;5023N 01455E
CZ;NRT;Neratovice;Neratovice;ST;123-----;RN;501;;5016N 01431E
CZ;NTL;Neratovice Lobkovice;Neratovice Lobkovice;;--3-----;RL;1301;;5015N 01431E
CZ;NLV;Neslovice;Neslovice;JM;--3-----;RL;1207;;4909N 01623E
CZ;NIC;Nestemice;Nestemice;US;--3-----;RL;1401;;5040N 01406E
CZ;NTN;Netín;Netin;VY;--3-----;RL;1601;;4926N 01557E
