NL;DSM;Driesum;Driesum;FR;1-3-----;RN;501;;5318N 00603E
NL;D8Z;Driewegen;Driewegen;ZE;--3-----;RL;1507;;5125N 00348E
NL;DRM;Drimmelen;Drimmelen;NB;--3-----;RL;501;;5142N 00447E
NL;DNR;Dronrijp;Dronrijp;FR;--3-----;RN;501;;5312N 00539E
NL;DRO;Dronten;Dronten;;--3-----;AF;9602;;
NL;DRN;Drunen;Drunen;;--3-----;AF;9602;;
NL;DRU;Druten;Druten;;--3-----;AF;9602;;
NL;DUI;Duiven;Duiven;;--3-----;AF;9602;;
NL;DVT;Duivendrecht;Duivendrecht;NH;123-----;RN;501;;5220N 00455E
NL;DUZ;Duizel;Duizel;;--3-----;AF;9602;;
NL;DUG;Dukenburg;Dukenburg;GE;123-----;RN;501;;5149N 00548E
NL;DUS;Dussen;Dussen;NB;--3-----;RL;407;;5144N 00500E
NL;DWI;Dwingeloo;Dwingeloo;DR;--3-----;RL;901;;5250N 00622E
NL;ECH;Echt;Echt;;--3-----;AF;9602;;
NL;ECD;Echteld;Echteld;;1-------;AF;9602;;
NL;ETN;Echten;Echten;DR;--3-----;RL;212;;5243N 00624E
NL;EHU;Echtenerbrug;Echtenerbrug;FR;1-3-----;RN;501;;5252N 00549E
NL;ESU;Echt-Susteren;Echt-Susteren;LI;--3-----;RL;1601;;5106N 00552E
NL;EWI;Eck en Wiel;Eck en Wiel;GE;--3-----;RL;701;;5157N 00526E
NL;ECK;Eckelrade;Eckelrade;LI;--3-----;RL;901;;5048N 00546E
NL;EDM;Edam;Edam;;--3-----;AF;9602;;
NL;EVO;Edam-Volendam;Edam-Volendam;NH;--3-----;RL;1601;;5230N 00503E
NL;EDE;Ede;Ede;;-23-----;AF;9602;;
NL;EVN;Ederveen;Ederveen;GE;--3-----;RL;407;;5204N 00535E
NL;EED;Eede;Eede;;--3-----;AF;9602;;
NL;EFE;Eefde;Eefde;GE;123-----;RN;501;;5210N 00614E
NL;LDE;Eelde;Eelde;GR;--3-----;RL;901;;5308N 00633E
NL;EEL;Eelde-Paterswolde;Eelde-Paterswolde;;--3-----;RL;601;;5308N 00634E
NL;EJK;Eemdijk;Eemdijk;UT;--3-----;RL;1301;;5215N 00520E
NL;EES;Eemnes;Eemnes;;--3-----;RL;201;;5215N 00515E
NL;EEM;Eemshaven;Eemshaven;;123-----;AF;9602;;
NL;EMO;Eemsmond;Eemsmond;GR;--3-----;RL;1601;;5324N 00640E
NL;EEN;Eenrum;Eenrum;;--3-----;AF;9602;;
NL;EEE;Eerbeek;Eerbeek;;--3-----;AF;9602;;
NL;EWO;Eernewoude;Eernewoude;FR;1-3-----;RN;501;;5308N 00556E
NL;QCT;Eersel;Eersel;;--3-----;AF;9602;;
NL;EGL;Egchel;Egchel;;--3-----;AF;9602;;
NL;EAD;Egmond aan den Hoef;Egmond aan den Hoef;NH;--3-----;RL;1301;;5237N 00439E
NL;EAZ;Egmond aan Zee;Egmond aan Zee;;--3-----;AF;9602;;
NL;EDB;Egmond-Binnen;Egmond-Binnen;NH;--3-----;RL;1301;;5236N 00439E
NL;EIB;Eibergen;Eibergen;;--3-----;AF;9602;;
NL;EYS;Eijsden;Eijsden;;--3-----;AF;9602;;
NL;EIJ;Eijsden-Margraten;Eijsden-Margraten;LI;--3-----;RL;1601;;5047N 00542E
NL;EIN;Eindhoven;Eindhoven;NB;-234----;AF;1507;;5127N 00528E
NL;EKK;Ekkersrijt;Ekkersrijt;NB;1-3-----;RL;901;;5130N 00528E
NL;ELB;Elburg;Elburg;;--3-----;AF;9602;;
NL;EDN;Elden;Elden;GE;--3--6--;RL;1401;;5158N 00553E
NL;ELX;Ell;Ell;LI;1-3-----;RN;501;;5113N 00548E
NL;ELL;Ellecom;Ellecom;;--3-----;AF;9602;;
NL;ELZ;Ellerhuizen;Ellerhuizen;GR;--3-----;RN;501;;5317N 00637E
NL;ELS;Elsendorp;Elsendorp;;--3-----;RL;201;;5135N 00546E
NL;BBT;Elshout;Elshout;NB;--3-----;RL;1301;;5142N 00508E
NL;ELO;Elsloo;Elsloo;;--3-----;RQ;101;;
NL;ELT;Elspeet;Elspeet;GE;--3-----;RL;1107;;5217N 00547E
NL;QCU;Elst;Elst;;--3-----;AF;701;;5155N 00551E
NL;EML;Emmeloord;Emmeloord;;--3-----;AF;9602;;
NL;EMM;Emmen;Emmen;;-23-----;AF;9602;;
NL;EMC;Emmer-Compascuum;Emmer-Compascuum;;--3-----;AF;9602;;
NL;EME;Emmer-Erfscheidenveen;Emmer-Erfscheidenveen;DR;--3-----;AF;212;;5249N 00659E
NL;EMP;Empe;Empe;GE;--3-----;RL;901;;5209N 00609E
NL;EPL;Empel;Empel;NB;1-3-----;RN;501;;5144N 00520E
NL;ZAO;Emst;Emst;GE;-----6--;RL;901;;5219N 00559E
NL;EGM;Engelum;Engelum;FR;--3-----;RL;1601;;5314N 00543E
NL;ENG;Engwierum;Engwierum;;--3-----;AF;9602;;
NL;ENK;Enkhuizen;Enkhuizen;;--3-----;AF;9602;;
NL;ENX;Ens;Ens;;--3-----;AF;9602;;
NL;ENS;Enschede;Enschede;;-234----;AF;9602;;
NL;ENP;Enspijk;Enspijk;;--3-----;AF;9602;;
NL;ENT;Enter;Enter;OV;--3--6--;RL;901;;5218N 00635E
NL;EPE;Epe;Epe;;--3-----;AF;9602;;
NL;EPN;Epen;Epen;;--3-----;AF;9602;;
NL;ERI;Eric;Eric;;--3-----;RL;9805;;
NL;ERA;Erica;Erica;DR;1-3-----;RN;501;;5243N 00656E
NL;ERM;Ermelo;Ermelo;;--3-----;AF;9602;;
NL;ERP;Erp;Erp;;--3-----;AF;9602;;
NL;ESB;Esbeek;Esbeek;NB;-----6--;RQ;907;;5147N 00508E
NL;ESP;Espel;Espel;;--3-----;AF;9602;;
NL;SET;Est;Est;GE;--3-----;RQ;1007;;5151N 00519E
NL;ET2;Etten;Etten;GE;--3-----;RL;1601;;5155N 00620E
NL;ETT;Etten Leur;Etten Leur;NB;--3--6--;AF;907;;5134N 00440E
NL;EUR;Europoort;Europoort;;123-----;AI;9812;;
NL;EVD;Everdingen;Everdingen;ZH;--3-----;RL;1407;;5158N 00509E
NL;ANK;Everingen;Everingen;ZE;1-------;RL;1307;;5123N 00347E
NL;EVG;Everingen;Everingen;ZE;--3-----;RL;407;;5123N 00347E
NL;EWK;Ewijk;Ewijk;GE;1-3-----;RN;501;;5152N 00544E
NL;EXZ;Exmorrazijl;Exmorrazijl;FR;1-3-----;RN;501;;5304N 00528E
NL;EYL;Eygelshoven;Eygelshoven;LI;--3--6--;RL;907;;5054N 00603E
NL;EZI;Ezinge;Ezinge;GR;--3-----;RL;1501;;5319N 00627E
NL;FAR;Farmsum;Farmsum;;--3-----;AF;9602;;
NL;FEE;Feerwerd;Feerwerd;;--3-----;AF;9602;;
NL;FWR;Ferwerd;Ferwerd;FR;--3-----;RL;701;;5320N 00550E
NL;FWD;Ferwerderadeel;Ferwerderadeel;FR;--3-----;RL;1601;;5320N 00550E
NL;FFJ;Fijnaart;Fijnaart;;--3-----;AF;9602;;
NL;FIN;Finsterwolde;Finsterwolde;GR;--3-----;RL;1507;;5312N 00705E
NL;FGM;Firdgum;Firdgum;FR;--3-----;RL;1501;;5315N 00534E
NL;FLE;Fleringen;Fleringen;OV;--3-----;RL;901;;5223N 00648E
NL;DFG;Fluitenberg;Fluitenberg;DR;-----6--;RQ;907;;5244N 06270E
NL;;Flushing = Vlissingen;Flushing = Vlissingen;;;;;;
NL;FJA;Fonejacht;Fonejacht;FR;1-3-----;RQ;501;;
NL;FOR;Formerum;Formerum;FR;-----6--;RQ;907;;5223N 00518E
NL;FOX;Foxhol;Foxhol;;--3-----;AF;9602;;
NL;FKP;Fraamklap;Fraamklap;GR;1-3-----;RN;501;;5320N 00638E
NL;FRK;Franeker;Franeker;;--3-----;AF;9602;;
NL;FKD;Franekeradeel;Franekeradeel;FR;--3-----;RL;1601;;5311N 00532E
NL;AAN;Gaanderen;Gaanderen;GE;--3-----;RL;307;;5156N 00621E
NL;GKN;Gaarkeuken;Gaarkeuken;GR;123-----;RN;501;;5315N 00619E
NL;GME;Gaastmeer;Gaastmeer;FR;--3-----;RN;501;;5258N 00533E
NL;GAM;Gameren;Gameren;;--3-----;AF;9602;;
NL;GAR;Garderen;Garderen;;--3-----;AF;9602;;
NL;GWO;Garmerwolde;Garmerwolde;GR;1-3-----;RN;501;;5315N 00639E
NL;GRP;Garyp;Garyp;FR;--3-----;RL;1501;;5309N 00558E
NL;GAS;Gassel;Gassel;;--3-----;AF;9602;;
NL;GSS;Gasselternijveen;Gasselternijveen;DR;1----6--;RL;1107;;5259N 06051E
NL;GST;Gasteren;Gasteren;;--3-----;AF;9602;;
NL;GTB;Geertruidenberg;Geertruidenberg;;--3-----;AF;9602;;
NL;GRV;Geervliet;Geervliet;;--3-----;AF;9602;;
NL;GSB;Geesbrug;Geesbrug;DR;--3-----;AF;212;;5244N 00638E
NL;GES;Geesteren;Geesteren;OV;-----6--;RQ;907;;5225N 00644E
NL;GWU;Geeuwenbrug;Geeuwenbrug;DR;1-3-----;RN;501;;5252N 00622E
NL;GFN;Geffen;Geffen;NB;--3-----;RL;307;;5144N 00528E
NL;GDM;Geldermalsen;Geldermalsen;;--3-----;AF;9602;;
NL;GLD;Geldrop;Geldrop;;--3-----;AF;9602;;
NL;GOM;Geldrop-Mierlo;Geldrop-Mierlo;NB;--3-----;RL;1601;;5125N 00534E
NL;GEE;Geleen;Geleen;;--3-----;AF;9602;;
NL;GEC;Gellicum;Gellicum;;--3-----;AF;9602;;
NL;GEM;Gemert;Gemert;;--3-----;AF;9602;;
NL;GBA;Gemert-Bakel;Gemert-Bakel;NB;--3-----;RL;1601;;5133N 00541E
NL;GMD;Gemonde;Gemonde;NH;-----6--;RL;1407;;5137N 00521E
NL;GND;Genderen;Genderen;;--3-----;AF;9602;;
NL;GGN;Gendringen;Gendringen;;--3-----;RQ;9709;;
NL;GET;Gendt;Gendt;GE;--3-----;RL;407;;5153N 00558E
NL;GNM;Genemuiden;Genemuiden;;--3-----;AF;9602;;
NL;GEN;Gennep;Gennep;;--3-----;AF;9602;;
NL;GLL;Geulle;Geulle;LI;123-----;RN;501;;5055N 00544E
NL;GIB;Giesbeek;Giesbeek;;--3-----;AF;9602;;
NL;GIS;Giessen;Giessen;;--3-----;AF;9602;;
NL;GSM;Giessendam;Giessendam;;--3-----;RQ;9704;;
NL;GIE;Giessenlanden;Giessenlanden;ZH;--3-----;RL;1601;;5153N 00457E
NL;GTN;Gieten;Gieten;DR;-----6--;RL;901;;5310N 06460E
NL;GHO;Giethoorn;Giethoorn;OV;1-3-----;RN;501;;5244N 00604E
NL;GZE;Gilze;Gilze;;--3-----;AF;9602;;
NL;GIZ;Gilze En Rijen;Gilze En Rijen;NB;--3-----;RL;1601;;5135N 00455E
NL;GZR;Gilzerijen;Gilzerijen;;--3-----;RQ;9704;;
NL;GLA;Glanerbrug;Glanerbrug;;--3-----;AF;9602;;
NL;GDR;Goedereede;Goedereede;;1-------;AF;9602;;
NL;GOF;Goeree-Overflakkee;Goeree-Overflakkee;ZH;--3-----;RL;1601;;5145N 00410E
NL;GOE;Goes;Goes;;--3-----;AF;9602;;
NL;GOJ;Goingarijp;Goingarijp;FR;--3-----;RN;501;;5301N 00546E
NL;GOI;Goirle;Goirle;;--3-----;AF;9602;;
NL;GOO;Goor;Goor;;--3-----;AF;9602;;
NL;GOR;Gorinchem;Gorinchem;;-23-----;AF;9602;;
NL;DJJ;Gorredijk;Gorredijk;FR;--3-----;RL;901;;5300N 00604E
NL;ESL;Gorssel;Gorssel;GE;--3-----;RL;1507;;5212N 00612E
NL;GOU;Gouda;Gouda;;-23-----;AF;9602;;
NL;GDK;Gouderak;Gouderak;;--3-----;RQ;9705;;
NL;GUN;Goudriaan;Goudriaan;ZH;1-3-----;RL;901;;5154N 00454E
NL;GOW;Goudswaard;Goudswaard;;--3-----;AF;9602;;
NL;GBG;Gramsbergen;Gramsbergen;OV;123-----;RN;501;;5237N 00641E
NL;GHK;Grashoek;Grashoek;LI;-----6--;RL;1401;;5122N 00557E
NL;GAV;Grave;Grave;NB;--3-----;RQ;907;;5145N 00544E
NL;GBC;Grevenbicht;Grevenbicht;;--3-----;AF;9602;;
NL;GRD;Groede;Groede;ZE;-23-5-7-;RL;901;;5123N 00330E
NL;GNK;Groenekan;Groenekan;UT;-23-----;RL;407;;5207N 00509E
NL;GRK;Groenendijk;Groenendijk;;1-3-----;AF;1101;;5208N 00434E
NL;GRW;Groeneweg;Groeneweg;ZH;1-3-----;RN;501;;5159N 00436E
NL;GWD;Groenewoud;Groenewoud;NB;1-3-----;RN;501;;5131N 00537E
NL;GRN;Groenlo;Groenlo;;--3-----;AF;9602;;
NL;ZAT;Groesbeek;Groesbeek;GE;-----6--;RL;901;;5147N 00556E
NL;GRS;Groessen;Groessen;;--3-----;AF;9602;;
NL;GRQ;Groningen;Groningen;;1234----;AF;9602;;
NL;ELD;Gronsveld;Gronsveld;LI;--3-----;RL;701;;5049N 00544E
NL;GDO;Groot Dochteren;Groot Dochteren;GE;123-----;RN;501;;5210N 00622E
NL;GRO;Groot-Ammers;Groot-Ammers;ZH;--3--6--;AF;907;;5155N 00449E
NL;GOK;Grootebroek;Grootebroek;;--3-----;RL;201;;5241N 00513E
NL;GTG;Grootegast;Grootegast;GR;--3-----;RL;701;;5313N 00617E
NL;GRU;Grouw;Grouw;FR;--3-----;RQ;907;;5306N 00550E
NL;GBV;Grubbenvorst;Grubbenvorst;;--3-----;AF;9602;;
NL;GPN;Gulpen;Gulpen;LI;--3-----;RL;1207;;5049N 00554E
NL;HFN;Haaften;Haaften;;1-3-----;RL;607;;5149N 00513E
NL;HGG;Haag;Haag;LI;--3-----;RL;1507;;5131N 00555E
NL;HKH;Haaksbergen;Haaksbergen;;--3-----;AF;9602;;
NL;HBK;Haaldersbroek;Haaldersbroek;NH;1-3-----;RN;501;;5229N 00450E
NL;HRA;Haaren;Haaren;NB;--3-----;RL;407;;5136N 00514E
NL;HAA;Haarlem;Haarlem;;-23-----;AF;9602;;
NL;HLR;Haarlemmerliede;Haarlemmerliede;NH;123-----;RN;501;;5223N 00441E
NL;HMM;Haarlemmermeer;Haarlemmermeer;NH;--3-----;RL;1501;;5200N 00400E
NL;ARL;Haarlo;Haarlo;GE;--3-----;RL;1501;;5211N 00656E
NL;HSE;Haarsteeg;Haarsteeg;NB;--3-----;RL;1601;;5143N 00512E
NL;HZS;Haarzuilens;Haarzuilens;UT;-----6--;RQ;1007;;5207N 00500E
NL;HCH;Haastrecht;Haastrecht;;--3-----;AF;9602;;
NL;HAE;Haelen;Haelen;;--3-----;AF;9602;;
NL;HSN;Hagestein;Hagestein;ZH;--3-----;RN;501;;5159N 00507E
NL;HST;Haghorst;Haghorst;NB;1-3-----;RN;501;;5130N 00513E
NL;HKG;Hakkelaarsbrug;Hakkelaarsbrug;NH;-23-----;RN;501;;5219N 00506E
NL;HDB;Halderberge;Halderberge;NB;--3-----;RL;1601;;5135N 00432E
NL;HFW;Halfweg;Halfweg;;--3-----;AF;9602;;
NL;ALE;Halle;Halle;GE;--3-----;RL;701;;5159N 00626E
NL;HLL;Hallum;Hallum;;--3-----;AF;9602;;
NL;HAL;Halsteren;Halsteren;;--3-----;AF;9602;;
NL;HAD;Handel;Handel;NB;-----6--;RQ;907;;5158N 00571E
NL;HNK;Hank;Hank;;--3-----;AF;9602;;
NL;HAN;Hansweert/Schore;Hansweert/Schore;;1-3-----;AF;1107;;
NL;HAP;Hapert;Hapert;;--3-----;AF;9602;;
NL;HPS;Haps;Haps;NB;--3-----;RL;307;;5141N 00552E
NL;HBH;Harbrinkhoek;Harbrinkhoek;OV;--3-----;RL;1201;;5223N 00643E
NL;HBG;Hardenberg;Hardenberg;;--3-----;AF;9602;;
NL;HRD;Harderwijk;Harderwijk;;--3-----;AF;9602;;
NL;HGS;Hardinxveld;Hardinxveld;ZH;1-3-----;RL;701;;5149N 00452E
NL;HXG;Hardinxveld-Giessendam;Hardinxveld-Giessendam;ZH;--3-----;RL;1601;;5149N 00450E
NL;HRE;Haren;Haren;GR;1-3-----;RN;501;;5310N 00636E
NL;HAF;Harfsen;Harfsen;GE;--3-----;RL;1301;;5212N 00618E
NL;HKA;Harkema-Opeinde;Harkema-Opeinde;FR;--3-----;RL;701;;5311N 00608E
NL;HAR;Harlingen;Harlingen;;123-----;AF;9602;;
NL;HAM;Harmelen;Harmelen;;--3-----;AF;9602;;
NL;HVL;Harreveld;Harreveld;GE;--3-----;RL;701;;5159N 00631E
NL;HSK;Harskamp;Harskamp;GE;1----6--;RL;1201;;5208N 00545E
NL;HKD;Haskerdijken;Haskerdijken;FR;-23-----;RN;501;;5300N 00552E
NL;HKR;Haskerhorne;Haskerhorne;FR;-----6--;RQ;1001;;5257N 00549E
NL;HAS;Hasselt;Hasselt;;--3-----;AF;9602;;
NL;HTM;Hattem;Hattem;GE;123-----;RN;501;;5228N 00604E
NL;HTK;Hattemerbroek;Hattemerbroek;;--3-----;AF;9602;;
NL;HAU;Haulerwijk;Haulerwijk;;--3-----;AF;9602;;
NL;HVE;Havelte;Havelte;DR;1-3-----;RN;501;;5246N 00615E
NL;HZK;Hazeldonk;Hazeldonk;NB;123--6-B;RL;907;;5130N 00444E
NL;HAZ;Hazerswoude;Hazerswoude;;--3-----;AF;9602;;
NL;HWD;Hazerswoude-Dorp;Hazerswoude-Dorp;ZH;--3-----;RL;1201;;5206N 00435E
NL;HDL;Hedel;Hedel;;--3-----;AF;9602;;
NL;HDG;Hedel;Hedel;GE;--3-----;RL;1507;;5145N 00516E
NL;HDN;Hedel;Hedel;NB;--3-----;RL;1507;;5131N 00518E
NL;HHU;Hedikhuizen;Hedikhuizen;NB;--3-----;RL;701;;5143N 00510E
NL;HEG;Heeg;Heeg;;--3-----;RL;201;;5258N 00536E
NL;HEE;Heel;Heel;;--3-----;AF;9602;;
NL;HSU;Heelsum;Heelsum;GE;--3-----;RL;1301;;5159N 00545E
NL;HMV;Heemserveen;Heemserveen;OV;-----6--;RQ;907;;5235N 00634E
NL;HKE;Heemskerk;Heemskerk;;--3-----;AF;9602;;
NL;HMS;Heemstede;Heemstede;;--3-----;AF;9602;;
NL;HDE;Heerde;Heerde;;--3-----;RL;1107;;5223N 00602E
NL;HRR;Heerde;Heerde;OV;-----6--;RQ;907;;5223N 00602E
NL;HRV;Heerenveen;Heerenveen;;--3-----;AF;9602;QYZ;
NL;HRW;Heerewaarden;Heerewaarden;;--3-----;RL;2;;
NL;HHW;Heerhugowaard;Heerhugowaard;;--3-----;AF;9602;;
NL;HKF;Heerjansdam;Heerjansdam;;--3-----;RL;9805;;
NL;HLE;Heerle;Heerle;NB;--3-----;RL;701;;5131N 00421E
NL;HEN;Heerlen;Heerlen;;--3-----;RL;201;;5055N 00602E
NL;HRL;Heerlen-Autoweg;Heerlen-Autoweg;;-23-----;AF;9602;;
NL;HEC;Heesch;Heesch;;--3-----;RQ;9806;;
NL;HSW;Heeswijk;Heeswijk;NB;1-3-----;RN;501;;5139N 00528E
NL;HET;Heeten;Heeten;OV;--3-----;RQ;907;;5219N 00616E
NL;HZE;Heeze;Heeze;;--3-----;AF;9602;;
NL;HEZ;Heeze-Leende;Heeze-Leende;NB;--3-----;RL;1601;;5123N 00535E
NL;HSM;Hegelsom;Hegelsom;LI;-----6--;RL;1201;;5126N 00602E
NL;HEB;Hei- en Boeicop;Hei- en Boeicop;ZH;--3-----;RL;1307;;5157N 00505E
NL;HCP;Heicop;Heicop;ZH;--3-----;RL;1407;;5157N 00506E
NL;HGN;Heigen;Heigen;LI;--3-----;RQ;907;;5140N 00558E
NL;HEJ;Heijen;Heijen;;-23-----;RL;9805;;
NL;HJY;Heijningen;Heijningen;;--3-----;RL;201;;5139N 00424E
NL;HIJ;Heijplaat;Heijplaat;ZH;--3-----;RQ;907;;5153N 00425E
NL;HKT;Heikant;Heikant;;--3-----;RQ;101;;
NL;HEI;Heiligerlee;Heiligerlee;GR;--3-----;RL;1401;;5309N 00701E
NL;HLO;Heiloo;Heiloo;;--3-----;AF;9602;;
NL;HNN;Heinen;Heinen;;--3-----;AF;9602;;
NL;HOD;Heinenoord;Heinenoord;;--3-----;AF;9602;;
NL;HZA;Heinkensand;Heinkensand;ZE;--3-----;AF;212;;5129N 00349E
NL;HNO;Heino;Heino;;--3-----;RQ;9705;;
NL;HEK;Hekelingen;Hekelingen;ZH;-----6--;RQ;907;;5149N 00420E
NL;HKO;Hekendorp;Hekendorp;ZH;123-----;RN;501;;5201N 00449E
NL;HEL;Helden;Helden;;--3-----;AF;9602;;
NL;HLD;Hellendoorn;Hellendoorn;OV;-----6--;RQ;907;;5213N 00626E
NL;HSL;Hellevoetsluis;Hellevoetsluis;;1-------;AF;9506;;
NL;HLM;Helmond;Helmond;;123-----;AF;1101;;5129N 00540E
NL;HVO;Helvoirt;Helvoirt;;--3-----;AF;9602;;
NL;HEM;Hem;Hem;NH;--3-----;RQ;907;;5239N 00511E
NL;HPE;Hempens;Hempens;FR;1-3-----;RN;501;;5311N 00550E
NL;HRI;Hemrik;Hemrik;FR;--3-----;RL;1507;;5302N 00608E
NL;HIA;Hendrik-Ido-Ambacht;Hendrik-Ido-Ambacht;ZH;-23--6--;AF;907;;5151N 00438E
NL;HGL;Hengelo;Hengelo;;123-----;AF;9602;QYH;
NL;HNG;Hengelo;Hengelo;GE;--3-----;RL;907;;5203N 00619E
NL;HEV;Hengevelde;Hengevelde;OV;--3-----;RL;701;;5212N 00638E
NL;HNZ;Hengstdijk;Hengstdijk;ZE;1----6--;RQ;1001;;5121N 00400E
NL;HRK;Herkenbosch;Herkenbosch;;--3-----;AF;9602;;
NL;HKI;Herkingen;Herkingen;;--3-----;RL;9805;;
NL;HPN;Herpen;Herpen;NB;--3-----;RL;307;;5146N 00539E
NL;ZAY;Herten;Herten;LI;-----6--;RL;901;;5111N 00558E
NL;HVD;Herveld;Herveld;;--3-----;AF;9602;;
NL;HER;Herven;Herven;NB;-23--6--;RL;901;;5142N 00519E
NL;HWJ;Herwijnen;Herwijnen;GE;--3-----;RL;701;;5149N 00508E
NL;HBT;het Bildt;het Bildt;FR;--3-----;RL;1601;;5317N 00540E
NL;HTR;Heteren;Heteren;;--3-----;AF;9602;;
NL;HUK;Heukelum;Heukelum;GE;1----6--;RQ;1001;;5152N 00504E
NL;HUM;Heumen;Heumen;GE;123-----;RN;501;;5146N 00551E
NL;HEU;Heurne;Heurne;;--3-----;AF;9602;;
NL;HES;Heusden;Heusden;;--3-----;RL;201;;5144N 00508E
NL;HYY;Heythuysen;Heythuysen;;--3-----;AF;9602;;
NL;HKM;Hijkersmilde;Hijkersmilde;DR;1-3-----;RN;501;;5256N 00626E
NL;HIL;Hillegom;Hillegom;;--3-----;AF;9602;;
NL;HVK;Hilvarenbeek;Hilvarenbeek;NB;1-3-----;RL;307;;5129N 00508E
NL;HVS;Hilversum;Hilversum;;-23-----;AF;9602;QYI;
NL;HLP;Hindeloopen;Hindeloopen;FR;--3-----;RN;501;;5257N 00524E
NL;ZAX;Hoek;Hoek;ZE;-----6--;RL;901;;5119N 00346E
NL;HVH;Hoek van Holland;Hoek van Holland;;123-----;AF;9602;;
NL;HBR;Hoensbroek;Hoensbroek;;--3-----;AF;9602;;
NL;HZR;Hoenzadriel;Hoenzadriel;GE;--3-----;RL;1301;;5145N 00520E
NL;HOE;Hoevelaken;Hoevelaken;;--3-----;AF;9602;;
NL;HON;Hoeven;Hoeven;;--3-----;AF;9602;;
NL;HTW;Hof Van Twente;Hof Van Twente;OV;--3-----;RL;1601;;5214N 00635E
NL;HBU;Hogebrug;Hogebrug;ZH;-23-----;RN;501;;5202N 00448E
NL;HKN;Hollands Kroon;Hollands Kroon;NH;--3-----;RL;1601;;5252N 00449E
NL;HSO;Holsloot;Holsloot;DR;1-3-----;RN;501;;5243N 00648E
NL;HOT;Holt;Holt;OV;1-3-----;RN;501;;5232N 00620E
NL;HLT;Holten;Holten;;--3-----;AF;9602;;
NL;HME;Holtheme;Holtheme;OV;123-----;RN;501;;5237N 00642E
NL;HLW;Holwerd;Holwerd;FR;1-3-----;RL;1107;;5323N 00553E
NL;HNS;Honselersdijk;Honselersdijk;;--3-----;AF;9602;;
NL;HTN;Hontenisse;Hontenisse;;1-------;AI;9901;;
NL;HFD;Hoofddorp;Hoofddorp;;--3-----;AF;9602;QHZ;
NL;HPL;Hoofdplaat;Hoofdplaat;ZE;1-3-----;RQ;607;;5122N 00339E
NL;HMD;Hooge Mierde;Hooge Mierde;NB;--3-----;RL;701;;5123N 00507E
NL;HOZ;Hooge Zwaluwe;Hooge Zwaluwe;;--3-----;AF;9602;;
NL;HGX;Hooge-Hexel;Hooge-Hexel;;--3-----;RL;201;;5224N 00633E
NL;HOH;Hoogerheide;Hoogerheide;;--3-----;AF;9602;;
NL;HMI;Hoogersmilde;Hoogersmilde;DR;1-3-----;RN;501;;5254N 00624E
NL;HOV;Hoogeveen;Hoogeveen;;--3-----;AF;9602;;
NL;HZD;Hoogezand;Hoogezand;;--3-----;AF;607;;5310N 00646E
NL;HGZ;Hoogezand-Sappemeer;Hoogezand-Sappemeer;GR;--3-----;RL;1601;;5309N 00645E
NL;HKP;Hoogkarspel;Hoogkarspel;;--3-----;AF;9602;;
NL;HKK;Hoogkerk;Hoogkerk;GR;1-3-----;RL;901;;5313N 00630E
NL;HOL;Hoogland;Hoogland;;--3-----;AF;9602;;
NL;HOG;Hooglanderveen;Hooglanderveen;;--3-----;AF;9602;;
NL;HGM;Hoogmade;Hoogmade;ZH;1-3-----;RN;501;;5210N 00435E
NL;HGV;Hoogvliet;Hoogvliet;;--3-----;AF;9602;;
NL;HOO;Hoogwoud;Hoogwoud;NH;--3--6--;RL;501;;5243N 00456E
NL;HRN;Hoorn;Hoorn;;-23-----;AF;9602;;
NL;HNA;Hoornaar;Hoornaar;;--3-----;AF;9602;;
NL;HPT;Hoptille;Hoptille;FR;1-3-----;RQ;501;;
NL;HOR;Hordijkerveld;Hordijkerveld;;--3-----;AF;9602;;
NL;HOX;Horn;Horn;;--3-----;RL;201;;5112N 00556E
NL;HRS;Horst;Horst;;--3-----;AF;9602;;
NL;HSA;Horst aan de Maas;Horst aan de Maas;LI;--3-----;RL;1601;;5127N 00603E
NL;HOU;Houten;Houten;;--3-----;AF;9602;;
NL;HTH;Huis ter Heide;Huis ter Heide;;--3-----;AF;9602;;
NL;HUS;Huissen;Huissen;GE;--3-----;RL;701;;5156N 00556E
NL;HUI;Huizen;Huizen;;--3-----;AF;9602;;
NL;HLS;Hulsen;Hulsen;OV;--3-----;RQ;907;;5222N 00628E
NL;OSR;Hulshorst;Hulshorst;GE;--3-----;RL;1207;;5222N 00544E
NL;HUL;Hulst;Hulst;;--3-----;AF;9602;;
NL;HML;Hummelo;Hummelo;GE;--3-----;RL;1601;;5200N 00614E
NL;HUN;Hunsel;Hunsel;LI;1-3-----;RN;501;;5111N 00549E
NL;IDS;Idskenhuizen;Idskenhuizen;FL;--3-----;RL;1507;;5256N 05430E
NL;IJH;Ijhorst;Ijhorst;OV;--3-----;RL;1507;;5240N 00618E
NL;JST;IJlst;IJlst;FR;--3-----;RL;1207;;5301N 00537E
NL;IJM;IJmuiden/Velsen;IJmuiden/Velsen;;123-----;AF;1107;;5228N 00436E
NL;ISM;IJsselmuiden;IJsselmuiden;OV;123-----;RL;901;;5234N 00555E
NL;IJI;IJsselstein;IJsselstein;;--3-----;AF;212;;5201N 00503E
NL;SL7;Ijsselsteyn;Ijsselsteyn;LI;1----6--;RL;1407;;5129N 00554E
NL;IZD;IJzendijke;IJzendijke;;--3--6--;RL;601;;5119N 00337E
