IE;BLR;Ballylanders;Ballylanders;LK;--3-----;RL;701;;5222N 00820W
IE;BYB;Ballymacarbry;Ballymacarbry;WD;--3-----;RL;701;;5215N 00743W
IE;BLM;Ballymahon;Ballymahon;LD;--3-----;RL;501;;5334N 00746W
IE;BMO;Ballymote;Ballymote;SO;--3-----;RL;1407;;5405N 00831W
IE;BMT;Ballymount;Ballymount;;--3-----;RL;601;;5319N 00622W
IE;BRY;Ballymurray;Ballymurray;RN;-23-----;RL;1207;;5335N 00807W
IE;BGY;Ballynacargy;Ballynacargy;;1----6--;RQ;1007;;5334N 00732W
IE;BRG;Ballyragget;Ballyragget;KK;--3-----;RL;701;;5247N 00719W
IE;BSN;Ballyshannon;Ballyshannon;;--3-----;AF;9508;;
IE;BYV;Ballyvaughan;Ballyvaughan;CE;--3-----;RL;1301;;5307N 00909W
IE;BTM;Baltimore;Baltimore;;1-------;AI;9704;;
IE;BLT;Baltinglass;Baltinglass;WW;--3-----;RL;701;;5256N 00642W
IE;BGR;Banagher;Banagher;OY;--3-----;RL;1501;;5311N 00759W
IE;BDO;Bandon;Bandon;;--3-----;RL;201;;5145N 00844W
IE;BNG;Bangor;Bangor;;1-3-----;RL;601;;5408N 00944W
IE;BES;Bangor Erris;Bangor Erris;MO;--3-----;RL;1207;;5408N 00944W
IE;BYT;Bantry;Bantry;CO;1-34----;AF;507;;5141N 00927W
IE;BTH;Bantry Harbour;Bantry Harbour;CO;1-------;RQ;1501;;5141N 00927W
IE;BWD;Bawnboy;Bawnboy;CN;--3-----;RL;1301;;5407N 00741W
IE;BEF;Belfast;Belfast;;--3-----;RL;1307;;5435N 00555W
IE;BLY;Belmullet;Belmullet;MO;--34----;AI;1207;;5413N 00959W
IE;BTB;Belturbet;Belturbet;CN;--3-----;RL;701;;5406N 00726W
IE;BYS;Bettystown;Bettystown;MH;--3-----;RL;1401;;5342N 00614W
IE;BIH;Birdhill;Birdhill;TA;--3-----;RL;1307;;5245N 00826W
IE;BIR;Birr;Birr;OY;--3-----;RL;207;;5305N 00754W
IE;BVL;Bishops Village;Bishops Village;CO;-----6--;RL;1501;;5134N 91745W
IE;BLA;Blackrock;Blackrock;D;-23-----;RL;207;;5318N 00611W
IE;BKW;Blackwater;Blackwater;WX;--3-----;RL;1301;;5226N 00620W
IE;BHT;Blanchardstown;Blanchardstown;;123-----;RL;601;;5323N 00622W
IE;BLE;Blessington;Blessington;WW;--3-----;RL;207;;5310N 00631W
IE;ZMY;Borris;Borris;CW;--3-----;RL;407;;5236N 00655W
IE;BIO;Borris in Ossory;Borris in Ossory;LS;--3-----;RL;1601;;5256N 00738W
IE;BEH;Borrisoleigh;Borrisoleigh;TA;--3-----;RQ;1001;;5245N 00757W
IE;BOY;Boyle;Boyle;RN;--3-----;RL;207;;5358N 00818W
IE;BRA;Bray;Bray;WW;--3-----;AF;1301;;5312N 00605W
IE;BRE;Bree;Bree;WX;--3-----;RL;901;;5226N 00636W
IE;BGE;Bridge End;Bridge End;DL;--3-----;RL;701;;5501N 00723W
IE;EBF;Broadford;Broadford;CW;1-------;RQ;901;;
IE;BRU;Bruree;Bruree;LK;--3-----;RL;1207;;5225N 00839W
IE;BUN;Bunbeg;Bunbeg;DL;--3-----;RL;1301;;5503N 00818W
IE;BUY;Bunclody;Bunclody;WX;--3-----;RL;207;;5239N 00639W
IE;BUC;Buncrana;Buncrana;;1-------;AF;9508;;
IE;BRT;Bunratty;Bunratty;CE;--3-----;RL;1301;;5241N 00848W
IE;BFO;Burnfoot;Burnfoot;;--3--6--;RL;601;;5503N 00724W
IE;BUR;Burtonport;Burtonport;;1-3-----;RL;1301;;5459N 00826W
IE;BUT;Butlerstown;Butlerstown;CO;--3-----;RL;307;;5135N 00843W
IE;CHR;Caher;Caher;;--3-----;AF;9508;;
IE;CAI;Cahir (An Chathair);Cahir (An Chathair);;--3-----;AF;201;;5222N 00755W
IE;CHE;Cahirciveen;Cahirciveen;;1-34----;AF;1301;;5157N 01013W
IE;LLN;Callan;Callan;KK;-----6--;RL;1201;;5232N 00723W
IE;CML;Camolin;Camolin;WX;--3-----;RQ;901;;5236N 00625W
IE;CAP;Cappoquin;Cappoquin;WD;--3-----;RQ;901;;5208N 00751W
IE;CAR;Carlingford;Carlingford;;1-3-----;RL;6;;
IE;CAW;Carlow;Carlow;;--3-----;AF;9508;;
IE;CRA;Carn;Carn;DL;--3-----;RL;701;;5434N 00750W
IE;CDN;Carndonagh;Carndonagh;DL;--3-----;RQ;907;;5515N 00716W
IE;ICK;Carrick;Carrick;DL;-----6--;RL;901;;5436N 00806W
IE;CAN;Carrickcarnan;Carrickcarnan;;--3-----;AF;9508;;
IE;CAS;Carrickmacross;Carrickmacross;;--3-----;AF;9508;;
IE;CKM;Carrickmines;Carrickmines;D;--3-----;RL;1207;;5315N 00610W
IE;COS;Carrick-on-Shannon;Carrick-on-Shannon;LM;--3-----;RL;212;;5357N 00805W
IE;CRS;Carrick-on-Suir;Carrick-on-Suir;TA;123-----;RL;1207;;5220N 00724W
IE;CAE;Carrigaline;Carrigaline;CO;--3-----;RL;207;;5148N 00823W
IE;CRR;Carrigans;Carrigans;DL;--3-----;RL;1207;;5457N 00726W
IE;CGO;Carrigtohill;Carrigtohill;CO;--3-----;RL;307;;5154N 00815W
IE;QSH;Cashel;Cashel;;--3-----;AF;9508;;
IE;CTR;Casteltownroche;Casteltownroche;CO;--3-----;RL;701;;5210N 00827W
IE;CLB;Castlebar;Castlebar;;--34----;AI;1;;
IE;CAM;Castlebellingham;Castlebellingham;;--3-----;AF;9508;;
IE;CBY;Castleblaney;Castleblaney;;--3-----;RL;701;;5407N 00644W
IE;CAT;Castlecomer;Castlecomer;KK;--3-----;AF;212;;5248N 00713W
IE;CAL;Castleconnell;Castleconnell;;--3-----;AF;9508;;
IE;7CM;Castledermot;Castledermot;KE;--3-----;RL;1301;;5254N 00650W
IE;CFI;Castlefinn;Castlefinn;;1-3--6--;RL;601;;5448N 00736W
IE;CAD;Castleisland;Castleisland;KY;-23-----;RL;207;;5214N 00928W
IE;CLM;Castlemahon;Castlemahon;LK;--3-----;RL;701;;5225N 00900W
IE;CMA;Castlemaine;Castlemaine;KY;--3-----;RL;701;;5210N 00942W
IE;TLK;Castlenock;Castlenock;CW;1-------;RQ;901;;
IE;CPD;Castlepollard;Castlepollard;WH;--3-----;RL;307;;5340N 00718W
IE;CAA;Castlerea;Castlerea;;--3-----;AF;9508;;
IE;CTN;Castletown;Castletown;LS;-23-----;RL;501;;5258N 00729W
IE;CTB;Castletown Bearhaven;Castletown Bearhaven;CO;1-3-----;AI;1207;;5139N 00955W
IE;CAU;Causeway;Causeway;;--3-----;RL;9901;;
IE;CAV;Cavan;Cavan;;--3-----;AF;9508;;
IE;CEL;Celbridge;Celbridge;;--3-----;RL;601;;5320N 00633W
IE;CHT;Charlestown;Charlestown;MO;--3-----;RQ;901;;5357N 00847W
IE;CHA;Charleville;Charleville;CO;--3-----;RL;207;;5221N 00840W
IE;CTW;Churchtown;Churchtown;CO;--3-----;RL;1207;;5216N 00844W
IE;CNE;Clane;Clane;KE;--3-----;RL;701;;5317N 00641W
IE;CLA;Clara;Clara;;--3-----;RL;9811;;
IE;CLC;Clarecastle;Clarecastle;CE;1-3-----;RL;207;;5249N 00857W
IE;CMS;Claremorris;Claremorris;MO;--3-----;RL;1301;;5343N 00900W
IE;CLI;Clifden;Clifden;;123-----;RQ;9805;;
IE;CLG;Clogherhead;Clogherhead;LH;1-------;RL;901;;5347N 00614W
IE;CHD;Cloghjordan;Cloghjordan;TA;--3-----;RL;1401;;5256N 00802W
IE;CLO;Cloghore;Cloghore;;--3-----;AF;9508;;
IE;CLR;Cloghran;Cloghran;;--34----;RL;212;;5325N 00614W
IE;CKY;Clonakilty;Clonakilty;CO;--3-----;RL;1301;;5137N 00853W
IE;CSL;Clonaslee;Clonaslee;LS;--3-----;RL;1301;;5308N 00731W
IE;CFY;Clonbulloge;Clonbulloge;OY;-----6--;RL;1201;;5315N 00705W
IE;CLK;Clondalkin;Clondalkin;;--3-----;AF;9508;;
IE;CLE;Clonee;Clonee;;--3-----;AF;9508;;
IE;CLS;Clones;Clones;;--3-----;RL;201;;5410N 00714W
IE;CLL;Clonmel;Clonmel;;--3-----;AF;9508;;
IE;CHU;Clonshaugh;Clonshaugh;D;--3-----;RL;901;;5323N 00614W
IE;CTT;Clontibret;Clontibret;;--3-----;RQ;607;;5412N 00650W
IE;CLN;Cloonlara;Cloonlara;CE;--3-----;RL;307;;5243N 00833W
IE;CCT;Coastal Control Terminal;Coastal Control Terminal;;1-------;AF;9508;;
IE;COB;Cobh;Cobh;;1-------;AF;9508;;
IE;COL;Collinstown;Collinstown;;--3-----;AF;9508;;
IE;CON;Collon;Collon;LH;--3-----;RL;1307;;5346N 00629W
IE;CLY;Collooney;Collooney;;--3-----;RL;201;;5411N 00829W
IE;COA;Coolea;Coolea;CO;--3-----;RL;1601;;5155N 00913W
IE;FGY;Coolock;Coolock;D;1----6--;RL;901;;5323N 00611W
IE;CLH;Coolshannagh;Coolshannagh;MN;--3-----;RL;701;;
IE;CBR;Coomhola Bridge;Coomhola Bridge;;--34----;RQ;1007;;5145N 00927W
IE;COO;Cootehill;Cootehill;CN;--3-----;RL;207;;5404N 00705W
IE;ORK;Cork;Cork;;1--45---;AF;9508;;
IE;CRN;Corrin;Corrin;;--3-----;RL;607;;5206N 00816W
IE;CTL;Cratloe;Cratloe;CE;--3-----;RL;701;;5241N 00845W
IE;CGW;Craughwell;Craughwell;G;--3-----;RQ;901;;5312N 00813W
IE;CRO;Crookhaven;Crookhaven;;1-------;AF;9508;;
IE;CKS;Crookstown;Crookstown;;--3-----;RL;201;;5150N 00849W
IE;CDY;Crossdoney;Crossdoney;CN;--3-----;RL;1201;;5357N 00726W
IE;CSG;Crosserlough;Crosserlough;CN;--3-----;RL;901;;5353N 00717W
IE;CUR;Curracloe;Curracloe;WX;--3-----;RL;1301;;5223N 00623W
IE;CUH;Curragh;Curragh;KE;-----6--;RL;1201;;5308N 00649W
IE;DAL;Dalkey;Dalkey;D;-23-----;RL;1301;;5316N 00606W
IE;DEA;Deans Grange;Deans Grange;D;--3-----;AF;212;;5317N 00610W
IE;DEL;Delgany;Delgany;WW;--3-----;RL;1601;;5307N 00605W
IE;DYB;Derrybeg;Derrybeg;DL;--3-----;RL;1407;;5505N 00817W
IE;DER;Derryveagh;Derryveagh;;0-------;AF;9508;;
IE;DIN;Dingle;Dingle;;1-------;AF;9508;;
IE;DAT;Donabate;Donabate;D;--3-----;RL;1101;;5329N 00609W
IE;CFN;Donegal;Donegal;DL;1-34----;AI;907;;
IE;DNR;Donoughmore;Donoughmore;CO;--3-----;RL;701;;5159N 00845W
IE;DLN;Doolin;Doolin;CE;--3-----;RL;1301;;5301N 00923W
IE;DBG;Doonbeg;Doonbeg;CE;-23--6--;RL;1301;;5244N 00931W
IE;DNE;Dooneen;Dooneen;CO;--3-----;RL;1507;;5130N 00913W
IE;DGS;Douglas;Douglas;CO;--3-----;RQ;1007;;5152N 00826W
IE;DRI;Drinagh;Drinagh;CO;--3-----;RL;1107;;5139N 14945W
IE;DRO;Drogheda;Drogheda;;1-------;AF;9508;;
IE;DMF;Drogheda Maxol Facility;Drogheda Maxol Facility;LH;1-------;AA;1207;;5343N 00620W
IE;DPP;Drogheda Premiere Periclase;Drogheda Premiere Periclase;LH;1-------;RL;901;;5343N 06191W
IE;NBR;Droichead Nua;Droichead Nua;KE;--3-----;RL;207;;5310N 00647W
IE;DRA;Dromara;Dromara;;--3-----;RL;901;;5422N 00601W
IE;DCR;Dromcolliher;Dromcolliher;LK;--3-----;RL;1301;;5220N 00855W
IE;DRM;Dromod;Dromod;LM;--3-----;RL;701;;5352N 00755W
IE;DMN;Drumone;Drumone;MH;--3-----;RL;307;;5343N 00709W
IE;DMR;Drumree;Drumree;MH;--3-----;RL;1301;;5330N 00634W
IE;DRU;Drumshanbo;Drumshanbo;LM;--3-----;RL;207;;5409N 00802W
IE;DUB;Dublin;Dublin;;12-45---;AF;9508;;
IE;DFT;Dublin-Dublin Ferryport Terminals;Dublin-Dublin Ferryport Terminals;D;1-------;AA;1207;;5319N 00614W
IE;DFA;Dublin-Ferryport Terminal 1;Dublin-Ferryport Terminal 1;D;1-------;AA;1207;;5319N 00611W
IE;DFB;Dublin-Ferryport Terminal 2;Dublin-Ferryport Terminal 2;D;1-------;AA;1207;;5319N 00612W
IE;DFC;Dublin-Ferryport Terminal 3;Dublin-Ferryport Terminal 3;D;1-------;AA;1207;;5319N 00614W
IE;MTL;Dublin-Marine Terminal;Dublin-Marine Terminal;D;1-------;AA;1207;;5320N 00614W
IE;DUK;Duleek;Duleek;MH;--3-----;RL;207;;5339N 00625W
IE;DLG;Dun Laoghaire;Dun Laoghaire;;1-------;AF;1301;;5318N 00608W
IE;DNB;Dunboyne;Dunboyne;;--3-----;RL;9811;;
IE;DCN;Duncannon/Saint Helens;Duncannon/Saint Helens;WX;1-3-----;RL;1301;;5213N 00659W
IE;DDK;Dundalk;Dundalk;;1-------;AF;9508;;
IE;DFY;Dunfanaghy;Dunfanaghy;DL;1-3-----;AA;1207;;5511N 00758W
IE;DGV;Dungarvan;Dungarvan;KK;1-3-----;AF;1207;;5235N 00705W
IE;DUW;Dunglow;Dunglow;DL;--3-----;RL;207;;5457N 00821W
IE;DLV;Dunlavin;Dunlavin;WW;--3-----;RQ;901;;5303N 00642W
IE;DNL;Dunleer;Dunleer;;--3-----;RL;701;;5350N 00623W
IE;DNW;Dunmanway;Dunmanway;;--3-----;AF;9508;;
IE;DNM;Dunmore East;Dunmore East;;1-------;AF;9508;;
IE;DUN;Dunshaughlin;Dunshaughlin;MH;--3-----;RL;1601;;5330N 00632W
IE;DOW;Durrow;Durrow;;--3--6--;RL;601;;5251N 00724W
IE;EKY;Easkey/Rathlee;Easkey/Rathlee;SO;1-3-----;AA;1301;;5417N 00858W
IE;EDE;Edenderry;Edenderry;OY;--3-----;RL;207;;5320N 00703W
IE;EYV;Emyvale;Emyvale;MN;--3-----;RL;1407;;5420N 00657W
IE;EFD;Enfield;Enfield;MH;-23-----;RL;701;;5324N 00649W
IE;ENI;Ennis;Ennis;;--3-----;RL;201;;5250N 00858W
IE;ENN;Enniscorthy;Enniscorthy;;--3-----;AF;9508;;
IE;ENK;Enniskean;Enniskean;CO;--3-----;RQ;1501;;5144N 00855W
IE;DWE;Ennistymon;Ennistymon;CE;1-3-----;RL;1401;;5256N 00917W
IE;ESB;ESB Poolbeg-Dublin;ESB Poolbeg-Dublin;D;1-------;AA;1207;;5320N 00611W
IE;FFO;Farranfore;Farranfore;;--3--6--;RQ;607;;5210N 00933W
IE;FEN;Fenit;Fenit;KY;1-3-----;AF;1207;;5216N 00952W
IE;FBE;Ferbane;Ferbane;OY;--3-----;RQ;901;;5316N 00749W
IE;FER;Fermoy;Fermoy;;--3-----;RL;9811;;
IE;FTD;Fethard/Slade;Fethard/Slade;TA;1-3-----;RL;1301;;5212N 00650W
IE;FID;Fiddown;Fiddown;;1-------;AF;9508;;
IE;FLS;Finglas;Finglas;D;--3-----;RQ;901;;5323N 00617W
IE;FIN;Fintona;Fintona;;1----6--;RL;1201;;5430N 00719W
IE;FPD;Flogas Products Drogheda;Flogas Products Drogheda;LH;1-------;AA;1207;;5343N 00621W
IE;FRW;Ford's Wharf (Topaz Energy Terminal);Ford's Wharf (Topaz Energy Terminal);CO;1-------;AA;1207;;5153N 00826W
IE;FXD;Foxford;Foxford;MO;--3-----;RL;901;;5359N 00907W
IE;FOV;Foynes;Foynes;;1-------;AF;9508;;
IE;FCW;Frank Cassin Wharf;Frank Cassin Wharf;;1-------;AF;9508;;
IE;CHK;Frenchpark;Frenchpark;RN;--3-----;RL;901;;5352N 00824W
IE;FSF;Freshford;Freshford;KK;--3-----;RL;701;;5244N 00723W
IE;GMY;Galmoy;Galmoy;KK;--3-----;RL;701;;5247N 00734W
IE;GWY;Galway;Galway;;1-345---;AF;9508;;
IE;GLM;Glanmire;Glanmire;CO;--3-----;RL;701;;5154N 00823W
IE;GNV;Glasnevin;Glasnevin;D;--3-----;RL;212;;5322N 00617W
IE;GMD;Glenamaddy;Glenamaddy;G;--3-----;RL;1307;;5336N 00833W
IE;GBI;Glenbeigh;Glenbeigh;KY;--3-----;RL;1301;;5203N 00956W
IE;GGA;Glengarriff;Glengarriff;CO;1-3-----;AA;1207;;5145N 00933W
IE;IGE;Goresbridge;Goresbridge;KK;-----6--;RL;901;;5237N 00659W
IE;GOR;Gorey;Gorey;WX;-23-----;RL;207;;5239N 00618W
IE;GON;Gormanston;Gormanston;MH;-23-----;RL;207;;5337N 00614W
IE;GOT;Gort;Gort;G;-23-----;RL;207;;5303N 00848W
IE;GRT;Gortahork;Gortahork;DL;1----6--;RL;901;;5507N 00808W
IE;GOW;Gowran;Gowran;;1----6--;RQ;1001;;5737N 00724W
IE;KKG;Graiguenamanagh;Graiguenamanagh;KK;-----6--;RQ;907;;5232N 65717W
IE;GNA;Grannagh;Grannagh;WD;--3-----;RL;701;;5215N 00706W
IE;GRE;Greencastle;Greencastle;DL;1-3-----;RL;1601;;5512N 00659W
IE;GRN;Greenore;Greenore;;1-------;AF;9508;;
IE;GRH;Grenagh;Grenagh;CO;--3-----;RL;701;;5201N 00836W
IE;GRY;Greystones;Greystones;WW;--3-----;RL;1301;;5308N 00603W
IE;HAU;Haulbowline;Haulbowline;;1-------;AF;9508;;
IE;HOH;Holly Hill;Holly Hill;CO;--3-----;RL;1407;;5140N 00950W
IE;HYS;Hollystown;Hollystown;D;--3-----;RL;901;;5325N 00622W
IE;HOL;Holywood;Holywood;CW;--3-----;RQ;901;;
IE;HOW;Howth;Howth;;1-------;AI;9704;;
IE;INS;Inishannon (Inis Eonain);Inishannon (Inis Eonain);CO;--3-----;RL;1207;;5146N 00839W
IE;INQ;Inisheer;Inisheer;;---4----;AI;1;;
IE;IIA;Inishmaan;Inishmaan;;---4----;AI;1;;
IE;IOR;Inishmore;Inishmore;;---4----;AI;1;;
IE;INV;Inveran;Inveran;;--3-----;RQ;607;;5314N 00926W
IE;IRD;Irish Rail Freight Depot;Irish Rail Freight Depot;;-2------;AF;9508;;
IE;JMT;Jamestown;Jamestown;LM;--3-----;RQ;901;;
IE;JTD;Johnstown;Johnstown;MH;--3-----;RL;1307;;5324N 00650W
IE;JUL;Julianstown;Julianstown;MH;--3-----;RL;1601;;5340N 00616W
IE;KNT;Kanturk;Kanturk;;--3-----;RQ;9705;;
IE;KLL;Kells;Kells;MH;--3-----;RL;1301;;5343N 00652W
IE;KEN;Kenmare;Kenmare;;--3-----;RL;1301;;
IE;KIR;Kerry County;Kerry County;;---4----;AI;1;;
IE;KLB;Kilbeggan;Kilbeggan;WH;--3-----;RL;701;;5322N 00730W
IE;KCR;Kilcar;Kilcar;DL;--3-----;RQ;1001;;5437N 00835W
IE;KCL;Kilclare;Kilclare;;0-------;RQ;9811;;
IE;KCK;Kilcock;Kilcock;;--3-----;RL;201;;5324N 00640W
IE;KCG;Kilcolgan;Kilcolgan;G;--3-----;RL;1207;;5312N 00851W
IE;KIC;Kilcoole;Kilcoole;WW;1-3-----;RQ;901;;
IE;KCM;Kilcormac;Kilcormac;OY;--3-----;RL;1401;;5310N 00743W
IE;KKY;Kildalkey;Kildalkey;MH;--3-----;RL;1401;;5334N 00654W
IE;KIL;Kildare;Kildare;;--3-----;AF;9508;;
IE;RRR;Kildorrery;Kildorrery;CO;1-------;RL;1501;;5214N 00825W
IE;KLK;Kilkenny;Kilkenny;;--3-----;AF;9508;KKY;
IE;IKN;Kilkieran;Kilkieran;G;-----6--;RL;901;;5319N 00944W
IE;KKS;kilkishen;kilkishen;CE;--3-----;RL;901;;5248N 00845W
IE;KIK;Kill, Kildare;Kill, Kildare;;--3-----;RQ;201;;
IE;KLA;Killala;Killala;;1-3-----;RL;9901;;
IE;KLE;Killaloe;Killaloe;CE;--3-----;RQ;901;;5248N 00826W
IE;KLY;Killarney;Killarney;;-23-----;RQ;9705;;
IE;KDY;Killeedy;Killeedy;LK;--3-----;RQ;901;;5223N 00904W
IE;KZL;Killeenaran;Killeenaran;G;--3-----;RL;1301;;5311N 00855W
IE;KID;Killenard;Killenard;LS;--3-5---;RL;1107;;
IE;KLS;Killeshandra;Killeshandra;CN;--3-----;RL;701;;5400N 00731W
IE;KIY;Killiney;Killiney;;--3-----;RL;6;;5315N 00606W
IE;KGL;Killorglin;Killorglin;KY;--3-----;RQ;907;;5206N 00947W
IE;KBS;Killybegs;Killybegs;;1-------;AF;9508;;
IE;KGD;Killygordon;Killygordon;DL;--3-----;RL;901;;5448N 00741W
IE;KMT;Kilmacthomas;Kilmacthomas;WD;--3-----;RL;701;;5212N 00725W
IE;KMK;Kilmallock;Kilmallock;LK;--3-----;RL;701;;5224N 00834W
IE;KKA;Kilmokea;Kilmokea;;1-------;AF;9508;;
IE;KRL;Kilmore Quay;Kilmore Quay;WX;--3-----;RL;1301;;5210N 00635W
IE;KRY;Kilmurry;Kilmurry;CE;-----6--;RL;1201;;5248N 00927W
IE;KNL;Kilnaleck;Kilnaleck;CN;--3-----;RL;701;;5352N 00719W
IE;KRN;Kilronan;Kilronan;CE;--3-----;RQ;207;;5239N 00940W
IE;KIN;Kilronan;Kilronan;G;--3-----;RL;207;;5307N 00940W
IE;KLR;Kilrush;Kilrush;;1-------;AI;9704;;
IE;KHE;Kilsheelan;Kilsheelan;TA;--3-----;RL;701;;5221N 00734W
IE;IKH;Kiltamagh;Kiltamagh;MO;-----6--;RL;901;;5351N 00900W
IE;KTE;Kilteel;Kilteel;KE;--3-----;RQ;901;;5314N 00631W
IE;KTA;Kilternan;Kilternan;D;--3-----;RQ;901;;5313N 00611W
IE;KWH;Kilworth;Kilworth;CO;--3-----;RL;1107;;5210N 00814W
IE;KCT;Kingscourt;Kingscourt;;--3-----;RL;9811;;
IE;KNG;Kinnegad;Kinnegad;WH;1-------;RQ;901;;
IE;KLN;Kinsale;Kinsale;;1-------;AF;9508;;
IE;KSL;Kinsealy;Kinsealy;D;--3-----;RQ;901;;
IE;KIA;Kinvarra;Kinvarra;G;--3-----;RL;1301;;5308N 00856W
