FI;VKK;Valkeakoski;Valkeakoski;11;--3-----;AF;1401;QVK;6116N 02402E
FI;VAL;Valkeala;Valkeala;9;--3-----;RL;1401;;6057N 02648E
FI;VKO;Valko (Valkom);Valko (Valkom);18;1-3-----;AC;1401;;
FI;VKO;Valkom (Valko);Valkom (Valko);18;1-3-----;AC;1401;;
FI;VAM;Vammala;Vammala;11;--3-----;AF;1401;;
FI;VAT;Vanda (Vantaa);Vanda (Vantaa);18;#¿NOMBRE?;AC;1401;;6018N 02451E
FI;VNA;Vanhalinna;Vanhalinna;19;-23--6--;RL;1307;;6028N 02222E
FI;VAT;Vantaa (Vanda);Vantaa (Vanda);18;#¿NOMBRE?;AC;1401;;6018N 02451E
FI;VJK;Varjakka;Varjakka;14;1-------;RL;1307;;6454N 02508E
FI;VRK;Varkaus;Varkaus;15;1234---B;AC;1307;;6219N 02754E
FI;FAK;Varpaisjärvi;Varpaisjarvi;15;-----6--;RL;1307;;6322N 02745E
FI;VIR;Varpuniemi (Kello);Varpuniemi (Kello);10;1-3-----;RL;1307;;6405N 02824E
FI;VRT;Vartius;Vartius;5;#¿NOMBRE?;AC;1401;;6430N 02959E
FI;VAR;Vartsala;Vartsala;19;1-3-----;RL;1307;;6020N 02300E
FI;VLS;Värtsilä;Vartsila;13;-----6--;RL;1401;;6212N 03036E
FI;VAA;Vasa (Vaasa);Vasa (Vaasa);12;1-34----;AI;1307;;6306N 02136E
FI;VKI;Vaskiluoto;Vaskiluoto;12;--3-----;RL;1307;;6305N 02132E
FI;WAS;Vasklot (Vaskiluoto);Vasklot (Vaskiluoto);12;1-3-----;RL;1307;;6306N 02134E
FI;VTF;Västanfjärd;Vastanfjard;19;1-3-----;RL;1307;;6003N 02239E
FI;XX6;Vehkajärvi;Vehkajarvi;11;--3-----;AA;1601;;6129N 02452E
FI;VKA;Veikkola;Veikkola;18;--3-----;RL;1401;;6017N 02425E
FI;VEI;Veitsiluoto;Veitsiluoto;10;1-------;RL;1307;;6541N 02438E
FI;VKF;Vekaranjärvi;Vekaranjarvi;9;--3-----;AA;1601;;6105N 02658E
FI;VEL;Velkua;Velkua;19;1-------;AF;1401;;6028N 02140E
FI;VES;Vessölandet;Vessolandet;10;--3-----;RQ;1307;;6017N 02544E
FI;VAS;Vestlax;Vestlax;19;1-3-----;RL;1307;;6005N 02246E
FI;VET;Veteli (Vetil);Veteli (Vetil);7;--3-----;RL;1307;;6329N 02347E
FI;VIE;Vieremä;Vierema;15;-----6--;RL;1307;;6345N 02701E
FI;VMA;Vierumäki;Vierumaki;16;-23-----;RL;1401;;6107N 02556E
FI;VTV;Vihtavuori;Vihtavuori;8;--3-----;RL;1401;;6222N 02554E
FI;VHI;Vihti (Vichtis);Vihti (Vichtis);18;--3-----;RL;1401;;6025N 02419E
FI;VIA;Viiala;Viiala;11;--3-----;RL;1307;;6113N 02347E
FI;VSI;Viitasaari;Viitasaari;8;--3-----;RQ;1307;;6304N 02551E
FI;JKK;Viljakkala;Viljakkala;;--3-----;RL;1301;;6142N 02316E
FI;VLH;Villähde;Villahde;16;-23-----;RL;1401;;6057N 02548E
FI;LPP;Villmanstrand (Lappeenranta);Villmanstrand (Lappeenranta);2;1234---B;AC;1307;;6103N 02811E
FI;VPU;Vilppula;Vilppula;11;-23-----;RL;1307;;6201N 02431E
FI;FAJ;Vimpeli;Vimpeli;3;-----6--;RL;1307;;6309N 02348E
FI;VNI;Vinkkilä;Vinkkila;3;-23-----;RL;1307;;6041N 02143E
FI;VLI;Virolahti;Virolahti;9;--3-----;AF;1401;;6035N 02742E
FI;VRA;Virrat (Virdois);Virrat (Virdois);11;123-----;RL;1307;;6214N 02345E
FI;VOI;Voikka;Voikka;9;--3-----;AA;1601;;6056N 02637E
FI;N8V;Voltti;Voltti;3;--3-----;RL;1501;;6317N 02250E
FI;VUO;Vuokatti;Vuokatti;14;-23--6--;RL;1307;;6407N 02815E
FI;VKT;Vuoksen Terminal;Vuoksen Terminal;2;123-----;RL;1401;;6113N 02849E
FI;VJI;Vuolijoki;Vuolijoki;14;--3-----;RL;1307;;6411N 02701E
FI;VSS;Vuosaari (Nordsjö);Vuosaari (Nordsjo);18;1-------;RL;1401;;6013N 02511E
FI;YMY;Ylämylly;Ylamylly;13;--3-----;RL;1307;;6237N 02934E
FI;YRA;Ylihärmä;Yliharma;3;-23-----;RL;1307;;6308N 02246E
FI;YMU;Ylimarkku (Övermark);Ylimarkku (Overmark);12;--3-----;RL;1307;;6237N 02128E
FI;YSO;Ylistaro;Ylistaro;17;--3-----;RL;1307;;6114N 02225E
FI;YLI;Ylivieska;Ylivieska;14;---4----;AF;1401;;6405N 02433E
FI;YJA;Ylöjärvi;Ylojarvi;11;-23--6--;RL;1307;;6133N 02335E
FI;YXP;Yxpila;Yxpila;;123-----;RL;901;;6350N 02302E
