ES;LLD;Llado;Llado;GI;--3-----;RQ;907;;4215N 00249E
ES;LLG;Llagostera;Llagostera;;--3-----;RL;201;;4149N 00253E
ES;LMS;Llambilles;Llambilles;GI;--3-----;RL;701;;4155N 00252E
ES;ZOJ;Llanera;Llanera;O;-----6--;RL;901;;4356N 00556W
ES;LNS;Llanes;Llanes;O;--3-----;RL;1301;;4325N 00445W
ES;LLJ;Llano de Brujas;Llano de Brujas;MU;--3-----;RL;1301;;3801N 00141W
ES;LA2;Llanos de Alba;Llanos de Alba;LE;--3-----;RL;1601;;4248N 00538W
ES;DLC;Llanos de la Concepcion;Llanos de la Concepcion;GC;--3-----;RL;1501;;2828N 01401W
ES;LLC;Llansa;Llansa;GI;--3-----;RL;1301;;4222N 00310E
ES;URI;Llauri;Llauri;;1-------;RQ;1001;;3909N 00020W
ES;LLE;Lleida;Lleida;;0-------;RQ;9307;;
ES;YER;Llera;Llera;BA;-----6--;RQ;1001;;3827N 00603W
ES;LNR;Llerena;Llerena;;-----6--;RQ;1001;;3814N 00601W
ES;LLZ;Llerona;Llerona;B;--3-----;RQ;907;;
ES;LSS;Llers;Llers;GI;--3-----;RL;701;;4217N 00255E
ES;LDT;Lliç d'Amunt (Llica d'Amunt);Llic d'Amunt (Llica d'Amunt);B;--3-----;RL;207;;4137N 00213E
ES;LDT;Llica d'Amunt (Lliç d'Amunt);Llica d'Amunt (Llic d'Amunt);B;--3-----;RL;207;;4137N 00213E
ES;LLV;Llica de Vall;Llica de Vall;;--3-----;RQ;212;;
ES;LDV;Llinars del Valles;Llinars del Valles;;--3-----;RL;212;;4138N 00224E
ES;LLR;Lliria;Lliria;V;--3-----;RL;207;;3937N 00035W
ES;ZGY;Llissa de Munt;Llissa de Munt;B;-----6--;RL;901;;4137N 00214E
ES;SSD;Llissá de Vall;Llissa de Vall;B;--3-----;RQ;1001;;4636N 00215E
ES;ESJ;Llocnou de San Jeroni;Llocnou de San Jeroni;V;--3-----;RL;1301;;3854N 00017W
ES;IOO;Llodio;Llodio;;--3-----;RQ;9501;;
ES;YOM;Llombai;Llombai;V;--3-----;RQ;1001;;3917N 00010W
ES;LHP;Llombay;Llombay;;--3-----;RQ;9501;;
ES;LLA;Lloreda;Lloreda;;--3--6--;RQ;607;;4337N 00554W
ES;LLO;Lloret de Mar;Lloret de Mar;GI;1-3-----;RL;1301;;4142N 00251E
ES;LDR;Llosa de Ranes;Llosa de Ranes;V;--3-----;RL;401;;3901N 00032W
ES;LUC;Lluçà;Lluca;B;--3-----;RL;701;;4203N 00202E
ES;LMR;Lluchmayor;Lluchmayor;PM;--3-----;RQ;907;;3929N 00254E
ES;LCJ;Llucmajor;Llucmajor;PM;--3-----;RL;1401;;3929N 00253E
ES;LOA;Lobeira;Lobeira;OR;--3-----;RQ;1001;;4159N 00802W
ES;LIO;Lobios;Lobios;OR;--3-----;RQ;1001;;4225N 00731W
ES;ZHE;Lobon;Lobon;BA;-----6--;RL;901;;3851N 00637W
ES;ZHD;Lobosillo;Lobosillo;MU;-----6--;RL;901;;3744N 00105W
ES;LBS;Lobres;Lobres;GR;--3-----;RL;501;;3646N 00333W
ES;LDS;Lodosa;Lodosa;;--3-----;RQ;607;;4225N 00204W
ES;LCS;Loeches;Loeches;;--3-----;RL;201;;4023N 00324W
ES;LGR;Logroño;Logrono;LO;--3-----;RL;212;;4228N 00227W
ES;LGN;Logrosan;Logrosan;CC;-----6--;RQ;1001;;3920N 00529W
ES;LOI;Loiu;Loiu;BI;--3-----;RL;207;;4319N 00256W
ES;LJA;Loja;Loja;GR;-23-----;RL;401;;3710N 00409W
ES;LOR;L'Olleria;L'Olleria;;--3-----;RQ;9705;;
ES;LCH;Lominchar;Lominchar;TO;--3-----;RL;407;;4005N 00357W
ES;LON;Longares;Longares;;-23-----;RL;607;;4124N 00110W
ES;LOP;Lopera;Lopera;J;--3-----;RQ;1001;;3757N 00412W
ES;LXE;Lora de Estepa;Lora de Estepa;;--3-----;RL;212;;3716N 00450W
ES;LYR;Lora del Río;Lora del Rio;;--3-----;RL;212;;3739N 00532W
ES;LQA;Lorca;Lorca;;--3-----;RQ;9501;;
ES;EDO;Loredo;Loredo;S;--3-----;RL;1501;;4328N 00343W
ES;LGL;Loriguilla;Loriguilla;V;--3-----;RQ;907;;3941N 00055W
ES;LRQ;Lorquí;Lorqui;;--3-----;RL;212;;3805N 00115W
ES;LQZ;Los Alcázares;Los Alcazares;;--3-----;RL;212;;3745N 00051W
ES;LAO;Los Arcos;Los Arcos;NA;--3-----;RQ;901;;4234N 00211W
ES;LOB;Los Barrios;Los Barrios;;--3-----;RQ;9501;;
ES;BDQ;Los Barrios de Luna;Los Barrios de Luna;LE;--3-----;RL;1601;;4251N 00552W
ES;LCM;Los Camachos;Los Camachos;MU;--3-----;RL;1207;;3747N 00055W
ES;XCE;Los Cerricos;Los Cerricos;AL;--3-----;RQ;907;;3732N 00212W
ES;LOC;Los Corrales de Buelna;Los Corrales de Buelna;;--3-----;RL;201;;4315N 00404W
ES;LCR;Los Cristianos;Los Cristianos;;1-------;AI;9704;;
ES;LDL;Los Dolores;Los Dolores;MU;--3-----;RL;1201;;3739N 00100W
ES;LG7;Los Gallardos;Los Gallardos;AL;--3-----;RL;1307;;3710N 00157W
ES;GUP;Los Guadalperales;Los Guadalperales;BA;--3-----;RQ;1001;;3905N 00538W
ES;LHJ;Los Hinojosos;Los Hinojosos;CU;--3-----;RL;1307;;3936N 00250W
ES;ZGX;Los Hueros;Los Hueros;M;-----6--;RL;901;;4027N 00321W
ES;NOS;Los Llanos de Ariadne;Los Llanos de Ariadne;TF;--3-----;RQ;1001;;2839N 01754W
ES;LOM;Los Marcos;Los Marcos;V;--3-----;RQ;1001;;3929N 00117W
ES;MIO;Los Molinos;Los Molinos;M;--3-----;RQ;1001;;4043N 00405W
ES;LMT;Los Montesinos;Los Montesinos;A;--3-----;RQ;907;;3802N 00044W
ES;LPV;Los Palacios y Villafranca;Los Palacios y Villafranca;;--3-----;RL;212;;3710N 00555W
ES;LRN;Los Rábanos;Los Rabanos;SO;--3-----;RL;701;;4143N 00229W
ES;LRX;Los Ramos;Los Ramos;MU;--3-----;RL;1201;;3759N 01021W
ES;LRE;Los Realejos;Los Realejos;TF;--3-----;RL;1301;;2823N 01634W
ES;LRL;Los Rodeos la Laguna;Los Rodeos la Laguna;;--3-----;RQ;101;;
ES;RSS;Los Rosales;Los Rosales;SE;-23-----;RL;701;;3735N 00543W
ES;LSD;Los Santos de la Humosa;Los Santos de la Humosa;M;1-3-----;RQ;901;;
ES;ZNU;Los Santos de Maimona;Los Santos de Maimona;BA;-----6--;RL;901;;3827N 00623W
ES;LSI;Los Silos;Los Silos;;1-------;RQ;901;;
ES;ZND;Los Villares;Los Villares;J;-----6--;RL;901;;3759N 00402W
ES;LOY;Los Yébenes;Los Yebenes;TO;--3-----;RL;401;;3934N 00353W
ES;LVE;Losar de la Vera;Losar de la Vera;CC;--3-----;RQ;1001;;4007N 00536W
ES;LOU;Lourizán;Lourizan;PO;--3-----;RL;701;;4225N 00840W
ES;LOV;Lovios;Lovios;OR;--3-----;RL;1601;;4154N 00805W
ES;LOZ;Lozoyuela;Lozoyuela;M;--3-----;RL;1301;;4055N 00337W
ES;LCO;Luanco;Luanco;O;--3-----;RL;1301;;4337N 00547W
ES;LUA;Luarca;Luarca;O;--3-----;RL;1301;;4333N 00632W
ES;LBR;Lubrin;Lubrin;AL;-----6--;RQ;1001;;3713N 00204W
ES;LC4;Lúcar;Lucar;AL;--3-----;RL;1307;;3724N 00225W
ES;LXU;Lucena;Lucena;;--3-----;RQ;9501;;
ES;LDC;Lucena del Cid;Lucena del Cid;CS;--3-----;RL;1107;;4008N 00017W
ES;LUI;Luceni;Luceni;Z;--3-----;RL;1307;;4150N 00114W
ES;LNA;Luchana;Luchana;BI;--3-----;RQ;907;;4317N 00259W
ES;UE3;Luchente;Luchente;V;--3-----;RL;1501;;3856N 00021W
ES;LNV;Lugar Nuevo de San Jeronimo;Lugar Nuevo de San Jeronimo;V;--3-----;RL;1501;;3855N 00017W
ES;LGO;Lugo;Lugo;;--3-----;RL;201;;4300N 00733W
ES;LLL;Lugo de Llanera;Lugo de Llanera;O;-23--6--;RL;407;;4326N 00549W
ES;LUG;Lugones;Lugones;;--3-----;RQ;9501;;
ES;HLO;Lumbrales;Lumbrales;SA;--3-----;RL;1101;;4056N 00643W
ES;LUQ;Luque;Luque;CO;1-------;RQ;901;;
ES;LXA;Lutxana;Lutxana;BI;--3--6--;RL;1107;;4318N 00258W
ES;L6T;Luyando;Luyando;VI;--3-----;RL;1601;;4306N 00259W
ES;MFK;Macael;Macael;;--3-----;RQ;9501;;
ES;MAC;Macanet de la Selva;Macanet de la Selva;GI;--3--6--;RL;901;;4136N 00243E
ES;MCD;Maceda;Maceda;OR;--3-----;RQ;1001;;4216N 00739W
ES;QMH;Machacon;Machacon;;--3-----;RQ;1001;;4055N 00531W
ES;MCT;Macotera;Macotera;SA;--3-----;RQ;1001;;4050N 00517W
ES;MOD;Maderuelo;Maderuelo;SG;--3-----;RL;1601;;4129N 00331W
ES;MAD;Madrid;Madrid;;---45---;AI;9506;;
ES;MRJ;Madridejos;Madridejos;TO;1-3-----;RL;1501;;3928N 00332W
ES;MDM;Madrigalejo del Monte;Madrigalejo del Monte;BU;--3-----;RL;1401;;4207N 00343W
ES;ZIO;Madrigueras;Madrigueras;AB;-----6--;RL;901;;3914N 00148W
ES;ERM;Madroñera;Madronera;CC;--3-----;RQ;1001;;3926N 00546W
ES;ELA;Maella;Maella;Z;--3-----;RQ;1001;;4108N 00000W
ES;MAE;Maestu;Maestu;VI;--3--6--;RL;501;;4244N 00227W
ES;MGC;Magacela;Magacela;BA;-----6--;RQ;1001;;3854N 00544W
ES;MGN;Magan;Magan;;1-------;RQ;1001;;3957N 00355W
ES;MGU;Maguilla;Maguilla;BA;-----6--;RQ;1001;;3822N 00550W
ES;BMH;Mahón;Mahon;PM;--3-----;RL;1601;;3953N 00415E
ES;MAH;Mahón, Menorca;Mahon, Menorca;PM;1-34----;AI;1207;;3953N 00415E
ES;MH2;Mahora;Mahora;AB;--3-----;RL;1307;;3913N 00144W
ES;MSL;Maials;Maials;L;--3-----;RL;1201;;4121N 03019E
ES;MQR;Mairena del Alcor;Mairena del Alcor;;--3-----;RL;212;;3722N 00545W
ES;MQJ;Mairena del Aljarafe;Mairena del Aljarafe;SE;--3-----;RL;212;;3720N 00604W
ES;ZIB;Majadahonda;Majadahonda;M;-----6--;RL;901;;4028N 00352W
ES;MJS;Majadas;Majadas;CC;--3-----;RL;901;;3957N 00545W
ES;AGP;Málaga;Malaga;;1--45---;AI;212;;3643N 00425W
ES;AGM;Málaga;Malaga;MA;--3-----;RL;1601;;3643N 00425W
ES;MLG;Malagon;Malagon;;--3-----;RQ;9705;;
ES;MCC;Malcocinado;Malcocinado;BA;-----6--;RQ;1001;;3807N 00541W
ES;MAM;Malgrat;Malgrat;;--3-----;RQ;9501;;
ES;MMA;Malgrat de Mar;Malgrat de Mar;;123--6--;RL;601;;4139N 00245E
ES;MLO;Maliaño;Maliano;;123-----;RL;601;;4325N 00350W
ES;MAV;Mallabia;Mallabia;;-23-----;RL;607;;4311N 00232W
ES;LLH;Mallen;Mallen;Z;--3-----;RQ;1001;;4154N 00125W
ES;MLL;Mallorca;Mallorca;;--3-----;RQ;9705;;
ES;MPC;Malpartida de Caceres;Malpartida de Caceres;CC;--3-----;RQ;1001;;3927N 00630W
ES;MLP;Malpartida Plasencia;Malpartida Plasencia;;--3-----;RQ;9501;;
ES;MAI;Malpica (Malpica de Bergantiños);Malpica (Malpica de Bergantinos);C;1-3-----;RL;1207;;4319N 00848W
ES;MPT;Malpica (Malpica de Tajo);Malpica (Malpica de Tajo);TO;--3-----;RL;1207;;3953N 00433W
ES;MJP;Malpica de Arba;Malpica de Arba;Z;--3-----;RL;1207;;4218N 00107W
ES;MU7;Maluenda;Maluenda;Z;--3-----;RL;1307;;4117N 00137W
ES;MCA;Mambrilla de Castrejón;Mambrilla de Castrejon;BU;--3-----;RL;901;;4140N 00359W
ES;MAN;Manacor;Manacor;;--3-----;RQ;607;;3934N 00311E
ES;MNN;Manan;Manan;;-23-----;RL;607;;4256N 00728W
ES;MWR;Mancha Real;Mancha Real;;--3-----;RQ;9501;;
ES;MMU;Maneru;Maneru;NA;--3-----;RL;1601;;4240N 00151W
ES;MQF;Manilva;Manilva;;--3-----;RQ;9501;;
ES;MSY;Manises;Manises;;--3-----;RQ;9501;;
ES;MNL;Manlleu;Manlleu;;--3-----;RQ;9501;;
ES;MNR;Manresa;Manresa;;--3-----;RQ;9501;;
ES;MNS;Mansilla de la Sierra;Mansilla de la Sierra;LO;--3-----;RQ;1001;;4216N 00247W
ES;MMS;Mansilla de las Mulas;Mansilla de las Mulas;LE;--3-----;RL;501;;4230N 00525W
ES;ZNY;Manuel;Manuel;V;-----6--;RL;901;;3903N 00030W
ES;MZX;Manzanares;Manzanares;;--3-----;RQ;9501;;
ES;MZR;Manzanares el Real;Manzanares el Real;;--3-----;RL;601;;4043N 00351W
ES;FR7;Manzaneda;Manzaneda;OR;--3-----;RL;1307;;4219N 00714W
ES;MZQ;Manzaneque;Manzaneque;TO;--3-----;RL;1601;;3938N 00347W
ES;MZJ;Manzanilla;Manzanilla;;0-------;RQ;9307;;
ES;MAQ;Maqueda;Maqueda;TO;--3-----;RQ;901;;4004N 00422W
ES;MRN;Maracena;Maracena;;12--56--;RQ;1001;;3712N 00338W
ES;MXX;Maraleda;Maraleda;;0-------;RQ;9307;;
ES;MXH;Maraleja;Maraleja;;0-------;RQ;9307;;
ES;MCR;Maranchón;Maranchon;GU;--3-----;RL;1601;;4103N 00212W
ES;MQE;Marbella;Marbella;MA;--3-----;RL;1301;;3631N 00453W
ES;TMR;Marçà;Marca;T;--3-----;RL;1407;;4107N 00048E
ES;MJK;Marchal;Marchal;GR;--3-----;RL;1307;;3718N 00312W
ES;ZIC;Marchamalo;Marchamalo;GU;-----6--;RL;901;;4040N 00312E
ES;MQC;Marchena;Marchena;;--3-----;RQ;9501;;
ES;MCL;Marcilla;Marcilla;NA;--3-----;RL;501;;4220N 00144W
ES;ZIJ;Marcon;Marcon;PO;-----6--;RL;901;;4225N 00837W
ES;NES;Margalef;Margalef;T;--3-----;RL;1307;;4117N 00045E
ES;MDH;María de Huerva;Maria de Huerva;Z;-23-----;RL;701;;4132N 00100W
ES;MAR;Marín;Marin;SS;--3-----;RL;207;;4300N 00235W
ES;MPG;Marin, Pontevedra;Marin, Pontevedra;;1-------;AI;9704;;
ES;MSE;Marines;Marines;V;--3-----;RL;1207;;3945N 00031W
ES;MRK;Markina;Markina;;--3-----;RQ;9705;;
ES;ZHU;Markina Xemein;Markina Xemein;;-----6--;RL;901;;4316N 00229W
ES;XMA;Marlofa;Marlofa;Z;--3-----;RL;1301;;4144N 00104W
ES;MMJ;Marmolejo;Marmolejo;J;--3-----;RQ;1001;;3810N 00410W
ES;MRR;Marratxi;Marratxi;PM;--3-----;RL;401;;3939N 00248E
ES;MTS;Martorell;Martorell;;--3-----;RQ;9501;;
ES;BQR;Martorellas;Martorellas;B;-----6--;RL;1201;;4132N 00214E
ES;MRO;Martorelles;Martorelles;B;--3-----;RL;701;;4132N 00214E
ES;MFS;Martos;Martos;;--3-----;RQ;9501;;
ES;MMH;Mas de las Matas;Mas de las Matas;TE;--3-----;RQ;1001;;4050N 00015W
ES;ZHO;Masalaves;Masalaves;V;-----6--;RL;901;;3908N 00031W
ES;MAG;Masamagrell;Masamagrell;V;-23-----;RL;401;;3934N 00020W
ES;MSG;Masdenverge;Masdenverge;T;--3-----;RL;1301;;4043N 00032E
ES;MSD;Maside;Maside;OR;--3-----;RQ;1001;;4225N 00801W
ES;ZIL;Masllorenc;Masllorenc;;-----6--;RL;901;;4116N 00124E
ES;M55;Masllorens;Masllorens;T;--3-----;RL;1601;;4116N 00125E
ES;MSN;Masnou;Masnou;;1-------;RL;212;;4129N 00219E
ES;MPA;Maspalomas;Maspalomas;;--3-----;RL;307;;2745N 01534W
ES;MSQ;Masquefa;Masquefa;B;-23-----;RL;901;;4130N 00149E
ES;MQG;Masroig;Masroig;T;--3-----;RL;1307;;4108N 00044E
ES;MSS;Massalfassar;Massalfassar;;--3-----;RQ;9705;;
ES;MAS;Massanassa;Massanassa;;--3-----;RL;201;;3924N 00023W
ES;AAS;Massanes;Massanes;GI;--3-----;RQ;907;;
ES;MYC;Massanet de la Selva;Massanet de la Selva;GI;--3-----;RL;401;;4147N 00244E
ES;MDB;Massies de Voltregà;Massies de Voltrega;;--3-----;RQ;212;;
ES;MDE;Matadepera;Matadepera;B;--3-----;RL;1407;;4136N 00202E
ES;MTN;Matalascañas Almonte;Matalascanas Almonte;;--3-----;RQ;1001;;3715N 00630W
ES;MTT;Matallana de Torio;Matallana de Torio;LE;--3-----;RQ;1001;;4252N 00531W
ES;MMR;Matamorosa;Matamorosa;S;--3-----;RQ;1001;;4259N 00409W
ES;MTA;Mataporquera;Mataporquera;S;--3-----;RQ;1001;;4253N 00410W
ES;MZL;Matapozuelos;Matapozuelos;VA;--3-----;RL;1501;;4125N 00447W
ES;MTO;Mataró;Mataro;B;--3-----;RL;1301;;4132N 00227E
ES;MAA;Matarrosa;Matarrosa;LE;--3-----;RQ;1001;;4249N 00629W
ES;MYG;Mayorga;Mayorga;VA;--3-----;RL;1001;;4210N 00516W
ES;MZA;Mazagon;Mazagon;H;--3-----;RQ;1001;;4252N 00531W
ES;MZC;Mazaricos;Mazaricos;C;--3-----;RQ;1001;;4256N 00857W
ES;MZO;Mazarrón;Mazarron;MU;--3-----;RL;1301;;3736N 00119W
ES;MAO;Meano;Meano;;--3-----;RL;701;;4227N 00847W
ES;MEC;Meco;Meco;M;1-------;RL;901;;
ES;MDL;Medellin;Medellin;BA;-----6--;RQ;1001;;3857N 00558W
ES;MDR;Medina de Ríoseco;Medina de Rioseco;VA;-23-----;RL;401;;4153N 00502W
ES;MLC;Medina del Campo;Medina del Campo;VA;-23-----;RL;212;;4118N 00455W
ES;MPM;Medina del Pomar;Medina del Pomar;;-----6--;RQ;1001;;4256N 00329W
ES;MSA;Medina Sidonia;Medina Sidonia;CA;--3-----;RQ;1001;;3627N 00555W
ES;MDI;Medinaceli;Medinaceli;SO;--3-----;RQ;1001;;4110N 00226W
ES;MD3;Mediona;Mediona;B;--3-----;RL;1307;;4129N 00137E
ES;LME;Meilan;Meilan;LU;--3-----;RQ;1001;;4302N 00758W
ES;MEI;Meira;Meira;LU;--3-----;AA;1301;;4313N 00717W
ES;MRV;Meiras-Valdoviño;Meiras-Valdovino;C;--3-----;RQ;1001;;4336N 00808W
ES;ZHY;Meis;Meis;PO;-----6--;RL;901;;4230N 00845W
ES;MEJ;Mejorada;Mejorada;;--3-----;RQ;9501;;
ES;MCP;Mejorada del Campo;Mejorada del Campo;;-23--6--;RL;601;;4024N 00329W
ES;MD5;Melgar de Abajo;Melgar de Abajo;VA;--3-----;RL;1307;;4215N 00508W
ES;MFE;Melgar de Fernamental;Melgar de Fernamental;BU;-----6--;RQ;1001;;4224N 00415W
ES;MIL;Meliana;Meliana;;-23-----;RL;601;;3932N 00020W
ES;MLI;Melide;Melide;;--3--6--;RL;607;;4254N 00756W
ES;MLN;Melilla;Melilla;ML;1-34----;AI;1301;;3519N 00253W
ES;MBA;Membrilla;Membrilla;CR;--3-----;RQ;1001;;3858N 00321W
ES;MNK;Meñaca;Menaca;BI;--3-----;RL;1301;;4322N 00248W
ES;MNB;Menasalbas;Menasalbas;TO;--3-----;RQ;1001;;3938N 00417W
ES;MDO;Mendaro;Mendaro;SS;--3-----;RL;1107;;4315N 00223W
ES;MEN;Mendavia;Mendavia;NA;--3-----;RL;401;;4227N 00212W
ES;BIM;Mendexa;Mendexa;BI;--3-----;RL;1407;;4320N 00229W
ES;GIB;Mengibar;Mengibar;J;--3-----;RQ;907;;3758N 00348W
ES;MFH;Menjibar;Menjibar;;0-------;RQ;9307;;
ES;NTR;Mentrida;Mentrida;;1-------;RQ;1001;;4014N 00411W
ES;MQN;Mequinenza;Mequinenza;;--3-----;RQ;9705;;
ES;MRQ;Mera;Mera;C;--3-----;RL;1301;;4340N 00754W
ES;MRC;Mercadal;Mercadal;PM;--3-----;RQ;1001;;3959N 00405E
ES;MER;Meres;Meres;O;--3-----;RL;401;;4323N 00544W
ES;MEA;Mérida;Merida;BA;--3-----;RL;401;;3855N 00620W
ES;MJM;Merindad de Montija;Merindad de Montija;BU;--3-----;RL;1601;;4305N 00326W
ES;MIA;Mesia;Mesia;C;1-------;RQ;1001;;4306N 00816W
ES;MVO;Meson do Vento;Meson do Vento;C;--3-----;RL;907;;4309N 00823W
ES;MCN;Mestas de Con;Mestas de Con;O;--3-----;RL;1301;;4320N 00500W
ES;MZ8;Mezalocha;Mezalocha;Z;--3-----;RL;1307;;4126N 00105W
ES;MJJ;Miajadas;Miajadas;;--3-----;RQ;9501;;
ES;MRE;Mieres;Mieres;O;--3-----;RQ;901;;4315N 00546W
ES;MET;Miguel Esteban;Miguel Esteban;;1-------;RQ;1001;;3931N 00305W
ES;MGE;Miguelturra;Miguelturra;;--3-----;RQ;1001;;3858N 00353W
ES;MJC;Mijas;Mijas;;--3-----;RL;201;;3635N 00438W
ES;MGO;Milagro;Milagro;NA;--3-----;RL;907;;4214N 00141W
ES;MGS;Milagros;Milagros;BU;--3-----;RL;901;;4135N 00341W
ES;MDT;Milla de Tera;Milla de Tera;ZA;--3-----;RL;1601;;4201N 00610W
ES;OIR;Milladoiro;Milladoiro;;--3-----;RQ;1001;;4325N 00810W
ES;ZCW;Minano Mayor;Minano Mayor;VI;-----6--;RL;901;;4255N 00239W
ES;ZKR;Minas de Riotinto;Minas de Riotinto;H;-----6--;RL;901;;3742N 00635W
ES;MXA;Minaya;Minaya;;--3-----;RQ;9501;;
ES;MIN;Minglanilla;Minglanilla;;--3-----;RQ;9501;;
ES;MNO;Miño;Mino;C;--3-----;RL;1301;;4321N 00813W
ES;MRB;Mirabel;Mirabel;CC;-23-----;RL;701;;3951N 00614E
ES;MIC;Miraclamp;Miraclamp;L;1-------;RL;1401;;4136N 00052E
ES;BMB;Miraflores de la Sierra;Miraflores de la Sierra;M;--3-----;RL;1307;;4049N 00347W
ES;MSR;Miraflores Sierra;Miraflores Sierra;M;--3-----;RQ;1001;;4049N 00347W
ES;CXY;Miralcamp;Miralcamp;L;--3-----;RL;1601;;4136N 00053E
ES;MIP;Miralcampo;Miralcampo;GU;--3-----;RL;1307;;4033N 00317W
ES;MIR;Miramar;Miramar;;1-------;RQ;1001;;3857N 00000W
ES;MIX;Miranda de Ebro;Miranda de Ebro;;1-------;RL;212;;4241N 00257W
ES;MVS;Miravalles;Miravalles;BI;--3-----;RL;212;;4311N 00254W
ES;MIS;Mislata;Mislata;;0-------;RQ;9307;;
ES;MOA;Moaña;Moana;PO;1-3-----;AI;1301;;4217N 00844W
ES;MCJ;Mocejon;Mocejon;TO;--3-----;RQ;1001;;3955N 00354W
ES;MEE;Moeche;Moeche;C;--3-----;RQ;1001;;4333N 00759W
ES;ZIH;Mogan;Mogan;GC;-----6--;RL;1301;;2753N 01543W
ES;MOG;Mogarraz;Mogarraz;SA;1-3-----;RL;1401;;4029N 00603W
ES;GMN;Mogente;Mogente;;--3-----;RQ;9501;;
ES;MZG;Moguer;Moguer;;--3-----;RQ;9501;;
ES;ZII;Moia;Moia;;-----6--;RL;901;;4148N 00205E
ES;MJA;Moja;Moja;B;-----6--;RQ;1007;;4119N 00142E
ES;MOJ;Mojácar;Mojacar;;1-3-----;RL;601;;3709N 00151W
ES;MJD;Mojados;Mojados;VA;--3-----;RL;407;;4126N 00439W
ES;QQQ;Molina de Aragon;Molina de Aragon;GU;--3-----;RQ;1001;;4051N 00153W
ES;MOL;Molina de Segura;Molina de Segura;MU;--3-----;RL;212;;3803N 00112W
ES;MOC;Molinicos;Molinicos;AB;--3-----;RQ;1001;;3828N 00214W
ES;MLS;Molins;Molins;;--3-----;RQ;9705;;
ES;MDX;Molíns de Rey;Molins de Rey;;--3-----;RL;212;;4125N 00201E
ES;MBM;Molla Del Penedes;Molla Del Penedes;;0-------;RQ;9307;;
ES;MOP;Molledo Portolin;Molledo Portolin;S;--3-----;RQ;1001;;4308N 00402W
ES;MBC;Mollerusa;Mollerusa;;--3-----;RQ;9501;;
ES;MOE;Mollerussa;Mollerussa;L;--3-----;RL;1301;;4138N 00054E
ES;MLD;Mollet De Perelada;Mollet De Perelada;GI;--3-----;RL;1407;;4221N 00300E
ES;MLV;Mollet del Vallès;Mollet del Valles;A;-23-----;RL;907;;4133N 00213E
ES;MXJ;Mollina;Mollina;;--3-----;RQ;9501;;
ES;MBY;Mombuey;Mombuey;;1-------;RQ;1001;;4202N 00620W
ES;MNC;Moncada;Moncada;;--3-----;RQ;9705;;
ES;MKX;Moncada i Rexac;Moncada i Rexac;B;--3-----;RQ;1001;;4129N 00211E
ES;MCF;Moncófar;Moncofar;;--3-----;RL;212;;3948N 00009W
ES;ZIE;Monda;Monda;MA;-----6--;RL;901;;3638N 00450W
ES;MDZ;Mondariz;Mondariz;PO;-----6--;RL;1201;;4214N 00827W
ES;MBO;Mondariz-Balneario;Mondariz-Balneario;;--3--6--;RQ;607;;4213N 00828W
ES;MDJ;Mondéjar;Mondejar;;-23-----;RL;601;;4019N 00307W
ES;MND;Mondoñedo;Mondonedo;LU;--3-----;RQ;1001;;4326N 00722W
ES;MON;Mondragón;Mondragon;SS;--3-----;RL;207;;4304N 00229W
ES;MFR;Monfero;Monfero;C;--3-----;RL;1601;;4322N 00757W
ES;MFL;Monforte de Lemos;Monforte de Lemos;LU;-23-----;RL;701;;4231N 00730W
ES;MFT;Monforte del Cid;Monforte del Cid;;--3-----;RL;212;;3823N 00043W
ES;MFG;Monfrague;Monfrague;CC;--3-----;RL;701;;3948N 00556W
ES;MNY;Monistrol;Monistrol;;--3-----;RL;201;;4137N 00150E
ES;ZIK;Monistrol Montserrat;Monistrol Montserrat;B;-----6--;RL;901;;4137N 00151W
ES;MVA;Monóvar;Monovar;;--3-----;RL;212;;3826N 00050W
ES;MRD;Monreal del Campo;Monreal del Campo;;--3-----;RQ;607;;4047N 00121W
ES;MD6;Monreal del Llano;Monreal del Llano;CU;--3-----;RL;1307;;3934N 00245W
ES;NRT;Monserrat;Monserrat;;1-------;RQ;1001;;3922N 00036W
ES;MGT;Montagut;Montagut;;0-------;RQ;9307;;
ES;MBN;Montalban;Montalban;TE;--3-----;RQ;1001;;4050N 00048W
ES;ZHW;Montalban de Cordoba;Montalban de Cordoba;CO;-----6--;RL;901;;3735N 00445W
ES;MO2;Montalbo;Montalbo;CU;--3-----;RL;1601;;3952N 00241W
ES;ZIN;Montanchez;Montanchez;CC;-----6--;RL;901;;3913N 00609W
ES;MTV;Montaverner;Montaverner;;--3-----;RL;9805;;
ES;MTC;Montblanc;Montblanc;;123--6--;RL;601;;4123N 00110E
ES;MTP;Montbrio del Camp;Montbrio del Camp;T;--3-----;RL;1407;;4107N 00100E
ES;MRM;Montcada I Reixac;Montcada I Reixac;;0-------;RQ;9307;;
ES;MNU;Monteagudo;Monteagudo;;--3-----;RQ;9501;;
ES;MCS;Montealegre del Castillo;Montealegre del Castillo;AB;--3-----;RQ;1001;;3847N 00119W
ES;MTD;Montederramo;Montederramo;OR;--3-----;RL;1601;;4216N 00730W
ES;MNF;Montefrio;Montefrio;GR;12---67-;RQ;1001;;3719N 00401W
ES;MOH;Montehermoso;Montehermoso;CC;--3--6--;RL;407;;4005N 00620W
ES;MTL;Montellano;Montellano;SE;--3-----;RQ;1001;;3700N 00534W
