AU;RMS;Romsey;Romsey;VIC;--3-----;RL;1507;;3721S 14445E
AU;RKW;Rookwood;Rookwood;NSW;--3-----;RL;1501;;3352S 15103E
AU;ORY;Rooty Hill;Rooty Hill;NSW;--3-----;RL;1407;;3346S 15050E
AU;RPB;Roper Bar;Roper Bar;NT;---4----;AI;9912;;
AU;RPV;Roper Valley;Roper Valley;NT;---4----;AI;9912;;
AU;RON;Rosanna;Rosanna;VIC;-----6--;RQ;1001;;3744S 14504E
AU;REY;Rose Bay;Rose Bay;NSW;--3-----;RL;1301;;3352S 15115E
AU;ROS;Rose Hill;Rose Hill;NSW;--3-----;RL;601;;3348S 15100E
AU;PAK;Rose Park;Rose Park;SA;-----6--;RL;1107;;3455S 13837E
AU;RSB;Roseberth;Roseberth;QLD;---4----;AI;9912;;
AU;RBY;Rosebery/Sydney;Rosebery/Sydney;NSW;--3-----;RL;6;;
AU;ROW;Rosebud West;Rosebud West;VIC;--3-----;RL;1101;;3822S 14452E
AU;R4S;Rosehill;Rosehill;NSW;--3-----;RL;1601;;3350S 15101E
AU;SNS;Roselands;Roselands;NSW;-----6--;RQ;1001;;3355S 15105E
AU;RLP;Rosella Plains;Rosella Plains;QLD;---4----;AI;9912;;
AU;RVE;Roseville;Roseville;NSW;--3-----;RQ;1101;;3347S 15111E
AU;RNB;Rosslyn Bay;Rosslyn Bay;QLD;1-3-----;RL;1107;;2310S 15047E
AU;ROT;Rothbury;Rothbury;NSW;--3-----;RL;1507;;3245S 15120E
AU;RTS;Rottnest Island;Rottnest Island;WA;1--4----;AC;9511;;
AU;RZL;Rouse Hill;Rouse Hill;NSW;--3-----;RL;1501;;3340S 15054E
AU;RWL;Rowella;Rowella;TAS;--3-----;RL;1507;;4112S 14654E
AU;RFL;Rowland Flat;Rowland Flat;SA;--3-----;RL;1107;;3435S 13856E
AU;RWE;Rowville;Rowville;VIC;--3-----;RL;601;;3755S 14514E
AU;RHL;Roy Hill;Roy Hill;WA;---4----;AI;9912;;
AU;RPA;Royal Park;Royal Park;;--3-----;RL;901;;3452N 13830E
AU;ROZ;Rozelle;Rozelle;NSW;1-3--6--;RL;1207;;3351S 15110E
AU;RFD;Rutherford;Rutherford;NSW;--3-----;RQ;907;;3243S 15132E
AU;RTG;Rutherglen;Rutherglen;VIC;--3-----;RL;1201;;3603S 14628E
AU;RTP;Rutland Plains;Rutland Plains;QLD;---4----;AI;9912;;
AU;RYM;Rydalmere;Rydalmere;NSW;--3-----;RL;201;;3348S 15101E
AU;RYE;Ryde;Ryde;NSW;--3-----;RL;1407;;3349S 15106E
AU;3CI;Rythdale;Rythdale;VIC;--3-----;RL;1601;;3808S 14526E
AU;C6K;Sackville;Sackville;NSW;--3-----;RL;1601;;3329S 15054E
AU;SAW;Saddleworth;Saddleworth;SA;--3-----;RL;1301;;3405S 13847E
AU;SBR;Saibai Island;Saibai Island;QLD;---4----;AI;9601;;
AU;SGO;Saint George;Saint George;QLD;---4----;AI;1101;;
AU;HLS;Saint Helens;Saint Helens;TAS;---4----;AI;1101;;
AU;STL;Saint Leonards;Saint Leonards;NSW;-23-5---;RL;1101;;3349S 15112E
AU;SLS;Saint Leonards;Saint Leonards;TAS;--3-----;RQ;1101;;4128S 14712E
AU;STM;Saint Marys;Saint Marys;NSW;--3-----;RL;401;;3347S 15047E
AU;SVM;Saint Paul's Mission;Saint Paul's Mission;QLD;---4----;AI;1101;;
AU;STP;Saint Peters;Saint Peters;NSW;--3-----;RL;1101;;3355S 15111E
AU;SMT;Saladin Marine Terminal;Saladin Marine Terminal;WA;1-------;AC;9511;;
AU;SXE;Sale;Sale;VIC;---4----;AI;9601;;
AU;SAL;Salisbury;Salisbury;SA;--3-----;RL;901;;3446S 13838E
AU;SBY;Salisbury/Brisbane;Salisbury/Brisbane;QLD;--3-----;RL;3;;
AU;WAS;Salmon Gums;Salmon Gums;WA;--3-----;RL;1401;;3259S 12138E
AU;SGT;Sandgate;Sandgate;NSW;1----6--;RL;1201;;3252S 15142E
AU;SRM;Sandringham;Sandringham;QLD;---4----;AI;9912;;
AU;NDS;Sandstone;Sandstone;WA;---4----;AI;9912;;
AU;S8N;Sans Souci;Sans Souci;NSW;--3-----;RL;1507;;3359S 15108E
AU;SSF;Sassafras;Sassafras;VIC;--3-----;RQ;1007;;3752S 14520E
AU;SWL;Sawtell;Sawtell;NSW;--3-----;RL;1507;;3023S 15306E
AU;H8S;Schofields;Schofields;NSW;--3-----;RL;1601;;3343S 15052E
AU;NSO;Scone;Scone;NSW;---4----;AI;9601;;
AU;SCY;Scoresby;Scoresby;VIC;1-3-----;RL;601;;3754S 14513E
AU;CLI;Seacliff;Seacliff;SA;--3-----;RL;1507;;3502S 13831E
AU;32S;Seaford;Seaford;SA;--3-----;RL;1507;;3511S 13828E
AU;FOR;Seaford;Seaford;VIC;--3-----;RL;1507;;3806S 14508E
AU;FTH;Seaforth;Seaforth;NSW;--3-----;RL;1507;;3348S 15114E
AU;ILM;Seaholme;Seaholme;VIC;-----6--;RL;1301;;3752S 14450E
AU;SSD;Seddon;Seddon;VIC;--3-----;RL;1401;;3748S 14453E
AU;NS9;Sefton;Sefton;NSW;-23-----;RL;1507;;3353S 15100E
AU;5CI;Selby;Selby;VIC;1----6--;RL;1601;;3755S 14523E
AU;SBH;Sellick Beach;Sellick Beach;SA;--3-----;RL;1507;;3519S 13826E
AU;SSH;Sellicks Hill;Sellicks Hill;SA;1-------;RQ;901;;
AU;SFD;Seppeltsfield;Seppeltsfield;SA;--3-----;RL;1507;;3429S 13854E
AU;SVH;Seven Hills;Seven Hills;NSW;--3-----;RQ;901;;3346S 15056E
AU;SVL;Sevenhill;Sevenhill;SA;--3-----;RL;1507;;3353S 13837E
AU;SMR;Seventeen Mile Rocks/Brisbane;Seventeen Mile Rocks/Brisbane;QLD;1----6--;RL;901;;2733S 15257E
AU;SVI;Seville;Seville;VIC;--3-----;RL;1507;;3746S 14528E
AU;SEY;Seymour;Seymour;VIC;--3-----;RL;1207;;3702S 14508E
AU;SHB;Shark Bay;Shark Bay;WA;1-------;AC;9511;;
AU;SWB;Shaw River;Shaw River;WA;---4----;AI;9912;;
AU;SGP;Shay Gap;Shay Gap;WA;---4----;AI;9601;;
AU;SOL;Shea Oak Log;Shea Oak Log;SA;1----6--;RQ;1001;;3431S 13849E
AU;SSY;Shelley;Shelley;WA;-----6--;RQ;1001;;3203S 11588E
AU;SHT;Shepparton;Shepparton;VIC;-234----;AC;9511;;
AU;SRH;Shoreham;Shoreham;VIC;-----6--;RL;1201;;3825S 14503E
AU;JHQ;Shute Harbour;Shute Harbour;QLD;---4----;AI;9912;;
AU;SSP;Silver Plains;Silver Plains;QLD;---4----;AI;9912;;
AU;SVD;Silverdale;Silverdale;NSW;--3-----;RQ;1101;;3356S 15034E
AU;SIL;Silverwater;Silverwater;NSW;--3-----;RQ;907;;3350S 15103E
AU;SIX;Singleton;Singleton;NSW;---4----;AI;9912;;
AU;SCK;Sisters Creek;Sisters Creek;TAS;--3-----;RL;1507;;4059S 14535E
AU;SKA;Skardon River;Skardon River;QLD;1-------;RL;401;;1145S 14201E
AU;SKV;Skua Venture (oil terminal);Skua Venture (oil terminal);NT;1-------;AC;9701;;
AU;SKY;Skye;Skye;SA;1----6--;RL;901;;
AU;SMG;Smeaton Grange;Smeaton Grange;NSW;--3-----;RQ;1001;;3403S 15075E
AU;SHU;Smith Point;Smith Point;NT;---4----;AI;9912;;
AU;SMD;Smithfield;Smithfield;NSW;--3-----;RL;207;;3350S 15055E
AU;SGY;Smiths Gully;Smiths Gully;VIC;--3-----;RL;1507;;3737S 14516E
AU;SIO;Smithton;Smithton;TAS;---4----;AI;9601;;
AU;SNB;Snake Bay;Snake Bay;NT;---4----;AI;9601;;
AU;WSS;Snowtown;Snowtown;SA;--3-----;RL;1501;;3347S 13813E
AU;SMY;Somersby;Somersby;NSW;--3-----;RL;901;;3322S 15117E
AU;SST;Somerset;Somerset;TAS;--3-----;RL;901;;4103S 14550E
AU;SOM;Somerton;Somerton;VIC;-23--6--;RL;607;;3739S 14455E
AU;SPS;Somerton Park;Somerton Park;SA;--3-----;RL;1501;;3459S 13831E
AU;SMV;Somerville;Somerville;VIC;--3-----;RL;1301;;3813S 14510E
AU;SAR;Sorrento;Sorrento;VIC;--3-----;RL;1401;;3819S 14444E
AU;SBN;South Brisbane;South Brisbane;QLD;1-3--6--;RL;1207;;2728S 15301E
AU;SFE;South Fremantle;South Fremantle;WA;--3-----;RL;1507;;3205S 11545E
AU;ZGL;South Galway;South Galway;QLD;---4----;AI;9912;;
AU;SGD;South Guilford;South Guilford;WA;--3-----;RL;207;;3154S 11558E
AU;SLN;South Launceston;South Launceston;TAS;--3-----;RL;1207;;4127S 14709E
AU;SMN;South Maclean;South Maclean;QLD;--3-----;RL;1507;;2747S 15300E
AU;SLM;South Melbourne;South Melbourne;VIC;--3-----;RL;1207;;3750S 14457E
AU;SOI;South Molle Island;South Molle Island;QLD;---4----;AI;9601;;
AU;SPH;South Perth;South Perth;WA;--3-----;RL;1507;;3159S 11552E
AU;STR;South Trees;South Trees;QLD;123-----;RL;607;;2354S 15117E
AU;SWR;South West Rocks;South West Rocks;NSW;1-------;AC;9511;;
AU;SWO;South Windsor;South Windsor;NSW;-23--6--;RL;607;;3337S 15048E
AU;SYA;South Yarra;South Yarra;VIC;--3-----;RL;1207;;3750S 14459E
AU;SBK;Southbank;Southbank;VIC;-----6--;RL;1107;;3749S 14457E
AU;SQC;Southern Cross;Southern Cross;WA;---4----;AI;9912;;
AU;SHQ;Southport;Southport;QLD;---4----;AI;9912;;
AU;SWK;Southwest Rocks;Southwest Rocks;NSW;--3-----;RL;1507;;3053S 15302E
AU;SPE;Spearwood;Spearwood;WA;--3-----;RL;901;;3210S 11578E
AU;SPW;Spotswood;Spotswood;VIC;--3-----;RQ;907;;3750S 14453E
AU;SPO;Spreyton;Spreyton;TAS;123--6--;RL;601;;4113S 14621E
AU;SPB;Spring Bay;Spring Bay;TAS;1-------;AC;9511;;
AU;SCG;Spring Creek;Spring Creek;QLD;---4----;AI;9912;;
AU;SHI;Spring Hill;Spring Hill;NSW;-23-----;RL;607;;3324S 14910E
AU;SSM;Springmount;Springmount;VIC;--3-----;RL;1501;;3725S 14356E
AU;SPG;Springton;Springton;SA;--3-----;RL;1507;;3443S 13905E
AU;KSV;Springvale;Springvale;QLD;---4----;AI;9912;;
AU;SGV;Springvale;Springvale;VIC;-23-----;RL;701;;3758S 14509E
AU;ZVG;Springvale;Springvale;WA;---4----;AI;9601;;
AU;2VC;Springvale South;Springvale South;VIC;--3-----;RL;1601;;3758S 14509E
AU;IVE;St Ives;St Ives;NSW;--3-----;RL;1507;;3344S 15110E
AU;SFF;Stafford;Stafford;QLD;-23-----;RL;601;;2724S 15300E
AU;STG;Stag Platform;Stag Platform;WA;1-------;AC;907;;
AU;SHG;Stanhope Gardens;Stanhope Gardens;NSW;--3-----;RL;1207;;3343S 15055E
AU;STA;Stanley;Stanley;TAS;1-------;AC;9511;;
AU;TNM;Stanmore;Stanmore;NSW;-----6--;RQ;1507;;3354S 15111E
AU;SNH;Stanthorpe;Stanthorpe;QLD;---4----;AI;9601;;
AU;SPY;Stapylton;Stapylton;QLD;--3-----;RL;701;;2744S 15314E
AU;SQP;Starcke;Starcke;QLD;---4----;AI;9912;;
AU;SWC;Stawell;Stawell;VIC;---4----;AI;9912;;
AU;SLK;Steels Creek;Steels Creek;VIC;--3-----;RL;1507;;3735S 14523E
AU;STF;Stephen Island;Stephen Island;QLD;---4----;AI;9912;;
AU;SNY;Stepney;Stepney;SA;--3-----;RQ;1101;;3454S 13837E
AU;LNG;Stirling;Stirling;SA;--3-----;RL;1507;;3500S 13843E
AU;SBI;Stockinbingal;Stockinbingal;NSW;-23-----;RL;607;;3430S 14753E
AU;KWL;Stockwell;Stockwell;SA;--3-----;RL;1507;;3426S 13903E
AU;SRR;Stradbroke Island;Stradbroke Island;QLD;---4----;AI;9912;;
AU;SRN;Strahan;Strahan;TAS;1--4----;AC;9511;;
AU;ST9;Strathalbyn;Strathalbyn;SA;--3-----;RL;1501;;3516S 13854E
AU;THB;Strathbogie;Strathbogie;VIC;--3-----;RL;1507;;3651S 14545E
AU;4VC;Strathewen;Strathewen;VIC;--3-----;RL;1601;;3733S 14516E
AU;SFI;Strathfield;Strathfield;NSW;-23-----;RL;607;;3352S 15106E
AU;TFA;Strathfieldsaye;Strathfieldsaye;VIC;--3-----;RL;701;;3648S 14422E
AU;STH;Strathmore;Strathmore;QLD;---4----;AI;9912;;
AU;IMR;Strathmore;Strathmore;VIC;--3-----;RL;1407;;3738S 14229E
AU;KBY;Streaky Bay;Streaky Bay;SA;---4----;AI;9912;;
AU;STS;Stretton;Stretton;QLD;--3-----;RL;1507;;2737S 15304E
AU;STT;Stuart;Stuart;QLD;--3-----;RQ;1001;;1920S 14651E
AU;SSK;Sturt Creek;Sturt Creek;WA;---4----;AI;9912;;
AU;STY;Stybarrow Venture MV17;Stybarrow Venture MV17;WA;------7-;RQ;901;;2126S 11349E
AU;SBC;Subiaco;Subiaco;WA;--3-----;RL;901;;3157N 11548E
AU;SCS;Success;Success;WA;--3-----;RL;1207;;3209S 11550E
AU;SYU;Sue Island;Sue Island;QLD;---4----;AI;9912;;
AU;SUM;Summertown;Summertown;SA;--3-----;RL;601;;3457S 13841E
AU;SNP;Sumner Park;Sumner Park;QLD;-----6--;RL;1201;;2734S 15256E
AU;VSB;Sunbury;Sunbury;VIC;-----6--;RQ;1001;;3735S 14444E
AU;UKY;Sunnybank;Sunnybank;QLD;-----6--;RL;1107;;2735S 15303E
AU;6VC;Sunshine;Sunshine;VIC;--3-----;RL;1601;;3747S 14450E
AU;SSE;Sunshine/Melbourne;Sunshine/Melbourne;VIC;--3-----;RL;201;;3747S 14449E
AU;SFP;Surfers Paradise;Surfers Paradise;QLD;---4----;AI;9912;;
AU;SHS;Surrey Hills;Surrey Hills;VIC;-----6--;RQ;1001;;3749S 14506E
AU;SUH;Surry Hills;Surry Hills;NSW;123-----;RL;307;;3353S 15113E
AU;TLD;Sutherland;Sutherland;NSW;--3-----;RL;1507;;3402S 15104E
AU;SUK;Sutherlands Creek;Sutherlands Creek;VIC;--3-----;RL;1507;;3800S 14413E
AU;SUF;Sutton Forest;Sutton Forest;NSW;--3-----;RQ;1101;;3434S 15019E
AU;SWN;Swan;Swan;WA;--3-----;RL;1307;;3153S 11559E
AU;SB2;Swan Bay;Swan Bay;TAS;-----6--;RL;1507;;4116S 14701E
AU;SWH;Swan Hill;Swan Hill;VIC;---4----;AI;9912;;
AU;SWA;Swanbourne;Swanbourne;;-----6--;RQ;1007;;3158S 11546E
AU;SEA;Swansea;Swansea;TAS;--3-----;RL;1507;;4207S 14804E
AU;SDH;Sydenham;Sydenham;NSW;--3-----;RQ;1001;;3355S 15109E
AU;8VC;Sydenham;Sydenham;VIC;--3-----;RL;1601;;3742S 14446E
AU;SYD;Sydney;Sydney;NSW;12345---;AC;307;;3351S 15112E
AU;SOP;Sydney Olympic Park;Sydney Olympic Park;NSW;--3-----;RL;1401;;3351S 15104E
AU;SWS;Sylvania Waters;Sylvania Waters;NSW;-----6--;RQ;1001;;3101S 15106E
AU;TBL;Tableland;Tableland;WA;---4----;AI;9912;;
AU;TLT;Talbot;Talbot;VIC;--3-----;RL;1507;;3710S 14342E
AU;TAM;Tambourine;Tambourine;QLD;-23--6--;RL;501;;2753S 15308E
AU;TMN;Taminda;Taminda;NSW;--3-----;RL;1207;;3105S 15054E
AU;TMW;Tamworth;Tamworth;NSW;---4----;AI;9601;;
AU;TWH;Tanawha;Tanawha;QLD;--3-----;RQ;201;;2643S 15302E
AU;TXR;Tanbar;Tanbar;QLD;---4----;AI;9912;;
AU;TAN;Tangalooma;Tangalooma;QLD;---4----;AI;9912;;
AU;TAK;Tankerton;Tankerton;VIC;-----6--;RL;901;;3823N 14517E
AU;TNU;Tannunda;Tannunda;SA;--3-----;RL;1507;;3431S 13858E
AU;TAR;Tanunda;Tanunda;SA;--3-----;RQ;1101;;3432S 13857E
AU;XTR;Tara;Tara;QLD;---4----;AI;9912;;
AU;TGO;Tarago;Tarago;NSW;-23-----;RL;607;;3504S 14939E
AU;TRN;Tarban;Tarban;NSW;--3-----;RL;1507;;2858S 15153E
AU;TAQ;Tarcoola;Tarcoola;SA;---4----;AI;9912;;
AU;TRO;Taree;Taree;NSW;---4----;AI;9601;;
AU;TPO;Taren Point;Taren Point;NSW;--3-----;RL;901;;3401S 15107E
AU;2IC;Tarneit;Tarneit;VIC;--3-----;RL;1601;;3752S 14440E
AU;XTO;Taroom;Taroom;QLD;---4----;AI;9912;;
AU;XTA;Tarrington;Tarrington;VIC;-----6--;RQ;1001;;3746S 14260E
AU;DGA;Tea Gardens;Tea Gardens;NSW;1-------;RL;1207;;3240S 15209E
AU;TTE;Tea Tree;Tea Tree;TAS;--3-----;RL;1507;;4241S 14719E
AU;TEF;Telfer;Telfer;WA;---4----;AI;9912;;
AU;TEM;Temora;Temora;NSW;--34----;RL;9805;;
AU;MPE;Tempe;Tempe;NSW;-----6--;RL;901;;3356S 15109E
AU;TPW;Templestowe;Templestowe;VIC;--3-----;RL;1301;;3745S 14507E
AU;TCA;Tennant Creek;Tennant Creek;NT;---4----;AI;9601;;
AU;TNS;Tennyson;Tennyson;QLD;--3-----;RL;1207;;2732S 15301E
AU;TNT;Tenterfield;Tenterfield;NSW;--3-----;RL;1507;;2903S 15201E
AU;TYH;Terrey Hills;Terrey Hills;NSW;--3-----;RL;1507;;3341S 15114E
AU;TRL;Terrigal;Terrigal;NSW;--3-----;RL;1507;;3327S 15127E
AU;TWN;Tewantin;Tewantin;QLD;---4----;AI;9912;;
AU;THG;Thangool;Thangool;QLD;---4----;AI;9601;;
AU;TGH;Tharbogang;Tharbogang;NSW;-----6--;RQ;901;;
AU;XTG;Thargomindah;Thargomindah;QLD;---4----;AI;9912;;
AU;7IC;The Basin;The Basin;VIC;--3-----;RL;1601;;3751S 14519E
AU;GUR;The Gurdies;The Gurdies;VIC;1----6--;RL;901;;3822S 14533E
AU;ROC;The Rock;The Rock;NSW;-23-----;RL;607;;3516S 14707E
AU;BTN;Thebarton;Thebarton;SA;--3-----;RL;901;;3455S 13834E
AU;TDR;Theodore;Theodore;QLD;---4----;AI;9912;;
AU;THE;Thevenard;Thevenard;SA;1-------;AC;9511;;
AU;CTH;Thevenard Island;Thevenard Island;WA;1-------;RL;307;;2127S 11459E
AU;THO;Thomastown;Thomastown;VIC;--3-----;RL;501;;3741S 14501E
AU;TBY;Thornbury;Thornbury;VIC;--3-----;RL;1207;;3745S 14500E
AU;TLA;Thornlands;Thornlands;QLD;--3-----;RL;701;;2733S 15316E
AU;THR;Thornleigh;Thornleigh;NSW;--3-----;RL;901;;3344S 15105E
AU;QTH;Thredbo Village;Thredbo Village;NSW;--3-----;RL;901;;3630N 14818E
AU;QMB;Thulimbah;Thulimbah;QLD;--3-----;RL;1207;;2833S 15157E
AU;TIS;Thursday Island;Thursday Island;QLD;1--4----;AC;9511;;
AU;TYG;Thylungra;Thylungra;QLD;---4----;AI;9912;;
AU;TYB;Tibooburra;Tibooburra;NSW;---4----;AI;9912;;
AU;TIE;Tieri;Tieri;QLD;--3-----;RL;1207;;2302S 14821E
AU;TBK;Timber Creek;Timber Creek;NT;---4----;AI;9912;;
AU;TPT;Timber Point;Timber Point;;0-------;RQ;9811;;
AU;JUK;Timboon;Timboon;VIC;--3-----;RL;1507;;3829S 14259E
AU;TCB;Tin Can Bay;Tin Can Bay;QLD;--3-----;RL;1507;;2554S 15300E
AU;TNA;Tinana;Tinana;QLD;--3-----;RL;1301;;2532S 15243E
AU;TIN;Tindal;Tindal;NT;---4----;AC;9709;;
AU;TIP;Tingalpa;Tingalpa;QLD;--3-----;RL;1507;;2728S 15308E
AU;TYP;Tobermorey;Tobermorey;NT;---4----;AI;9912;;
AU;TCW;Tocumwal;Tocumwal;NSW;---4----;AI;9912;;
AU;TTT;Tolga;Tolga;QLD;--3-----;RL;1507;;1714S 14529E
AU;TPR;Tom Price;Tom Price;WA;---4----;AI;9912;;
AU;TOM;Tomago;Tomago;NSW;--3-----;RL;1207;;3250S 15144E
AU;TGY;Tomingley;Tomingley;NSW;--3-----;RL;607;;3235S 14813E
AU;TOJ;Tongala;Tongala;VIC;--3-----;RL;501;;3615S 14457E
AU;TNK;Tonimbuk;Tonimbuk;VIC;--3-----;RL;1507;;3800S 14543E
AU;TBR;Tooborac;Tooborac;VIC;-----6--;RL;901;;3703S 14450E
AU;TDA;Toodyay;Toodyay;WA;-23-----;RL;607;;3133S 11628E
AU;LLN;Toolleen;Toolleen;VIC;--3-----;RL;1507;;3643S 14442E
AU;TOL;Toombul;Toombul;QLD;1----6--;RQ;1007;;2724S 15303E
AU;R2A;Toongabbie;Toongabbie;NSW;--3-----;RL;1601;;3347S 15057E
AU;TRD;Tooradin;Tooradin;VIC;1-3-----;RL;701;;3813S 14523E
AU;TGD;Toorak Gardens;Toorak Gardens;SA;--3-----;RL;1207;;3455S 13838E
AU;TOG;Tooronga;Tooronga;VIC;-----6--;RL;1507;;3746S 14506E
AU;TWQ;Toowong;Toowong;QLD;-----6--;RL;1107;;2729S 15259E
AU;TWB;Toowoomba;Toowoomba;QLD;---4----;AC;8203;;
AU;TBC;Toowoomba City;Toowoomba City;QLD;-23-----;RL;607;;2734S 15157E
AU;TOR;Toronto;Toronto;NSW;1----6--;RL;901;;3300S 15136E
AU;TQY;Torquay;Torquay;QLD;--3-----;RL;1301;;2517S 15252E
AU;TRQ;Torquay;Torquay;VIC;--3-----;RL;1307;;3820S 14419E
AU;LKU;Torrensville;Torrensville;SA;1-------;RL;1107;;
AU;TWP;Torwood;Torwood;QLD;---4----;AI;9912;;
AU;TOT;Tottenham;Tottenham;NSW;-23-----;RL;607;;3215S 14721E
AU;THM;Tottenham;Tottenham;VIC;------7-;RQ;1007;;3748S 14451E
AU;TOB;Towford Bay;Towford Bay;;1-------;AC;8203;;
AU;TSV;Townsville;Townsville;QLD;1--4----;AI;9601;;
AU;TGN;Traralgon;Traralgon;VIC;---4----;AI;9912;;
AU;TMO;Tremont;Tremont;VIC;--3-----;RL;1501;;3752S 14519E
AU;TRH;Trentham;Trentham;VIC;--3-----;RL;1601;;3723S 14419E
AU;TTW;Trentham Cliffs;Trentham Cliffs;NSW;--3-----;RL;1407;;3413S 14215E
AU;KUK;Triabunna;Triabunna;TAS;--3-----;RL;1507;;4230S 14754E
AU;TRB;Trial Bay;Trial Bay;NSW;1-------;AC;9511;;
AU;TRI;Troughton Island;Troughton Island;WA;1--4----;RL;1401;;1345S 12608E
AU;TRU;Truganina;Truganina;VIC;--3-----;RL;1207;;3749S 14445E
AU;RRO;Truro;Truro;SA;--3-----;RL;1507;;3425S 13907E
AU;TUV;Tuerong;Tuerong;VIC;--3-----;RL;601;;3818S 14506E
AU;TUG;Tuggerah;Tuggerah;NSW;--3-----;RL;1207;;3319S 15125E
AU;TME;Tullamarine;Tullamarine;VIC;--3-----;RQ;9806;;
AU;TGE;Tullibigeal;Tullibigeal;NSW;-23-----;RL;607;;3326S 14643E
AU;TBB;Tumbarumba;Tumbarumba;NSW;-23-----;RL;607;;3547S 14801E
AU;TUL;Tumblong;Tumblong;NSW;--3-----;RL;1307;;3509S 14800E
AU;TUM;Tumut;Tumut;NSW;---4----;AI;9601;;
AU;TBH;Tura Beach;Tura Beach;NSW;--3-----;RL;1507;;3651S 14955E
AU;TKY;Turkey Creek;Turkey Creek;WA;---4----;AI;9912;;
AU;TUR;Turramurra;Turramurra;NSW;--3-----;RL;901;;3344S 15108E
AU;SAT;Tusmore;Tusmore;SA;-----6--;RL;901;;3456S 13838E
AU;THS;Tweed Heads South;Tweed Heads South;NSW;1-3--6--;RL;607;;2812S 15332E
AU;DA5;Twowells;Twowells;SA;1-3-----;RL;1407;;3436S 13830E
AU;2CO;Tyabb;Tyabb;VIC;--3-----;RL;1601;;3815S 14511E
AU;TYE;Tyers;Tyers;VIC;--3-----;RL;1507;;3809S 14628E
AU;TNG;Tynong;Tynong;VIC;--3-----;RL;1301;;3805S 14537E
AU;TYN;Tynong North;Tynong North;VIC;--3-----;RL;1507;;3804S 14537E
AU;ULY;Uleybury;Uleybury;SA;--3-----;RL;1507;;3440S 13844E
AU;ULA;Ulladulla;Ulladulla;NSW;1-------;RL;106;;3521S 15025E
AU;ULT;Ultimo;Ultimo;NSW;1-3-----;RQ;901;;
AU;ULV;Ulverstone;Ulverstone;TAS;0-------;AC;9511;;
AU;UMB;Umbakumba;Umbakumba;NT;1-------;RL;1401;;1351S 13648E
AU;UDR;Unanderra;Unanderra;NSW;--3-----;RL;901;;3427S 15051E
AU;UDA;Undarra;Undarra;QLD;---4----;AI;9912;;
AU;UDW;Underwood;Underwood;TAS;--3-----;RL;1507;;4118S 14712E
AU;UGI;Ungarie;Ungarie;NSW;-23-----;RL;607;;3339S 14658E
AU;ALY;Unley;Unley;SA;--3-----;RL;1501;;3457S 13836E
AU;UHG;Upper Hermitage;Upper Hermitage;SA;--3-----;RL;1507;;3447S 13845E
AU;UMG;Upper Mount Gravatt;Upper Mount Gravatt;QLD;--3-----;RL;1301;;2733S 15304E
AU;UPH;Upton Hill;Upton Hill;VIC;--3-----;RL;1507;;3653S 14524E
AU;3CO;Upwey;Upwey;VIC;--3-----;RL;1601;;3754S 14520E
AU;RAI;Uraidla;Uraidla;SA;--3-----;RL;1507;;3457S 13845E
AU;ULL;Uralla;Uralla;NSW;--3-----;RL;901;;3038S 15130E
AU;UNA;Urana;Urana;NSW;-23-----;RL;607;;3520S 14615E
AU;URN;Urangan;Urangan;QLD;1-------;AC;9511;;
AU;URR;Urrbrae;Urrbrae;SA;--3-----;RQ;1101;;3458S 13838E
AU;USL;Useless Loop;Useless Loop;WA;1-------;AC;9511;;
AU;VGH;Van Gogh Terminal;Van Gogh Terminal;;1-------;RQ;1001;;2124S 11405E
AU;VNR;Vanrook;Vanrook;QLD;---4----;AI;9912;;
AU;VAR;Varanus Island;Varanus Island;WA;1-------;AC;9511;;
AU;VAS;Vasse;Vasse;WA;--3-----;RL;1507;;3340S 11515E
AU;VAU;Vaucluse;Vaucluse;NSW;--3-----;RL;1507;;3351S 15116E
AU;VDN;Verdun;Verdun;SA;-----6--;RL;901;;3500S 13847E
AU;VMT;Vermont;Vermont;VIC;-----6--;RQ;1007;;3750S 14512E
AU;VHR;Victor Harbor;Victor Harbor;SA;-23-----;RL;1507;;3533S 13837E
AU;VTP;Victoria Point;Victoria Point;QLD;--3-----;RL;1507;;2735S 15318E
AU;VCD;Victoria River Downs;Victoria River Downs;NT;---4----;AI;9601;;
AU;VIW;Villawood/Sydney;Villawood/Sydney;NSW;--3-----;RL;201;;3353S 15057E
AU;VIN;Vincent;Vincent;VIC;--3-----;RL;1307;;3742S 14519E
AU;VVE;Vine Vale;Vine Vale;SA;--3-----;RL;1507;;3431S 13900E
AU;WYR;Vineyard;Vineyard;NSW;--3-----;RL;1207;;3339S 15051E
AU;VGN;Virginia;Virginia;QLD;--3-----;RL;901;;2723S 15304E
AU;VRG;Virginia;Virginia;SA;-23-----;RL;601;;3440S 13833E
AU;WCL;Wacol;Wacol;QLD;--3-----;RQ;9806;;
AU;WGA;Wagga Wagga;Wagga Wagga;NSW;--34----;AI;1207;;3508S 14721E
AU;WGI;Wagin;Wagin;WA;-23-----;RL;607;;3319S 11720E
AU;ZR3;Wahgunyah;Wahgunyah;VIC;--3-----;RL;1501;;3601S 14624E
AU;OUK;Wahring;Wahring;VIC;--3-----;RL;1507;;3643S 14513E
AU;WNA;Wahroonga;Wahroonga;NSW;--3-----;RL;1507;;3343S 15107E
