HU;VAM;Vámosszabadi;Vamosszabadi;;--3-----;RL;212;;4746N 01739E
HU;VAO;Városföld;Varosfold;BK;--3-----;RL;1301;;4649N 01945E
HU;VAR;Várpalota;Varpalota;VE;-23-----;RL;401;;4712N 01808E
HU;VAS;Vasad;Vasad;PE;--3-----;RL;1401;;4719N 01924E
HU;VSY;Vásárosnamény;Vasarosnameny;SZ;-23--6--;RL;701;;4807N 02218E
HU;VKS;Vaskeresztes;Vaskeresztes;VA;--3-----;RL;901;;4712N 01627E
HU;VSZ;Vasszécseny;Vasszecseny;;-23-----;RL;601;;4711N 01646E
HU;VVR;Vasvár;Vasvar;VA;-23-----;RL;212;;4703N 01648E
HU;VEC;Vecsés;Vecses;PE;-23-----;RL;907;;4724N 01917E
HU;VEL;Velence;Velence;;-23-----;RL;601;;4715N 01839E
HU;VEP;Vép;Vep;VA;--3-----;RL;901;;4714N 01644E
HU;VGY;Veresegyház;Veresegyhaz;PE;-23--6--;RL;507;;4739N 01917E
HU;VER;Verocemaros;Verocemaros;PE;-23-----;RL;212;;4750N 01902E
HU;VRP;Verpelét;Verpelet;;-23-----;RL;607;;4751N 02014E
HU;VTL;Vértestolna;Vertestolna;KE;--3-----;RL;1601;;4738N 01827E
HU;VZP;Veszprém;Veszprem;VE;-23-----;RL;212;ZFP;4705N 01754E
HU;VIL;Villány;Villany;BA;-23-----;RL;507;;4552N 01827E
HU;VIG;Visegrád;Visegrad;PE;1-3-----;RL;212;;4748N 01858E
HU;VST;Visonta;Visonta;HE;--3-----;RL;901;;4747N 02002E
HU;VIS;Viszák;Viszak;VA;--3-----;RL;1301;;4652N 01629E
HU;ZAH;Záhony;Zahony;;-23-----;RL;212;;4825N 02211E
HU;ZAL;Zala;Zala;SO;--3-----;RL;207;;4644N 01759E
HU;ZBR;Zalaber;Zalaber;ZA;--3-----;RL;701;;4658N 01702E
HU;ZCY;Zalacsany;Zalacsany;ZA;-----6--;RQ;1001;;4648N 01750E
HU;ZER;Zalaegerszeg;Zalaegerszeg;ZA;-23-----;RL;212;;4650N 01650E
HU;ZHP;Zalahalap;Zalahalap;VM;-----6--;RQ;1001;;4691N 01746E
HU;ZAK;Zalakomár;Zalakomar;ZA;--3-----;RL;212;;4633N 01710E
HU;ZST;Zalaszentgrot;Zalaszentgrot;ZA;--3-----;RQ;907;;4657N 01705E
HU;VEM;Zánka;Zanka;VE;--3-----;RL;1601;;4653N 01741E
HU;ZCF;Zichyujfalu;Zichyujfalu;FE;--3-----;RL;1207;;4708N 01841E
HU;ZRC;Zirc;Zirc;VE;-23-----;RL;207;;4715N 01752E
HU;ZTK;Zlate Klasy;Zlate Klasy;;1----6--;RL;1107;;4807N 01725E
HU;ZSK;Zsámbék;Zsambek;PE;--3-----;RL;1301;;4733N 01843E
HU;ZSI;Zsira;Zsira;GS;1-------;RL;701;;4726N 01640E
HU;HBA;Zsombo;Zsombo;CS;-----6--;RL;901;;4620N 01959E
